index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
3105,147,2,66,0,2000,4,1,1,1,0,1.0003390312189993,109.99147915840122,1,0,0.0,0,0.9996610836842125
3106,147,2,67,0,2000,4,1,1,1,0,1.0001599788670037,110.99163913726822,1,0,0.0,0,0.9998400467221404
3107,147,2,68,0,2000,4,1,1,1,0,1.0003950595850029,111.99203419685324,1,0,0.0,0,0.9996050964254394
3108,147,2,69,0,2000,4,1,1,1,0,1.0008459091189934,112.99288010597222,1,0,0.0,0,0.9991548058384552
3109,147,2,70,0,2000,4,1,1,1,0,1.0007770061490078,113.99365711212124,1,0,0.0,0,0.9992235971208034
3110,147,2,71,0,2000,4,1,1,1,0,1.000412940979004,114.99407005310024,1,0,0.0,0,0.9995872294708625
3111,147,2,72,0,2000,4,1,1,1,0,1.0004112720489928,115.99448132514922,1,0,0.0,0,0.9995888970261696
3112,147,2,73,0,2000,4,1,1,1,0,1.0006568431860074,116.99513816833525,1,0,0.0,0,0.9993435879737592
3113,147,2,74,0,2000,4,1,1,1,0,1.0011250972749934,117.99626326561022,1,0,0.0,0,0.9988761671462878
3114,147,2,75,0,2000,4,1,1,1,0,1.0010550022119986,118.99731826782222,1,0,0.0,0,0.9989461096446575
3115,147,2,76,0,2000,4,1,1,1,0,1.0002868175510002,119.99760508537322,1,0,0.0,0,0.9997132646897192
3116,147,2,77,0,2000,4,1,1,1,0,1.0004103183739943,120.99801540374722,1,0,0.0,0,0.9995898499181204
3117,147,2,78,0,2000,4,1,1,1,0,1.0005197525030098,121.99853515625024,1,0,0.0,0,0.9994805174993202
3118,147,2,79,0,2000,4,1,1,1,0,1.0004329681389947,122.99896812438922,1,0,0.0,0,0.999567219241285
3119,147,2,80,0,2000,4,1,1,1,0,1.000217199326002,123.99918532371522,1,0,0.0,0,0.9997828478393009
3120,147,2,81,0,2000,4,1,1,1,0,1.0009279251100054,125.00011324882524,1,0,0.0,0,0.9990729351367598
3121,147,2,82,0,2000,4,1,1,1,0,0.9999480247499974,126.00006127357524,1,0,0.0,0,1.0000519779515695
3122,147,2,83,0,2000,4,1,1,1,0,1.0004611015319966,127.00052237510722,1,0,0.0,0,0.9995391109846344
3123,147,2,84,0,2000,4,1,1,1,0,1.0003316402430045,128.00085401535023,1,0,0.0,0,0.9996684697057828
3124,147,2,85,0,2000,4,1,1,1,0,1.0004701614379885,129.00132417678822,1,0,0.0,0,0.9995300595099081
3125,147,2,86,0,2000,4,1,1,1,0,1.000423192978019,130.00174736976624,1,0,0.0,0,0.9995769860385192
3126,147,2,87,0,2000,4,1,1,1,0,1.000746965407984,131.00249433517422,1,0,0.0,0,0.9992535921328731
3127,147,2,88,0,2000,4,1,1,1,0,1.0010478496550093,132.00354218482923,1,0,0.0,0,0.9989532471845672
3128,147,2,89,0,2000,4,1,1,1,0,1.001602888107982,133.0051450729372,1,0,0.0,0,0.9983996770306746
3129,147,2,90,0,2000,4,1,1,1,0,1.0008289813990243,134.00597405433624,1,0,0.0,0,0.999171705241923
3130,147,2,91,0,2000,4,1,1,1,0,1.000552177429995,135.00652623176623,1,0,0.0,0,0.9994481273016532
3131,147,2,92,0,2000,4,1,1,1,0,1.0000457763669883,136.00657200813322,1,0,0.0,0,0.9999542257283915
3132,147,2,93,0,2000,4,1,1,1,0,1.000468015670009,137.00704002380323,1,0,0.0,0,0.9995322032661929
3133,147,2,94,0,2000,4,1,1,1,0,1.000672101974999,138.00771212577823,1,0,0.0,0,0.9993283494426672
3134,147,2,95,0,2000,4,1,1,1,0,1.0003800392150026,139.00809216499323,1,0,0.0,0,0.9996201051599342
3135,147,2,96,0,2000,4,1,1,1,0,1.0001630783079918,140.00825524330122,1,0,0.0,0,0.9998369482822065
3136,147,2,97,0,2000,4,1,1,1,0,1.0011279582980137,141.00938320159923,1,0,0.0,0,0.9988733125584353
3137,147,2,98,0,2000,4,1,1,1,0,1.000835895537989,142.01021909713722,1,0,0.0,0,0.9991648025997911
3138,147,2,99,0,2000,4,1,1,1,0,1.0005130767819992,143.01073217391922,1,0,0.0,0,0.9994871863307879
3139,147,2,100,0,2000,4,1,1,1,0,1.0004770755770096,144.01120924949623,1,0,0.0,0,0.9995231519155654
3140,147,2,101,0,2000,4,1,1,1,0,1.000357866287004,145.01156711578324,1,0,0.0,0,0.9996422617354603
3141,147,2,102,0,2000,4,1,1,1,0,1.0005950927739775,146.0121622085572,1,0,0.0,0,0.9994052611508141
3142,147,2,103,0,2000,4,1,1,1,0,1.0001630783080202,147.01232528686523,1,0,0.0,0,0.9998369482821781
3143,147,2,104,0,2000,4,1,1,1,0,1.0004448890690014,148.01277017593424,1,0,0.0,0,0.9995553087692662
3144,147,2,105,0,2000,4,1,1,1,0,1.0003330707549765,149.0131032466892,1,0,0.0,0,0.999667040144214
3145,147,2,106,0,2000,4,1,1,1,0,1.0003020763390111,150.01340532302822,1,0,0.0,0,0.9996980148835473
3146,147,2,107,0,2000,4,1,1,1,0,1.0004599094390016,151.01386523246725,1,0,0.0,0,0.9995403019804566
3147,147,2,108,0,2000,4,1,1,1,0,1.000436067582001,152.01430130004923,1,0,0.0,0,0.9995641224900508
3148,147,2,109,0,2000,4,1,1,1,0,1.0004498958579973,153.01475119590722,1,0,0.0,0,0.999550306457265
3149,147,2,110,0,2000,4,1,1,1,0,1.0003159046179917,154.0150671005252,1,0,0.0,0,0.99968419514622
3150,147,2,111,0,2000,4,1,1,1,0,1.000480175017998,155.0155472755432,1,0,0.0,0,0.9995200554393902
3151,147,2,112,0,2000,4,1,1,1,0,1.0005359649660193,156.01608324050923,1,0,0.0,0,0.9994643221385475
3152,147,2,113,0,2000,4,1,1,1,0,1.0035219192500051,157.01960515975924,1,0,0.0,0,0.9964904411329278
3153,147,2,114,0,2000,4,1,1,1,0,0.997463941573983,158.01706910133322,1,0,0.0,0,1.0025425063707216
3154,147,2,115,0,2000,4,1,1,1,0,1.000526189803992,159.0175952911372,1,0,0.0,0,0.9994740869261052
3155,147,2,116,0,2000,4,1,1,1,0,1.0004620552070094,160.01805734634422,1,0,0.0,0,0.9995381581894041
3156,147,2,117,0,2000,4,1,1,1,0,1.001754760742017,161.01981210708624,1,0,0.0,0,0.9982483130494761
3157,147,2,118,0,2000,4,1,1,1,0,0.9994449615479936,162.01925706863423,1,0,0.0,0,1.000555346690774
3158,147,2,119,0,2000,4,1,1,1,0,1.0005493164059942,163.01980638504023,1,0,0.0,0,0.9994509851768553
3159,147,2,120,0,2000,4,1,1,1,0,1.0002889633179848,164.0200953483582,1,0,0.0,0,0.9997111201576929
3160,147,2,121,0,2000,4,1,1,1,0,1.0005109310150146,165.02060627937325,1,0,0.0,0,0.9994893299021768
3161,147,2,122,0,2000,4,1,1,1,0,1.0004718303679851,166.0210781097412,1,0,0.0,0,0.9995283921509198
3162,147,2,123,0,2000,4,1,1,1,0,1.0003812313080118,167.02145934104922,1,0,0.0,0,0.9996189139739123
3163,147,2,124,0,2000,4,1,1,1,0,1.000403881072998,168.02186322212222,1,0,0.0,0,0.9995962819810686
3164,147,2,125,0,2000,4,1,1,1,0,1.0004260540009966,169.02228927612322,1,0,0.0,0,0.9995741274437099
3165,147,2,126,0,2000,4,1,1,1,0,1.0003898143770016,170.02267909050022,1,0,0.0,0,0.9996103375190357
3166,147,2,127,0,2000,4,1,1,1,0,1.000434160232004,171.02311325073222,1,0,0.0,0,0.9995660281813016
3167,148,2,128,0,2000,4,1,1,1,0,1.000325918198001,172.02343916893022,1,0,0.0,1,0.999674187990062
3168,148,2,129,0,2000,4,1,1,1,0,1.000524997711011,173.02396416664124,1,0,0.0,0,0.9994752777669601
3169,148,2,130,0,2000,4,1,1,1,0,1.0008280277249924,174.02479219436623,1,0,0.0,0,0.9991726573376701
3170,148,2,131,0,2000,4,1,1,1,0,1.0004079341889849,175.0252001285552,1,0,0.0,0,0.9995922321534609
3171,148,2,132,0,2000,4,1,1,1,0,1.0003521442410204,176.02555227279623,1,0,0.0,0,0.9996479797208936
3172,148,2,133,0,2000,4,1,1,1,0,1.0007810592659894,177.02633333206222,1,0,0.0,0,0.9992195503114715
3173,148,2,134,0,2000,4,1,1,1,0,1.0001268386839968,178.02646017074622,1,0,0.0,0,0.9998731774020146
3174,148,2,135,0,2000,4,1,1,1,0,1.0006310939789955,179.0270912647252,1,0,0.0,0,0.9993693040494215
3175,148,2,136,0,2000,4,1,1,1,0,1.0003080368040005,180.0273993015292,1,0,0.0,0,0.9996920580534525
3176,148,2,137,0,2000,4,1,1,1,0,1.0003850460050216,181.02778434753424,1,0,0.0,0,0.9996151021983393
3177,148,2,138,0,2000,4,1,1,1,0,1.000620603560975,182.0284049510952,1,0,0.0,0,0.9993797813489284
3178,148,2,139,0,2000,4,1,1,1,0,1.0003089904790272,183.02871394157424,1,0,0.0,0,0.9996911049665971
3179,148,2,140,0,2000,4,1,1,1,0,1.0007972717279756,184.0295112133022,1,0,0.0,0,0.9992033634078568
3180,148,2,141,0,2000,4,1,1,1,0,1.0004189014440217,185.02993011474624,1,0,0.0,0,0.9995812739609208
3181,148,2,142,0,2000,4,1,1,1,0,1.0008471012109794,186.0307772159572,1,0,0.0,0,0.9991536157621335
3182,148,2,143,0,2000,4,1,1,1,0,1.0003838539130072,187.03116106987025,1,0,0.0,0,0.9996162933742825
3183,148,2,144,0,2000,4,1,1,1,0,1.0003411769860122,188.03150224685623,1,0,0.0,0,0.9996589393760236
3184,148,2,145,0,2000,4,1,1,1,0,1.0023920536049786,189.0338943004612,1,0,0.0,0,0.9976136546609923
3185,148,2,146,0,2000,4,1,1,1,0,1.0004208087920006,190.0343151092532,1,0,0.0,0,0.9995793682135533
3186,148,2,147,0,2000,4,1,1,1,0,1.0005102157590215,191.03482532501224,1,0,0.0,0,0.9994900444283475
3187,148,2,148,0,2000,4,1,1,1,0,1.000586032866977,192.0354113578792,1,0,0.0,0,0.9994143103663983
3188,148,2,149,0,2000,4,1,1,1,0,1.0011267662050043,193.03653812408425,1,0,0.0,0,0.9988745019681418
3189,148,2,150,0,2000,4,1,1,1,0,1.001124143601004,194.0376622676852,1,0,0.0,0,0.9988771186788478
3190,148,2,151,0,2000,4,1,1,1,0,1.000944852829008,195.03860712051423,1,0,0.0,0,0.9990560390751424
3191,148,2,152,0,2000,4,1,1,1,0,1.0002651214599894,196.03887224197425,1,0,0.0,0,0.9997349488107689
3192,148,2,153,0,2000,4,1,1,1,0,1.0010209083550023,197.0398931503292,1,0,0.0,0,0.9989801328359065
3193,148,2,154,0,2000,4,1,1,1,0,1.000861167907999,198.0407543182372,1,0,0.0,0,0.9991395730640653
3194,148,2,155,0,2000,4,1,1,1,0,1.0007438659669958,199.04149818420424,1,0,0.0,0,0.9992566869582787
3195,148,2,156,0,2000,4,1,1,1,0,1.000966787338001,200.04246497154224,1,0,0.0,0,0.9990341464369941
3196,148,2,157,0,2000,4,1,1,1,0,1.0004453659060175,201.04291033744823,1,0,0.0,0,0.9995548323564734
3197,148,2,158,0,2000,4,1,1,1,0,1.0003738403320028,202.04328417778024,1,0,0.0,0,0.9996262993723639
3198,148,2,159,0,2000,4,1,1,1,0,1.0007429122919973,203.04402709007223,1,0,0.0,0,0.9992576392169535
3199,148,2,160,0,2000,4,1,1,1,0,1.0007650852209906,204.0447921752932,1,0,0.0,0,0.9992354996869004
3200,148,2,161,0,2000,4,1,1,1,0,1.0003190040590084,205.04511117935223,1,0,0.0,0,0.9996810976721286
3201,148,2,162,0,2000,4,1,1,1,0,1.000597000121985,206.04570817947425,1,0,0.0,0,0.9994033560745113
3202,148,2,163,0,2000,4,1,1,1,0,1.0002129077909956,207.0459210872652,1,0,0.0,0,0.9997871375290829
3203,148,2,164,0,2000,4,1,1,1,0,1.000657081604004,208.0465781688692,1,0,0.0,0,0.9993433498687176
3204,148,2,165,0,2000,4,1,1,1,0,1.0005440711969982,209.04712224006624,1,0,0.0,0,0.9994562246555044
3205,148,2,166,0,2000,4,1,1,1,0,1.0009799003600222,210.04810214042624,1,0,0.0,0,0.9990210589047096
3206,148,2,167,0,2000,4,1,1,1,0,1.0009889602659996,211.04909110069224,1,0,0.0,0,0.9990120168101186
3207,148,2,168,0,2000,4,1,1,1,0,1.0002579689029858,212.0493490695952,1,0,0.0,0,0.9997420976278062
3208,148,2,169,0,2000,4,1,1,1,0,1.00048589706401,213.04983496665923,1,0,0.0,0,0.9995143389172841
3209,148,2,170,0,2000,4,1,1,1,0,1.0005612373360009,214.05039620399523,1,0,0.0,0,0.999439077474663
3210,148,2,171,0,2000,4,1,1,1,0,1.0002870559689825,215.05068325996425,1,0,0.0,0,0.9997130264084999
3211,148,2,172,0,2000,4,1,1,1,0,1.0004358291620008,216.05111908912625,1,0,0.0,0,0.9995643607023093
3212,148,2,173,0,2000,4,1,1,1,0,1.000381946564005,217.05150103569025,1,0,0.0,0,0.9996181992634745
3213,148,2,174,0,2000,4,1,1,1,0,1.0005912780760011,218.05209231376625,1,0,0.0,0,0.9994090713271676
3214,148,2,175,0,2000,4,1,1,1,0,1.0003159046179917,219.05240821838424,1,0,0.0,0,0.99968419514622
3215,148,2,176,0,2000,4,1,1,1,0,1.0006239414209972,220.0530321598052,1,0,0.0,0,0.9993764476391489
3216,148,2,177,0,2000,4,1,1,1,0,1.0003621578220248,221.05339431762724,1,0,0.0,0,0.9996379732887805
3217,148,2,178,0,2000,4,1,1,1,0,1.0033149719239989,222.05670928955124,1,0,0.0,0,0.9966959808068627
3218,148,2,179,0,2000,4,1,1,1,0,1.001260995863987,223.0579702854152,1,0,0.0,0,0.9987405922439844
3219,148,2,180,0,2000,4,1,1,1,0,0.9997389316559976,224.0577092170712,1,0,0.0,0,1.0002611365184808
3220,148,2,181,0,2000,4,1,1,1,0,1.0007379055030017,225.05844712257425,1,0,0.0,0,0.9992626386000331
3221,148,2,182,0,2000,4,1,1,1,0,1.0004379749290138,226.05888509750324,1,0,0.0,0,0.9995622168090482
3222,148,2,183,0,2000,4,1,1,1,0,1.000367164611987,227.0592522621152,1,0,0.0,0,0.9996329701483861
3223,148,2,184,0,2000,4,1,1,1,0,1.000214815139998,228.0594670772552,1,0,0.0,0,0.9997852309956357
3224,148,2,185,0,2000,4,1,1,1,0,1.0008521080019932,229.0603191852572,1,0,0.0,0,0.9991486174678752
3225,148,2,186,0,2000,4,1,1,1,0,1.0003831386560194,230.06070232391323,1,0,0.0,0,0.999617008082989
3226,148,2,187,0,2000,4,1,1,1,0,1.0003478527069944,231.06105017662023,1,0,0.0,0,0.9996522682524352
3227,148,2,188,0,2000,4,1,1,1,0,1.0003278255460089,232.06137800216624,1,0,0.0,0,0.99967228188836
3228,148,2,189,0,2000,4,1,1,1,0,1.000590085983987,233.06196808815025,1,0,0.0,0,0.999410262012134
3229,148,2,190,0,2000,4,1,1,1,0,1.0006983280179895,234.0626664161682,1,0,0.0,0,0.9993021593037208
3230,148,2,191,0,2000,4,1,1,1,0,1.0009226799010094,235.0635890960692,1,0,0.0,0,0.9990781706524018
3231,148,2,192,0,2000,4,1,1,1,0,0.9995698928830166,236.06315898895224,1,0,0.0,0,1.0004302921887163
3232,148,2,193,0,2000,4,1,1,1,0,1.0003252029419798,237.06348419189425,1,0,0.0,0,0.9996749027805923
3233,148,2,194,0,2000,4,1,1,1,0,1.0004339218139933,238.0639181137082,1,0,0.0,0,0.9995662663924805
3234,148,2,195,0,2000,4,1,1,1,0,1.000467061997,239.0643851757052,1,0,0.0,0,0.9995331560480685
3235,148,2,196,0,2000,4,1,1,1,0,1.0003650188440076,240.0647501945492,1,0,0.0,0,0.999635114346132
3236,148,2,197,0,2000,4,1,1,1,0,1.0004878044130123,241.06523799896223,1,0,0.0,0,0.999512433424115
3237,148,2,198,0,2000,4,1,1,1,0,1.0004751682279789,242.0657131671902,1,0,0.0,0,0.9995250574496312
3238,148,2,199,0,2000,4,1,1,1,0,1.0002419948580157,243.06595516204823,1,0,0.0,0,0.9997580636893275
3239,148,2,200,0,2000,4,1,1,1,0,1.0007522106170086,244.06670737266523,1,0,0.0,0,0.9992483547785073
3240,148,2,201,0,2000,4,1,1,1,0,1.000498771667992,245.06720614433323,1,0,0.0,0,0.9995014769811655
3241,148,2,202,0,2000,4,1,1,1,0,1.0002810955039934,246.0674872398372,1,0,0.0,0,0.9997189834884845
3242,148,2,203,0,2000,4,1,1,1,0,1.000384092331018,247.06787133216824,1,0,0.0,0,0.9996160551392584
3243,148,2,204,0,2000,4,1,1,1,0,1.000459671020991,248.06833100318923,1,0,0.0,0,0.9995405401793739
3244,148,2,205,0,2000,4,1,1,1,0,1.0003511905669882,249.06868219375625,1,0,0.0,0,0.9996489327245274
3245,148,2,206,0,2000,4,1,1,1,0,1.0004780292510134,250.06916022300723,1,0,0.0,0,0.9995221991517682
3246,148,2,207,0,2000,4,1,1,1,0,1.0008640289310051,251.07002425193824,1,0,0.0,0,0.999136716970508
3247,148,2,208,0,2000,4,1,1,1,0,1.0006310939780008,252.07065534591624,1,0,0.0,0,0.999369304050415
3248,148,2,209,0,2000,4,1,1,1,0,1.0001118183139963,253.07076716423023,1,0,0.0,0,0.9998881941879411
3249,148,2,210,0,2000,4,1,1,1,0,1.000452041626005,254.07121920585624,1,0,0.0,0,0.9995481626232975
3250,148,2,211,0,2000,4,1,1,1,0,1.0003669261929815,255.0715861320492,1,0,0.0,0,0.9996332083924666
3251,148,2,212,0,2000,4,1,1,1,0,1.0003750324249836,256.0719611644742,1,0,0.0,0,0.9996251081716079
3252,148,2,213,0,2000,4,1,1,1,0,1.0004210472110344,257.07238221168524,1,0,0.0,0,0.9995791299951073
3253,148,2,214,0,2000,4,1,1,1,0,1.0004508495329674,258.0728330612182,1,0,0.0,0,0.9995493536407333
3254,148,2,215,0,2000,4,1,1,1,0,1.0003850460050216,259.0732181072232,1,0,0.0,0,0.9996151021983393
3255,148,2,216,0,2000,4,1,1,1,0,1.0013020038609852,260.0745201110842,1,0,0.0,0,0.9986996891487636
3256,148,2,217,0,2000,4,1,1,1,0,0.9994039535520188,261.07392406463623,1,0,0.0,0,1.000596401931234
3257,148,2,218,0,2000,4,1,1,1,0,1.000364065170004,262.07428812980623,1,0,0.0,0,0.999636067325207
3258,148,2,219,0,2000,4,1,1,1,0,1.0004920959480046,263.07478022575424,1,0,0.0,0,0.9995081460913109
3259,148,2,220,0,2000,4,1,1,1,0,1.0003499984740074,264.07513022422825,1,0,0.0,0,0.999650123982065
3260,148,2,221,0,2000,4,1,1,1,0,1.0017199516289566,265.0768501758572,1,0,0.0,0,0.9982830015253669
3261,148,2,222,0,2000,4,1,1,1,0,1.0015959739690177,266.0784461498262,1,0,0.0,0,0.9984065691052119
3262,148,2,223,0,2000,4,1,1,1,0,1.0003151893610038,267.0787613391872,1,0,0.0,0,0.9996849099520271
3263,148,2,224,0,2000,4,1,1,1,0,1.0007040500639732,268.0794653892512,1,0,0.0,0,0.9992964452737768
3264,148,2,225,0,2000,4,1,1,1,0,1.000813722611042,269.08027911186224,1,0,0.0,0,0.9991869389950818
3265,147,3,0,0,2000,4,1,0,0,1,1.001681089400961,270.0819602012632,-225,1,219153999984.0,-1,0.9983217319177242
3266,147,3,1,0,2000,4,1,0,0,1,1.0011117458350327,271.08307194709823,1,0,0.0,0,0.9988894887712007
3267,147,3,2,0,2000,4,1,0,0,1,1.0002233982079929,272.0832953453062,1,0,0.0,0,0.9997766516876199
3268,147,3,3,0,2000,4,1,0,0,1,1.0002887248990078,273.08358407020523,1,0,0.0,0,0.9997113584389977
3269,147,3,4,0,2000,4,1,0,0,1,1.001040220261018,274.08462429046625,1,0,0.0,0,0.9989608606727642
3270,147,3,5,0,2000,4,1,0,0,1,1.0003247261049637,275.0849490165712,1,0,0.0,0,0.9996753793078492
3271,147,3,6,0,2000,4,1,0,0,1,1.000247001648006,276.0851960182192,1,0,0.0,0,0.9997530593467423
3272,147,3,7,0,2000,4,1,0,0,1,1.0003850460050216,277.08558106422424,1,0,0.0,0,0.9996151021983393
3273,147,3,8,0,2000,4,1,0,0,1,1.0003631114959717,278.0859441757202,1,0,0.0,0,0.999637020306128
3274,147,3,9,0,2000,4,1,0,0,1,1.0004799366000157,279.08642411232023,1,0,0.0,0,0.9995202936286293
3275,147,3,10,0,2000,4,1,0,0,1,1.000905036925985,280.0873291492462,1,0,0.0,0,0.9990957814252143
3276,147,3,11,0,2000,4,1,0,0,1,1.0006980896000073,281.0880272388462,1,0,0.0,0,0.9993023973891203
3277,147,3,12,0,2000,4,1,0,0,1,1.000816822052002,282.0888440608982,1,0,0.0,0,0.9991838446017253
3278,147,3,13,0,2000,4,1,0,0,1,1.000216007231984,283.0890600681302,1,0,0.0,0,0.9997840394170638
3279,147,3,14,0,2000,4,1,0,0,1,1.0003793239600327,284.08943939209024,1,0,0.0,0,0.999620819872075
3280,147,3,15,0,2000,4,1,0,0,1,1.0001616477960056,285.08960103988625,1,0,0.0,0,0.9998383783297812
3281,147,3,16,0,2000,4,1,0,0,1,1.0006301403049631,286.0902311801912,1,0,0.0,0,0.9993702565217844
3282,147,3,17,0,2000,4,1,0,0,1,1.0004248619080158,287.0906560420992,1,0,0.0,0,0.9995753185229668
3283,147,3,18,0,2000,4,1,0,0,1,1.000408172607024,288.09106421470625,1,0,0.0,0,0.9995919939298773
3284,147,3,19,0,2000,4,1,0,0,1,1.000316858291967,289.0913810729982,1,0,0.0,0,0.9996832420754079
3285,147,3,20,0,2000,4,1,0,0,1,1.0006930828089935,290.0920741558072,1,0,0.0,0,0.9993073972220854
3286,147,3,21,0,2000,4,1,0,0,1,1.0004100799559978,291.0924842357632,1,0,0.0,0,0.9995900881406394
3287,147,3,22,0,2000,4,1,0,0,1,1.0004677772520267,292.09295201301524,1,0,0.0,0,0.9995324414612217
3288,147,3,23,0,2000,4,1,0,0,1,1.0002391338350094,293.09319114685024,1,0,0.0,0,0.9997609233363101
3289,147,3,24,0,2000,4,1,0,0,1,1.000526905059985,294.09371805191023,1,0,0.0,0,0.9994733724227503
3290,147,3,25,0,2000,4,1,0,0,1,1.001404285431022,295.09512233734125,1,0,0.0,0,0.9985976838211578
3291,147,3,26,0,2000,4,1,0,0,1,1.00065684318497,296.0957791805262,1,0,0.0,0,0.9993435879747953
3292,147,3,27,0,2000,4,1,0,0,1,1.000854015351024,297.09663319587725,1,0,0.0,0,0.9991467133688579
3293,147,3,28,0,2000,4,1,0,0,1,1.0003519058229813,298.0969851017002,1,0,0.0,0,0.9996482179711631
3294,147,3,29,0,2000,4,1,0,0,1,1.0006840229029876,299.0976691246032,1,0,0.0,0,0.9993164446645173
3295,147,3,30,0,2000,4,1,0,0,1,1.0000379085540203,300.09770703315723,1,0,0.0,0,0.9999620928829837
3296,147,3,31,0,2000,4,1,0,0,1,1.0009422302250073,301.09864926338224,1,0,0.0,0,0.9990586567370672
3297,147,3,32,0,2000,4,1,0,0,1,1.0008459091179702,302.0994951725002,1,0,0.0,0,0.9991548058394766
3298,147,3,33,0,2000,4,1,0,0,1,1.0004181861880284,303.09991335868824,1,0,0.0,0,0.9995819886185578
3299,147,3,34,0,2000,4,1,0,0,1,1.0004117488859947,304.10032510757424,1,0,0.0,0,0.9995884205813724
3300,147,3,35,0,2000,4,1,0,0,1,1.0003991127019844,305.1007242202762,1,0,0.0,0,0.9996010465254147
3301,147,3,36,0,2000,4,1,0,0,1,1.0006029605859794,306.1013271808622,1,0,0.0,0,0.9993974027564076
3302,147,3,37,0,2000,4,1,0,0,1,1.0002419948580157,307.1015691757202,1,0,0.0,0,0.9997580636893275
3303,147,3,38,0,2000,4,1,0,0,1,1.0003480911250335,308.10191726684525,1,0,0.0,0,0.9996520300002352
3304,147,3,39,0,2000,4,1,0,0,1,1.0004198551179684,309.1023371219632,1,0,0.0,0,0.9995803210863714
3305,147,3,40,0,2000,4,1,0,0,1,1.0010621547700111,310.1033992767332,1,0,0.0,0,0.9989389722057217
3306,147,3,41,0,2000,4,1,0,0,1,1.0016908645629885,311.1050901412962,1,0,0.0,0,0.9983119896339214
3307,147,3,42,0,2000,4,1,0,0,1,1.000362873078018,312.10545301437423,1,0,0.0,0,0.999637258551088
3308,147,3,43,0,2000,4,1,0,0,1,1.0006852149959968,313.10613822937023,1,0,0.0,0,0.9993152542020923
3309,147,3,44,0,2000,4,1,0,0,1,1.0008769035339924,314.1070151329042,1,0,0.0,0,0.9991238647521028
3310,147,3,45,0,2000,4,1,0,0,1,1.000457048416024,315.10747218132025,1,0,0.0,0,0.9995431603817999
3311,147,3,46,0,2000,4,1,0,0,1,1.0003368854519863,316.10780906677223,1,0,0.0,0,0.9996632280016006
3312,147,3,47,0,2000,4,1,0,0,1,1.0003871917729723,317.1081962585452,1,0,0.0,0,0.9996129580864724
3313,147,3,48,0,2000,4,1,0,0,1,1.000147819519043,318.10834407806425,1,0,0.0,0,0.9998522023283378
3314,147,3,49,0,2000,4,1,0,0,1,1.0010969638819915,319.10944104194624,1,0,0.0,0,0.998904238129204
3315,147,3,50,0,2000,4,1,0,0,1,1.001449108124007,320.11089015007025,1,0,0.0,0,0.9985529887517485
3316,147,3,51,0,2000,4,1,0,0,1,1.0014228820799644,321.1123130321502,1,0,0.0,0,0.9985791396367845
3317,147,3,52,0,2000,4,1,0,0,1,1.000365257263013,322.1126782894132,1,0,0.0,0,0.9996348761011429
3318,147,3,53,0,2000,4,1,0,0,1,1.000518798828011,323.11319708824124,1,0,0.0,0,0.9994814701846494
3319,147,3,54,0,2000,4,1,0,0,1,1.0005760192869957,324.11377310752823,1,0,0.0,0,0.9994243123202111
3320,147,3,55,0,2000,4,1,0,0,1,1.000811100007013,325.11458420753524,1,0,0.0,0,0.9991895573430317
3321,147,3,56,0,2000,4,1,0,0,1,1.0002300739279804,326.1148142814632,1,0,0.0,0,0.999769978993856
3322,147,3,57,0,2000,4,1,0,0,1,1.0006148815160143,327.11542916297924,1,0,0.0,0,0.9993854963309333
3323,147,3,58,0,2000,4,1,0,0,1,1.0007820129389984,328.11621117591824,1,0,0.0,0,0.9992185981273766
3324,147,3,59,0,2000,4,1,0,0,1,1.0000069141389645,329.1162180900572,1,0,0.0,0,0.9999930859088405
3325,147,3,60,0,2000,4,1,0,0,1,1.0004990100860027,330.1167171001432,1,0,0.0,0,0.9995012388008662
3326,147,3,61,0,2000,4,1,0,0,1,1.0003142356870285,331.11703133583023,1,0,0.0,0,0.9996858630260194
3327,147,3,62,0,2000,4,1,0,0,1,1.000365734100967,332.1173970699312,1,0,0.0,0,0.9996343996115623
3328,147,3,63,0,2000,4,1,0,0,1,1.0002741813660236,333.1176712512972,1,0,0.0,0,0.9997258937887917
3329,147,3,64,0,2000,4,1,0,0,1,1.000802040099984,334.1184732913972,1,0,0.0,0,0.9991986026528245
3330,147,3,65,0,2000,4,1,0,0,1,1.0004558563230148,335.1189291477202,1,0,0.0,0,0.9995443513872864
3331,147,3,66,0,2000,4,1,0,0,1,1.000759124755973,336.1196882724762,1,0,0.0,0,0.9992414510772928
3332,147,3,67,0,2000,4,1,0,0,1,1.000345945358049,337.12003421783425,1,0,0.0,0,0.9996541742787539
