index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
1319,148,33,58,0,2000,3,True,True,True,1.0001170635223389,1205.6330659389496,1,0,0.0,0,0,0,0,0.9998829501799253
1320,148,33,59,0,2000,3,True,True,True,0.9999339580535888,1206.6329998970032,1,0,0.0,0,0,0,0,1.000066046308238
1321,148,33,60,0,2000,3,True,True,True,1.0000050067901611,1207.633004903793,1,0,0.0,0,0,0,0,0.9999949932349067
1322,148,33,61,0,2000,3,True,True,True,1.000040054321289,1208.6330449581146,1,0,0.0,0,0,0,0,0.9999599472829953
1323,148,33,62,0,2000,3,True,True,True,1.000290870666504,1209.6333358287811,1,0,0.0,0,0,0,0,0.9997092139146385
1324,148,33,63,0,2000,3,True,True,True,1.0006351470947266,1210.633970975876,1,0,0.0,0,0,0,0,0.9993652560610422
1325,148,33,64,0,2000,3,True,True,True,1.0000479221343994,1211.6340188980105,1,0,0.0,0,0,0,0,0.9999520801620215
1326,148,33,65,0,2000,3,True,True,True,1.000111103057861,1212.634130001068,1,0,0.0,0,0,0,0,0.9998889092846571
1327,148,33,66,0,2000,3,True,True,True,1.0000269412994385,1213.6341569423676,1,0,0.0,0,0,0,0,0.9999730594263756
1328,148,33,67,0,2000,3,True,True,True,1.000010967254639,1214.6341679096222,1,0,0.0,0,0,0,0,0.9999890328656404
1329,148,33,68,0,2000,3,True,True,True,0.9999969005584716,1215.634164810181,1,0,0.0,0,0,0,0,1.000003099451135
1330,148,33,69,0,2000,3,True,True,True,1.000831127166748,1216.6349959373474,1,0,0.0,0,0,0,0,0.9991695630319763
1331,148,33,70,0,2000,3,True,True,True,1.0000050067901611,1217.6350009441376,1,0,0.0,0,0,0,0,0.9999949932349067
1332,148,33,71,0,2000,3,True,True,True,1.000009059906006,1218.6350100040436,1,0,0.0,0,0,0,0,0.999990940176075
1333,148,33,72,0,2000,3,True,True,True,1.000316858291626,1219.6353268623352,1,0,0.0,0,0,0,0,0.9996832420757488
1334,148,33,73,0,2000,3,True,True,True,0.9999029636383056,1220.6352298259735,1,0,0.0,0,0,0,0,1.0000970457786638
1335,148,33,74,0,2000,3,True,True,True,1.0000290870666504,1221.6352589130402,1,0,0.0,0,0,0,0,0.9999709137793824
1336,148,33,75,0,2000,3,True,True,True,0.9999918937683104,1222.6352508068085,1,0,0.0,0,0,0,0,1.0000081062974011
1337,148,33,76,0,2000,3,True,True,True,1.000108003616333,1223.6353588104248,1,0,0.0,0,0,0,0,0.9998920080471885
1338,148,33,77,0,2000,3,True,True,True,1.0002210140228271,1224.6355798244476,1,0,0.0,0,0,0,0,0.9997790348135777
1339,148,33,78,0,2000,3,True,True,True,1.0004210472106934,1225.6360008716583,1,0,0.0,0,0,0,0,0.9995791299954481
1340,148,33,79,0,2000,3,True,True,True,1.000035047531128,1226.6360359191897,1,0,0.0,0,0,0,0,0.9999649536971584
1341,148,33,80,0,2000,3,True,True,True,1.0000030994415283,1227.636039018631,1,0,0.0,0,0,0,0,0.9999969005680782
1342,147,34,0,1,12,3,True,True,True,0.0164909362792968,1227.6525299549105,-80,1,-10671878800034.0,0,0,0,-1,60.63937080731002
1343,147,34,1,1,12,3,True,True,True,0.0064680576324462,1227.6589980125427,1,0,0.0,0,0,0,0,154.60591986435395
1344,148,34,2,1,2000,3,True,True,True,0.0158398151397705,1227.6748378276825,1,0,0.0,0,0,0,1,63.13204991194669
1345,148,34,3,1,2000,3,True,True,True,0.0158259868621826,1227.690663814545,1,0,0.0,0,0,0,0,63.18721282333275
1346,148,33,81,0,2000,3,True,True,True,0.9454951286315918,1228.6361589431765,78,-1,10671878800034.0,0,0,0,0,1.0576469087125733
1347,148,33,82,0,2000,3,True,True,True,1.000342845916748,1229.636501789093,1,0,0.0,0,0,0,0,0.9996572715862891
1348,148,33,83,0,2000,3,True,True,True,1.000549077987671,1230.6370508670807,1,0,0.0,0,0,0,0,0.9994512233335168
1349,148,33,84,0,2000,3,True,True,True,1.0000181198120115,1231.6370689868927,1,0,0.0,0,0,0,0,0.9999818805163101
1350,148,33,85,0,2000,3,True,True,True,1.00010085105896,1232.6371698379517,1,0,0.0,0,0,0,0,0.9998991591109505
1351,148,33,86,0,2000,3,True,True,True,1.0000059604644775,1233.637175798416,1,0,0.0,0,0,0,0,0.9999940395710494
1352,148,33,87,0,2000,3,True,True,True,1.000016212463379,1234.6371920108795,1,0,0.0,0,0,0,0,0.9999837877994608
1353,148,33,88,0,2000,3,True,True,True,1.0000219345092771,1235.6372139453888,1,0,0.0,0,0,0,0,0.999978065971835
1354,148,33,89,0,2000,3,True,True,True,1.000290870666504,1236.6375048160553,1,0,0.0,0,0,0,0,0.9997092139146385
1355,148,33,90,0,2000,3,True,True,True,1.0000011920928955,1237.6375060081482,1,0,0.0,0,0,0,0,0.9999988079085256
1356,148,33,91,0,2000,3,True,True,True,1.0000498294830322,1238.6375558376312,1,0,0.0,0,0,0,0,0.9999501729998215
1357,148,33,92,0,2000,3,True,True,True,1.0007271766662598,1239.6382830142977,1,0,0.0,0,0,0,0,0.9992733517354029
1358,148,33,93,0,2000,3,True,True,True,0.9999828338623048,1240.6382658481598,1,0,0.0,0,0,0,0,1.0000171664323765
1359,148,33,94,0,2000,3,True,True,True,1.0000531673431396,1241.638319015503,1,0,0.0,0,0,0,0,0.9999468354834764
1360,148,33,95,0,2000,3,True,True,True,0.9999709129333496,1242.6382899284365,1,0,0.0,0,0,0,0,1.0000290879127325
1361,148,33,96,0,2000,3,True,True,True,1.0000178813934326,1243.6383078098297,1,0,0.0,0,0,0,0,0.999982118926306
1362,148,33,97,0,2000,3,True,True,True,1.000236988067627,1244.638544797897,1,0,0.0,0,0,0,0,0.9997630680824103
1363,148,33,98,0,2000,3,True,True,True,1.000298023223877,1245.6388428211212,1,0,0.0,0,0,0,0,0.9997020655675031
1364,148,33,99,0,2000,3,True,True,True,1.0001461505889893,1246.6389889717102,1,0,0.0,0,0,0,0,0.9998538707678841
1365,148,33,100,0,2000,3,True,True,True,1.0003788471221924,1247.6393678188324,1,0,0.0,0,0,0,0,0.9996212963485961
1366,148,33,101,0,2000,3,True,True,True,1.0000100135803225,1248.6393778324127,1,0,0.0,0,0,0,0,0.9999899865199483
1367,148,33,102,0,2000,3,True,True,True,0.9999370574951172,1249.6393148899078,1,0,0.0,0,0,0,0,1.000062946466891
1368,148,33,103,0,2000,3,True,True,True,1.0001299381256104,1250.6394448280334,1,0,0.0,0,0,0,0,0.9998700787561126
1369,148,33,104,0,2000,3,True,True,True,1.0002291202545166,1251.639673948288,1,0,0.0,0,0,0,0,0.9997709322295493
1370,148,33,105,0,2000,3,True,True,True,0.9999370574951172,1252.639611005783,1,0,0.0,0,0,0,0,1.000062946466891
1371,148,33,106,0,2000,3,True,True,True,1.000302791595459,1253.6399137973783,1,0,0.0,0,0,0,0,0.9996973000595389
1372,148,33,107,0,2000,3,True,True,True,0.9999651908874512,1254.639878988266,1,0,0.0,0,0,0,0,1.0000348103242653
1373,148,33,108,0,2000,3,True,True,True,1.0005040168762207,1255.6403830051422,1,0,0.0,0,0,0,0,0.9994962370288184
1374,148,33,109,0,2000,3,True,True,True,0.9999899864196776,1256.640372991562,1,0,0.0,0,0,0,0,1.0000100136805952
1375,148,33,110,0,2000,3,True,True,True,1.0000238418579102,1257.6403968334198,1,0,0.0,0,0,0,0,0.9999761587105105
1376,148,33,111,0,2000,3,True,True,True,1.0000240802764893,1258.6404209136963,1,0,0.0,0,0,0,0,0.9999759203033565
1377,148,33,112,0,2000,3,True,True,True,1.0000178813934326,1259.6404387950895,1,0,0.0,0,0,0,0,0.999982118926306
1378,148,33,113,0,2000,3,True,True,True,1.0000231266021729,1260.640461921692,1,0,0.0,0,0,0,0,0.9999768739326546
1379,148,33,114,0,2000,3,True,True,True,1.0000100135803225,1261.6404719352722,1,0,0.0,0,0,0,0,0.9999899865199483
1380,148,33,115,0,2000,3,True,True,True,1.0000178813934326,1262.6404898166656,1,0,0.0,0,0,0,0,0.999982118926306
1381,148,33,116,0,2000,3,True,True,True,1.0003561973571775,1263.6408460140228,1,0,0.0,0,0,0,0,0.9996439294742028
1382,148,33,117,0,2000,3,True,True,True,0.9999988079071044,1264.64084482193,1,0,0.0,0,0,0,0,1.0000011920943168
1383,148,33,118,0,2000,3,True,True,True,1.000063180923462,1265.6409080028534,1,0,0.0,0,0,0,0,0.9999368230681149
1384,148,33,119,0,2000,3,True,True,True,1.000025987625122,1266.6409339904783,1,0,0.0,0,0,0,0,0.999974013050217
1385,148,33,120,0,2000,3,True,True,True,1.0000898838043213,1267.6410238742828,1,0,0.0,0,0,0,0,0.9999101242740509
1386,148,33,121,0,2000,3,True,True,True,1.0002720355987549,1268.6412959098816,1,0,0.0,0,0,0,0,0.999728038384486
1387,148,33,122,0,2000,3,True,True,True,0.9999969005584716,1269.64129281044,1,0,0.0,0,0,0,0,1.000003099451135
1388,148,33,123,0,2000,3,True,True,True,0.9999849796295166,1270.6412777900696,1,0,0.0,0,0,0,0,1.0000150205960983
1389,148,33,124,0,2000,3,True,True,True,1.0001142024993896,1271.641391992569,1,0,0.0,0,0,0,0,0.999885810541332
1390,148,33,125,0,2000,3,True,True,True,1.0007288455963137,1272.6421208381653,1,0,0.0,0,0,0,0,0.9992716852326972
1391,148,33,126,0,2000,3,True,True,True,1.000010967254639,1273.64213180542,1,0,0.0,0,0,0,0,0.9999890328656404
1392,148,33,127,0,2000,3,True,True,True,1.0007851123809814,1274.642916917801,1,0,0.0,0,0,0,0,0.9992155035369046
1393,149,33,128,0,2000,3,True,True,True,1.0000839233398438,1275.6430008411407,1,0,0.0,0,0,0,1,0.9999160837026921
1394,149,33,129,0,2000,3,True,True,True,1.000110149383545,1276.6431109905243,1,0,0.0,0,0,0,0,0.9998898627480055
1395,149,33,130,0,2000,3,True,True,True,1.000102996826172,1277.6432139873505,1,0,0.0,0,0,0,0,0.9998970137810816
1396,149,33,131,0,2000,3,True,True,True,1.00003981590271,1278.6432538032532,1,0,0.0,0,0,0,0,0.999960185682533
1397,149,33,132,0,2000,3,True,True,True,1.000028133392334,1279.6432819366455,1,0,0.0,0,0,0,0,0.9999718673991315
1398,149,33,133,0,2000,3,True,True,True,1.0003039836883545,1280.643585920334,1,0,0.0,0,0,0,0,0.9996961086896469
1399,149,33,134,0,2000,3,True,True,True,0.9997379779815674,1281.6433238983154,1,0,0.0,0,0,0,0,1.0002620906919648
1400,149,33,135,0,2000,3,True,True,True,1.000010967254639,1282.64333486557,1,0,0.0,0,0,0,0,0.9999890328656404
1401,149,33,136,0,2000,3,True,True,True,1.000049114227295,1283.6433839797974,1,0,0.0,0,0,0,0,0.9999508881847939
1402,149,33,137,0,2000,3,True,True,True,1.000269889831543,1284.643653869629,1,0,0.0,0,0,0,0,0.9997301829893246
1403,149,33,138,0,2000,3,True,True,True,1.0002739429473877,1285.6439278125763,1,0,0.0,0,0,0,0,0.9997261320767984
1404,149,33,139,0,2000,3,True,True,True,1.000108003616333,1286.6440358161926,1,0,0.0,0,0,0,0,0.9998920080471885
1405,149,33,140,0,2000,3,True,True,True,1.0002360343933103,1287.644271850586,1,0,0.0,0,0,0,0,0.9997640213057776
1406,149,33,141,0,2000,3,True,True,True,0.9997789859771729,1288.644050836563,1,0,0.0,0,0,0,0,1.0002210628808237
1407,149,33,142,0,2000,3,True,True,True,1.000050067901611,1289.6441009044647,1,0,0.0,0,0,0,0,0.9999499346050582
1408,149,33,143,0,2000,3,True,True,True,1.000014066696167,1290.644114971161,1,0,0.0,0,0,0,0,0.9999859335017022
1409,149,33,144,0,2000,3,True,True,True,1.0000989437103271,1291.6442139148712,1,0,0.0,0,0,0,0,0.9999010660785621
1410,149,33,145,0,2000,3,True,True,True,1.000019073486328,1292.6442329883575,1,0,0.0,0,0,0,0,0.9999809268774631
1411,149,33,146,0,2000,3,True,True,True,0.9999709129333496,1293.644203901291,1,0,0.0,0,0,0,0,1.0000290879127325
1412,149,33,147,0,2000,3,True,True,True,1.0000739097595217,1294.6442778110504,1,0,0.0,0,0,0,0,0.9999260957027272
1413,149,33,148,0,2000,3,True,True,True,1.0006961822509766,1295.6449739933014,1,0,0.0,0,0,0,0,0.9993043020815663
1414,149,33,149,0,2000,3,True,True,True,1.0000150203704834,1296.644989013672,1,0,0.0,0,0,0,0,0.9999849798551247
1415,149,33,150,0,2000,3,True,True,True,1.000046968460083,1297.645035982132,1,0,0.0,0,0,0,0,0.9999530337458497
1416,149,33,151,0,2000,3,True,True,True,1.0000228881835938,1298.6450588703156,1,0,0.0,0,0,0,0,0.9999771123402632
1417,149,33,152,0,2000,3,True,True,True,1.000365972518921,1299.6454248428345,1,0,0.0,0,0,0,0,0.9996341613679648
1418,149,33,153,0,2000,3,True,True,True,0.9997620582580566,1300.6451869010923,1,0,0.0,0,0,0,0,1.0002379983716905
1419,149,33,154,0,2000,3,True,True,True,1.0000050067901611,1301.6451919078827,1,0,0.0,0,0,0,0,0.9999949932349067
1420,149,33,155,0,2000,3,True,True,True,1.0000300407409668,1302.6452219486237,1,0,0.0,0,0,0,0,0.9999699601614522
1421,149,33,156,0,2000,3,True,True,True,1.0000379085540771,1303.6452598571775,1,0,0.0,0,0,0,0,0.9999620928829268
1422,149,33,157,0,2000,3,True,True,True,0.9999821186065674,1304.6452419757843,1,0,0.0,0,0,0,0,1.0000178817131826
1423,149,33,158,0,2000,3,True,True,True,1.000274896621704,1305.645516872406,1,0,0.0,0,0,0,0,0.9997251789256808
1424,149,33,159,0,2000,3,True,True,True,1.000114917755127,1306.6456317901611,1,0,0.0,0,0,0,0,0.999885095449446
1425,149,33,160,0,2000,3,True,True,True,1.0003361701965332,1307.6459679603577,1,0,0.0,0,0,0,0,0.9996639427758899
1426,149,33,161,0,2000,3,True,True,True,1.0000689029693604,1308.646036863327,1,0,0.0,0,0,0,0,0.9999311017779318
1427,149,33,162,0,2000,3,True,True,True,0.9999370574951172,1309.645973920822,1,0,0.0,0,0,0,0,1.000062946466891
1428,147,34,0,0,12,3,True,True,True,0.984416961669922,1310.630390882492,-162,1,160017899990.0,0,0,0,-2,1.015829713360123
1429,147,34,1,0,12,3,True,True,True,0.0043590068817138,1310.6347498893738,1,0,0.0,0,0,0,0,229.41005305475383
1430,148,34,2,0,2000,3,True,True,True,0.0046999454498291,1310.6394498348236,1,0,0.0,0,0,0,1,212.76842692639383
1431,148,34,3,0,2000,3,True,True,True,0.0083000659942626,1310.647749900818,1,0,0.0,0,0,0,0,120.48096975267998
1432,147,35,0,0,12,3,True,True,True,0.182682991027832,1310.8304328918457,-3,1,200200021.0,0,0,0,-1,5.4739633633853115
1433,147,35,1,0,12,3,True,True,True,0.0038249492645263,1310.8342578411102,1,0,0.0,0,0,0,0,261.44137630119513
1434,148,35,2,0,2000,3,True,True,True,0.004357099533081,1310.8386149406433,1,0,0.0,0,0,0,1,229.51047879617252
1435,148,35,3,0,2000,3,True,True,True,0.0082819461822509,1310.8468968868256,1,0,0.0,0,0,0,0,120.74456631257848
1436,148,35,4,0,2000,3,True,True,True,1.0000710487365725,1311.846967935562,1,0,0.0,0,0,0,0,0.9999289563109919
1437,148,35,5,0,2000,3,True,True,True,1.000019073486328,1312.8469870090485,1,0,0.0,0,0,0,0,0.9999809268774631
1438,148,35,6,0,2000,3,True,True,True,1.000309944152832,1313.8472969532013,1,0,0.0,0,0,0,0,0.9996901518827802
1439,148,35,7,0,2000,3,True,True,True,0.9997408390045166,1314.8470377922058,1,0,0.0,0,0,0,0,1.000259228177316
1440,148,35,8,0,2000,3,True,True,True,1.000017166137695,1315.8470549583435,1,0,0.0,0,0,0,0,0.9999828341569761
1441,148,35,9,0,2000,3,True,True,True,1.000010967254639,1316.847065925598,1,0,0.0,0,0,0,0,0.9999890328656404
1442,148,35,10,0,2000,3,True,True,True,1.0000989437103271,1317.8471648693085,1,0,0.0,0,0,0,0,0.9999010660785621
1443,148,35,11,0,2000,3,True,True,True,1.0000340938568115,1318.8471989631653,1,0,0.0,0,0,0,0,0.9999659073055399
1444,148,35,12,0,2000,3,True,True,True,1.0000028610229492,1319.8472018241882,1,0,0.0,0,0,0,0,0.9999971389852362
1445,148,35,13,0,2000,3,True,True,True,1.0006520748138428,1320.847853899002,1,0,0.0,0,0,0,0,0.9993483501106375
1446,148,35,14,0,2000,3,True,True,True,1.0000200271606443,1321.8478739261627,1,0,0.0,0,0,0,0,0.9999799732404349
1447,148,35,15,0,2000,3,True,True,True,1.0000150203704834,1322.8478889465332,1,0,0.0,0,0,0,0,0.9999849798551247
1448,148,35,16,0,2000,3,True,True,True,1.0000998973846436,1323.8479888439178,1,0,0.0,0,0,0,0,0.999900112593847
1449,148,35,17,0,2000,3,True,True,True,1.0001399517059326,1324.8481287956238,1,0,0.0,0,0,0,0,0.9998600678778066
1450,148,35,18,0,2000,3,True,True,True,1.0000710487365725,1325.8481998443604,1,0,0.0,0,0,0,0,0.9999289563109919
1451,148,35,19,0,2000,3,True,True,True,0.9999690055847168,1326.848168849945,1,0,0.0,0,0,0,0,1.0000309953759667
1452,148,35,20,0,2000,3,True,True,True,1.0000641345977783,1327.8482329845428,1,0,0.0,0,0,0,0,0.9999358695152045
1453,148,35,21,0,2000,3,True,True,True,1.0002930164337158,1328.8485260009766,1,0,0.0,0,0,0,0,0.999707069399764
1454,148,35,22,0,2000,3,True,True,True,1.0000479221343994,1329.848573923111,1,0,0.0,0,0,0,0,0.9999520801620215
1455,148,35,23,0,2000,3,True,True,True,0.999971866607666,1330.8485457897186,1,0,0.0,0,0,0,0,1.000028134183844
1456,148,35,24,0,2000,3,True,True,True,1.0000660419464111,1331.848611831665,1,0,0.0,0,0,0,0,0.9999339624148396
1457,148,35,25,0,2000,3,True,True,True,1.0003790855407717,1332.8489909172058,1,0,0.0,0,0,0,0,0.9996210581106193
1458,148,35,26,0,2000,3,True,True,True,1.0000300407409668,1333.8490209579468,1,0,0.0,0,0,0,0,0.9999699601614522
1459,148,35,27,0,2000,3,True,True,True,1.0000078678131104,1334.84902882576,1,0,0.0,0,0,0,0,0.9999921322487917
1460,148,35,28,0,2000,3,True,True,True,1.000046968460083,1335.84907579422,1,0,0.0,0,0,0,0,0.9999530337458497
1461,148,35,29,0,2000,3,True,True,True,1.0000660419464111,1336.8491418361664,1,0,0.0,0,0,0,0,0.9999339624148396
1462,148,35,30,0,2000,3,True,True,True,1.000113010406494,1337.8492548465729,1,0,0.0,0,0,0,0,0.9998870023634149
1463,148,35,31,0,2000,3,True,True,True,1.0000381469726562,1338.8492929935455,1,0,0.0,0,0,0,0,0.9999618544824798
1464,148,35,32,0,2000,3,True,True,True,1.0000059604644775,1339.84929895401,1,0,0.0,0,0,0,0,0.9999940395710494
1465,148,35,33,0,2000,3,True,True,True,1.0006680488586426,1340.8499670028689,1,0,0.0,0,0,0,0,0.999332397132691
1466,148,35,34,0,2000,3,True,True,True,1.0000028610229492,1341.8499698638916,1,0,0.0,0,0,0,0,0.9999971389852362
1467,148,35,35,0,2000,3,True,True,True,1.0000410079956057,1342.8500108718872,1,0,0.0,0,0,0,0,0.9999589936859811
1468,148,35,36,0,2000,3,True,True,True,1.0001001358032229,1343.8501110076904,1,0,0.0,0,0,0,0,0.9998998742229522
1469,148,35,37,0,2000,3,True,True,True,1.0000128746032717,1344.8501238822937,1,0,0.0,0,0,0,0,0.9999871255624816
1470,148,35,38,0,2000,3,True,True,True,1.000011920928955,1345.8501358032229,1,0,0.0,0,0,0,0,0.9999880792131518
1471,148,35,39,0,2000,3,True,True,True,1.000349044799805,1346.8504848480225,1,0,0.0,0,0,0,0,0.9996510769899573
1472,148,35,40,0,2000,3,True,True,True,1.000473976135254,1347.8509588241575,1,0,0.0,0,0,0,0,0.999526248411693
1473,148,35,41,0,2000,3,True,True,True,1.0000741481781006,1348.8510329723358,1,0,0.0,0,0,0,0,0.9999258573194441
1474,148,35,42,0,2000,3,True,True,True,1.000006914138794,1349.8510398864746,1,0,0.0,0,0,0,0,0.999993085909011
1475,148,35,43,0,2000,3,True,True,True,1.0002450942993164,1350.851284980774,1,0,0.0,0,0,0,0,0.9997549657571796
1476,148,35,44,0,2000,3,True,True,True,1.0000100135803225,1351.8512949943542,1,0,0.0,0,0,0,0,0.9999899865199483
1477,148,35,45,0,2000,3,True,True,True,1.0000898838043213,1352.8513848781586,1,0,0.0,0,0,0,0,0.9999101242740509
1478,148,35,46,0,2000,3,True,True,True,1.0000150203704834,1353.851399898529,1,0,0.0,0,0,0,0,0.9999849798551247
1479,148,35,47,0,2000,3,True,True,True,1.0000460147857666,1354.8514459133148,1,0,0.0,0,0,0,0,0.9999539873314964
1480,148,35,48,0,2000,3,True,True,True,1.0003039836883545,1355.8517498970032,1,0,0.0,0,0,0,0,0.9996961086896469
1481,148,35,49,0,2000,3,True,True,True,1.0002479553222656,1356.8519978523254,1,0,0.0,0,0,0,0,0.9997521061443353
1482,148,35,50,0,2000,3,True,True,True,1.0000159740447998,1357.8520138263702,1,0,0.0,0,0,0,0,0.9999840262103662
1483,148,35,51,0,2000,3,True,True,True,1.0000100135803225,1358.8520238399506,1,0,0.0,0,0,0,0,0.9999899865199483
1484,148,35,52,0,2000,3,True,True,True,1.0000381469726562,1359.8520619869232,1,0,0.0,0,0,0,0,0.9999618544824798
1485,148,35,53,0,2000,3,True,True,True,1.000058889389038,1360.8521208763125,1,0,0.0,0,0,0,0,0.9999411140787179
1486,148,35,54,0,2000,3,True,True,True,1.000028133392334,1361.8521490097046,1,0,0.0,0,0,0,0,0.9999718673991315
1487,148,35,55,0,2000,3,True,True,True,1.0001769065856934,1362.8523259162905,1,0,0.0,0,0,0,0,0.9998231247047112
1488,148,35,56,0,2000,3,True,True,True,1.000108003616333,1363.8524339199066,1,0,0.0,0,0,0,0,0.9998920080471885
1489,148,35,57,0,2000,3,True,True,True,1.000010967254639,1364.8524448871613,1,0,0.0,0,0,0,0,0.9999890328656404
1490,148,35,58,0,2000,3,True,True,True,1.000011920928955,1365.8524568080902,1,0,0.0,0,0,0,0,0.9999880792131518
1491,148,35,59,0,2000,3,True,True,True,1.000020980834961,1366.8524777889252,1,0,0.0,0,0,0,0,0.9999790196052253
