index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
3617,125,0,2530,1,1500,2,True,12,345,678,,0.002484680000002,54.827220463,1,0,0.0,0,0,402.46631356923024
3618,125,0,2531,1,1500,2,True,12,345,678,,0.002448379999997,54.829668843,1,0,0.0,0,0,408.4333314278116
3619,125,0,2532,1,1500,2,True,12,345,678,,0.0059359299999997,54.835604773,1,0,0.0,0,0,168.4655984824704
3620,125,0,2533,1,1500,2,True,12,345,678,,0.0029385800000056,54.838543353000006,1,0,0.0,0,0,340.30041720766303
3621,125,0,2534,1,1500,2,True,12,345,678,,0.0037357900000003,54.842279143000006,1,0,0.0,0,0,267.68099919961236
3622,125,0,2535,1,1500,2,True,12,345,678,,0.0036664299999955,54.845945573,1,0,0.0,0,0,272.7448771696793
3623,125,0,2536,1,1500,2,True,12,345,678,,0.0025863000000043,54.848531873000006,1,0,0.0,0,0,386.65274716712577
3624,125,0,2537,1,1500,2,True,12,345,678,,0.0037538999999995,54.852285773000006,1,0,0.0,0,0,266.38962146038335
3625,125,0,2538,1,1500,2,True,12,345,678,,0.0036813999999978,54.855967173,1,0,0.0,0,0,271.63579073194916
3626,125,0,2539,1,1500,2,True,12,345,678,,0.0037883500000006,54.859755523,1,0,0.0,0,0,263.96716248494505
3627,125,0,2540,1,1500,2,True,12,345,678,,0.0037768299999996,54.863532353,1,0,0.0,0,0,264.7723090528581
3628,125,0,2541,1,1500,2,True,12,345,678,,0.0024439800000024,54.865976333000006,1,0,0.0,0,0,409.16865113422284
3629,125,0,2542,1,1500,2,True,12,345,678,,0.0025321999999974,54.868508533,1,0,0.0,0,0,394.9135139408525
3630,125,0,2543,1,1500,2,True,12,345,678,,0.0024663599999996,54.870974893,1,0,0.0,0,0,405.45581342551867
3631,125,0,2544,1,1500,2,True,12,345,678,,0.0026272899999995,54.873602183,1,0,0.0,0,0,380.62033502209135
3632,125,0,2545,1,1500,2,True,12,345,678,,0.0024103800000006,54.876012563,1,0,0.0,0,0,414.87234377971566
3633,125,0,2546,1,1500,2,True,12,345,678,,0.0038347099999995,54.879847273,1,0,0.0,0,0,260.77591265053434
3634,125,0,2547,1,1500,2,True,12,345,678,,0.0038117799999994,54.883659053,1,0,0.0,0,0,262.34462639505887
3635,125,0,2548,1,1500,2,True,12,345,678,,0.002225580000001,54.885884633,1,0,0.0,0,0,449.32107585418214
3636,125,0,2549,1,1500,2,True,12,345,678,,0.0027885499999982,54.888673183,1,0,0.0,0,0,358.60931308409226
3637,125,0,2550,1,1500,2,True,12,345,678,,0.0039726000000044,54.892645783000006,1,0,0.0,0,0,251.72431153372915
3638,125,0,2551,1,1500,2,True,12,345,678,,0.0021232699999984,54.894769053000005,1,0,0.0,0,0,470.9716616354743
3639,125,0,2552,1,1500,2,True,12,345,678,,0.0025212799999962,54.897290333,1,0,0.0,0,0,396.6239370484465
3640,125,0,2553,1,1500,2,True,12,345,678,,0.0037572200000042,54.901047553000005,1,0,0.0,0,0,266.1542310535135
3641,125,0,2554,1,1500,2,True,12,345,678,,0.0025019200000002,54.903549473000005,1,0,0.0,0,0,399.6930357485132
3642,125,0,2555,1,1500,2,True,12,345,678,,0.002516479999997,54.906065953,1,0,0.0,0,0,397.3804679557128
3643,125,0,2556,1,1500,2,True,12,345,678,,0.003575160000004,54.909641113000006,1,0,0.0,0,0,279.7077613306485
3644,125,0,2557,1,1500,2,True,12,345,678,,0.0026655499999961,54.912306663,1,0,0.0,0,0,375.15709703493206
3645,125,0,2558,1,1500,2,True,12,345,678,,0.0024463399999987,54.914753003,1,0,0.0,0,0,408.77392349408973
3646,125,0,2559,1,1500,2,True,12,345,678,,0.0024992700000012,54.917252273,1,0,0.0,0,0,400.1168341153696
3647,125,0,2560,1,1500,2,True,12,345,678,,0.0027948399999999,54.920047113,1,0,0.0,0,0,357.8022355483805
3648,125,0,2561,1,1500,2,True,12,345,678,,0.0033797600000013,54.923426873,1,0,0.0,0,0,295.87899732514006
3649,125,0,2562,1,1500,2,True,12,345,678,,0.0025162700000009,54.925943143000005,1,0,0.0,0,0,397.41363208226556
3650,125,0,2563,1,1500,2,True,12,345,678,,0.0025800199999963,54.928523163,1,0,0.0,0,0,387.5938946215278
3651,125,0,2564,1,1500,2,True,12,345,678,,0.0027001700000042,54.931223333000005,1,0,0.0,0,0,370.34705222206173
3652,125,0,2565,1,1500,2,True,12,345,678,,0.0022525999999984,54.933475933,1,0,0.0,0,0,443.9314569833571
3653,125,0,2566,1,1500,2,True,12,345,678,,0.0026534599999976,54.936129393,1,0,0.0,0,0,376.86643099986605
3654,125,0,2567,1,1500,2,True,12,345,678,,0.0023403400000034,54.938469733000005,1,0,0.0,0,0,427.2883427188132
3655,125,0,2568,1,1500,2,True,12,345,678,,0.0026223499999957,54.941092083,1,0,0.0,0,0,381.33735008737955
3656,125,0,2569,1,1500,2,True,12,345,678,,0.0035579700000027,54.944650053,1,0,0.0,0,0,281.0591432753062
3657,125,0,2570,1,1500,2,True,12,345,678,,0.0024850499999971,54.947135103,1,0,0.0,0,0,402.4063902139462
3658,125,0,2571,1,1500,2,True,12,345,678,,0.0027064900000013,54.949841593,1,0,0.0,0,0,369.4822445305616
3659,125,0,2572,1,1500,2,True,12,345,678,,0.0024110299999975,54.952252623,1,0,0.0,0,0,414.7604965516965
3660,125,0,2573,1,1500,2,True,12,345,678,,0.0025024700000031,54.954755093,1,0,0.0,0,0,399.60519007171365
3661,125,0,2574,1,1500,2,True,12,345,678,,0.0026190000000028,54.957374093000006,1,0,0.0,0,0,381.8251240927571
3662,125,0,2575,1,1500,2,True,12,345,678,,0.003670459999995,54.961044553,1,0,0.0,0,0,272.44541556136346
3663,125,0,2576,1,1500,2,True,12,345,678,,0.0023673399999992,54.963411893,1,0,0.0,0,0,422.4150312166135
3664,125,0,2577,1,1500,2,True,12,345,678,,0.0026338300000006,54.966045723,1,0,0.0,0,0,379.67522581175405
3665,125,0,2578,1,1500,2,True,12,345,678,,0.0023649900000037,54.968410713,1,0,0.0,0,0,422.83476885671206
3666,125,0,2579,1,1500,2,True,12,345,678,,0.0027986400000017,54.971209353000006,1,0,0.0,0,0,357.31641082789946
3667,125,0,2580,1,1500,2,True,12,345,678,,0.0022971900000001,54.973506543000006,1,0,0.0,0,0,435.31444939249974
3668,125,0,2581,1,1500,2,True,12,345,678,,0.0024458299999992,54.975952373000005,1,0,0.0,0,0,408.85916028519034
3669,125,0,2582,1,1500,2,True,12,345,678,,0.0026191699999955,54.978571543,1,0,0.0,0,0,381.80034133016113
3670,125,0,2583,1,1500,2,True,12,345,678,,0.0025193100000038,54.981090853000005,1,0,0.0,0,0,396.93408115654347
3671,125,0,2584,1,1500,2,True,12,345,678,,0.0039308799999986,54.985021733,1,0,0.0,0,0,254.3959622273781
3672,125,0,2585,1,1500,2,True,12,345,678,,0.0033969799999979,54.988418713,1,0,0.0,0,0,294.3791249876709
3673,125,0,2586,1,1500,2,True,12,345,678,,0.0026354700000013,54.991054183,1,0,0.0,0,0,379.4389615512628
3674,125,0,2587,1,1500,2,True,12,345,678,,0.0025020100000006,54.993556193,1,0,0.0,0,0,399.6786583585838
3675,125,0,2588,1,1500,2,True,12,345,678,,0.0024936900000014,54.996049883000005,1,0,0.0,0,0,401.01215467818315
3676,125,0,2589,1,1500,2,True,12,345,678,,0.0037272299999955,54.999777113,1,0,0.0,0,0,268.2957585126776
3677,125,0,2590,1,1500,2,True,12,345,678,,0.0037539700000053,55.003531083000006,1,0,0.0,0,0,266.3846541124698
3678,125,0,2591,1,1500,2,True,12,345,678,,0.0037692800000002,55.007300363000006,1,0,0.0,0,0,265.30265727140113
3679,125,0,2592,1,1500,2,True,12,345,678,,0.0025051499999975,55.009805513,1,0,0.0,0,0,399.1776939508604
3680,125,0,2593,1,1500,2,True,12,345,678,,0.0024976799999976,55.012303193,1,0,0.0,0,0,400.37154479395315
3681,125,0,2594,1,1500,2,True,12,345,678,,0.002477970000001,55.014781163,1,0,0.0,0,0,403.5561366762295
3682,125,0,2595,1,1500,2,True,12,345,678,,0.0037492100000022,55.018530373,1,0,0.0,0,0,266.72285628156686
3683,125,0,2596,1,1500,2,True,12,345,678,,0.003744399999995,55.022274773,1,0,0.0,0,0,267.06548445714543
3684,125,0,2597,1,1500,2,True,12,345,678,,0.0023765900000043,55.024651363,1,0,0.0,0,0,420.77093650911206
3685,125,0,2598,1,1500,2,True,12,345,678,,0.0026309300000022,55.027282293000006,1,0,0.0,0,0,380.0937311137749
3686,125,0,2599,1,1500,2,True,12,345,678,,0.0025012499999945,55.029783543,1,0,0.0,0,0,399.8000999509041
3687,125,0,2600,1,1500,2,True,12,345,678,,0.0037497000000001,55.033533243,1,0,0.0,0,0,266.6880017067961
3688,125,0,2601,1,1500,2,True,12,345,678,,0.0024972699999992,55.036030513,1,0,0.0,0,0,400.43727750716596
3689,125,0,2602,1,1500,2,True,12,345,678,,0.0037851599999996,55.039815673,1,0,0.0,0,0,264.1896247450849
3690,125,0,2603,1,1500,2,True,12,345,678,,0.0023298600000032,55.042145533,1,0,0.0,0,0,429.2103388180519
3691,125,0,2604,1,1500,2,True,12,345,678,,0.0026366100000032,55.044782143000006,1,0,0.0,0,0,379.27490224143367
3692,125,0,2605,1,1500,2,True,12,345,678,,0.0037561699999955,55.048538313,1,0,0.0,0,0,266.22863182475714
3693,125,0,2606,1,1500,2,True,12,345,678,,0.0024924900000016,55.051030803,1,0,0.0,0,0,401.2052204820714
3694,125,0,2607,1,1500,2,True,12,345,678,,0.0037547199999963,55.054785523,1,0,0.0,0,0,266.33144415588526
3695,125,0,2608,1,1500,2,True,12,345,678,,0.0037454800000062,55.058531003000006,1,0,0.0,0,0,266.9884767769003
3696,125,0,2609,1,1500,2,True,12,345,678,,0.0039032599999941,55.062434263,1,0,0.0,0,0,256.1961027452723
3697,125,0,2610,1,1500,2,True,12,345,678,,0.0023446500000048,55.064778913000005,1,0,0.0,0,0,426.50288955620357
3698,125,0,2611,1,1500,2,True,12,345,678,,0.003756359999997,55.068535273,1,0,0.0,0,0,266.2151657457748
3699,125,0,2612,1,1500,2,True,12,345,678,,0.0025794100000027,55.071114683000005,1,0,0.0,0,0,387.68555599883433
3700,125,0,2613,1,1500,2,True,12,345,678,,0.0024834600000005,55.073598143000005,1,0,0.0,0,0,402.6640251905804
3701,125,0,2614,1,1500,2,True,12,345,678,,0.002603999999998,55.076202143,1,0,0.0,0,0,384.02457757325965
3702,125,0,2615,1,1500,2,True,12,345,678,,0.0026139699999987,55.078816113,1,0,0.0,0,0,382.55986105444873
3703,125,0,2616,1,1500,2,True,12,345,678,,0.0035680100000021,55.082384123,1,0,0.0,0,0,280.2682727905503
3704,125,0,2617,1,1500,2,True,12,345,678,,0.0037393300000019,55.086123453000006,1,0,0.0,0,0,267.4275872949143
3705,125,0,2618,1,1500,2,True,12,345,678,,0.002414949999995,55.088538403,1,0,0.0,0,0,414.08724818404954
3706,125,0,2619,1,1500,2,True,12,345,678,,0.0037174899999996,55.092255893,1,0,0.0,0,0,268.9987061162525
3707,125,0,2620,1,1500,2,True,12,345,678,,0.0037526800000051,55.096008573000006,1,0,0.0,0,0,266.4762249908441
3708,125,0,2621,1,1500,2,True,12,345,678,,0.0037458999999984,55.099754473,1,0,0.0,0,0,266.9585413386441
3709,125,0,2622,1,1500,2,True,12,345,678,,0.0041183599999996,55.103872833,1,0,0.0,0,0,242.81510115679473
3710,125,0,2623,1,1500,2,True,12,345,678,,0.0033494899999979,55.107222323,1,0,0.0,0,0,298.55291402590456
3711,125,0,2624,1,1500,2,True,12,345,678,,0.0037555800000035,55.110977903000006,1,0,0.0,0,0,266.27045622755156
3712,125,0,2625,1,1500,2,True,12,345,678,,0.0024174399999949,55.113395343,1,0,0.0,0,0,413.660732014904
3713,125,0,2626,1,1500,2,True,12,345,678,,0.0024647400000006,55.115860083,1,0,0.0,0,0,405.722307423808
3714,125,0,2627,1,1500,2,True,12,345,678,,0.0025233200000016,55.118383403,1,0,0.0,0,0,396.3032829761449
3715,125,0,2628,1,1500,2,True,12,345,678,,0.002477589999998,55.120860993,1,0,0.0,0,0,403.61803203952525
3716,125,0,2629,1,1500,2,True,12,345,678,,0.0025984000000036,55.123459393000005,1,0,0.0,0,0,384.8522167482353
3717,125,0,2630,1,1500,2,True,12,345,678,,0.0023944900000003,55.125853883000005,1,0,0.0,0,0,417.62546513030946
3718,125,0,2631,1,1500,2,True,12,345,678,,0.0025180700000007,55.128371953000006,1,0,0.0,0,0,397.1295476296219
3719,125,0,2632,1,1500,2,True,12,345,678,,0.0024906499999985,55.130862603,1,0,0.0,0,0,401.50161604424636
3720,125,0,2633,1,1500,2,True,12,345,678,,0.0025200199999986,55.133382623,1,0,0.0,0,0,396.82224744270104
3721,125,0,2634,1,1500,2,True,12,345,678,,0.0025003000000012,55.135882923,1,0,0.0,0,0,399.9520057591169
3722,125,0,2635,1,1500,2,True,12,345,678,,0.002483699999999,55.138366623,1,0,0.0,0,0,402.62511575488287
3723,125,0,2636,1,1500,2,True,12,345,678,,0.0026810800000021,55.141047703000005,1,0,0.0,0,0,372.9840213642326
3724,125,0,2637,1,1500,2,True,12,345,678,,0.0023887899999976,55.143436493,1,0,0.0,0,0,418.62198016611114
3725,125,0,2638,1,1500,2,True,12,345,678,,0.0025630499999991,55.145999543,1,0,0.0,0,0,390.1601607461232
3726,125,0,2639,1,1500,2,True,12,345,678,,0.0025081799999995,55.148507723,1,0,0.0,0,0,398.6954684273853
3727,125,0,2640,1,1500,2,True,12,345,678,,0.0037591500000004,55.152266873,1,0,0.0,0,0,266.01758376225837
3728,125,0,2641,1,1500,2,True,12,345,678,,0.0023940299999978,55.154660903,1,0,0.0,0,0,417.7057096197286
3729,125,0,2642,1,1500,2,True,12,345,678,,0.0025168400000055,55.157177743000005,1,0,0.0,0,0,397.3236280406441
3730,125,0,2643,1,1500,2,True,12,345,678,,0.0026033699999956,55.159781113,1,0,0.0,0,0,384.11750922907237
3731,125,0,2644,1,1500,2,True,12,345,678,,0.0024646900000036,55.162245803000005,1,0,0.0,0,0,405.7305381198201
3732,125,0,2645,1,1500,2,True,12,345,678,,0.0036492499999951,55.165895053,1,0,0.0,0,0,274.0289100503782
3733,125,0,2646,1,1500,2,True,12,345,678,,0.0024727100000063,55.168367763000006,1,0,0.0,0,0,404.4145896597062
3734,125,0,2647,1,1500,2,True,12,345,678,,0.0026494999999968,55.171017263,1,0,0.0,0,0,377.42970371813846
3735,125,0,2648,1,1500,2,True,12,345,678,,0.002558350000001,55.173575613,1,0,0.0,0,0,390.87693239768174
3736,125,0,2649,1,1500,2,True,12,345,678,,0.0024447999999992,55.176020413,1,0,0.0,0,0,409.03141361269934
3737,125,0,2650,1,1500,2,True,12,345,678,,0.0037490200000007,55.179769433,1,0,0.0,0,0,266.736373772296
3738,125,0,2651,1,1500,2,True,12,345,678,,0.0024585099999967,55.182227943,1,0,0.0,0,0,406.75043013912585
3739,125,0,2652,1,1500,2,True,12,345,678,,0.0025316900000049,55.184759633000006,1,0,0.0,0,0,394.9930678708944
3740,125,0,2653,1,1500,2,True,12,345,678,,0.00234339,55.187103023000006,1,0,0.0,0,0,426.7322127345427
3741,125,0,2654,1,1500,2,True,12,345,678,,0.0025653599999984,55.189668383,1,0,0.0,0,0,389.8088377462125
3742,125,0,2655,1,1500,2,True,12,345,678,,0.0025772299999999,55.192245613,1,0,0.0,0,0,388.01348734883527
3743,125,0,2656,1,1500,2,True,12,345,678,,0.0024966800000001,55.194742293,1,0,0.0,0,0,400.5319063716455
3744,125,0,2657,1,1500,2,True,12,345,678,,0.00250312,55.197245413000005,1,0,0.0,0,0,399.5014222250631
3745,125,0,2658,1,1500,2,True,12,345,678,,0.0025125199999962,55.199757933,1,0,0.0,0,0,398.00678203616786
3746,125,0,2659,1,1500,2,True,12,345,678,,0.0025157900000039,55.202273723000005,1,0,0.0,0,0,397.4894565915477
3747,125,0,2660,1,1500,2,True,12,345,678,,0.0025107299999973,55.204784453,1,0,0.0,0,0,398.2905370155594
3748,125,0,2661,1,1500,2,True,12,345,678,,0.0024892799999989,55.207273733,1,0,0.0,0,0,401.7225864508781
3749,125,0,2662,1,1500,2,True,12,345,678,,0.0037515900000002,55.211025323,1,0,0.0,0,0,266.5536479199344
3750,125,0,2663,1,1500,2,True,12,345,678,,0.0025267800000037,55.213552103000005,1,0,0.0,0,0,395.7606123202399
3751,125,0,2664,1,1500,2,True,12,345,678,,0.0024928699999975,55.216044973,1,0,0.0,0,0,401.1440628676998
3752,125,0,2665,1,1500,2,True,12,345,678,,0.0042766899999975,55.220321663,1,0,0.0,0,0,233.82569229955516
3753,125,0,2666,1,1500,2,True,12,345,678,,0.0019498400000017,55.222271503,1,0,0.0,0,0,512.8625938534075
3754,125,0,2667,1,1500,2,True,12,345,678,,0.0025704800000028,55.224841983000005,1,0,0.0,0,0,389.0323986177332
3755,125,0,2668,1,1500,2,True,12,345,678,,0.0024540499999972,55.227296033,1,0,0.0,0,0,407.4896599503437
3756,125,0,2669,1,1500,2,True,12,345,678,,0.002505560000003,55.229801593000005,1,0,0.0,0,0,399.1123740795681
3757,125,0,2670,1,1500,2,True,12,345,678,,0.0024936399999972,55.232295233,1,0,0.0,0,0,401.02019537748953
3758,125,0,2671,1,1500,2,True,12,345,678,,0.0025005100000043,55.23479574300001,1,0,0.0,0,0,399.9184166423171
3759,125,0,2672,1,1500,2,True,12,345,678,,0.0024991299999967,55.237294873,1,0,0.0,0,0,400.1392484589919
3760,125,0,2673,1,1500,2,True,12,345,678,,0.0025668199999984,55.239861693,1,0,0.0,0,0,389.58711557515653
3761,125,0,2674,1,1500,2,True,12,345,678,,0.0024493200000037,55.242311013000005,1,0,0.0,0,0,408.27658288769516
3762,125,0,2675,1,1500,2,True,12,345,678,,0.0025345899999962,55.244845603,1,0,0.0,0,0,394.5411289405779
3763,125,0,2676,1,1500,2,True,12,345,678,,0.0024469399999986,55.247292543,1,0,0.0,0,0,408.6736904053929
3764,125,0,2677,1,1500,2,True,12,345,678,,0.0039666800000048,55.251259223000005,1,0,0.0,0,0,252.09999294089513
3765,125,0,2678,1,1500,2,True,12,345,678,,0.0035124199999998,55.254771643000005,1,0,0.0,0,0,284.70399325822564
3766,125,0,2679,1,1500,2,True,12,345,678,,0.0025236799999959,55.257295323,1,0,0.0,0,0,396.2467507772874
3767,125,0,2680,1,1500,2,True,12,345,678,,0.0025014900000002,55.259796813,1,0,0.0,0,0,399.761742001735
3768,125,0,2681,1,1500,2,True,12,345,678,,0.0025005100000043,55.262297323000006,1,0,0.0,0,0,399.9184166423171
3769,125,0,2682,1,1500,2,True,12,345,678,,0.0025777699999949,55.264875093,1,0,0.0,0,0,387.93220496862733
3770,125,0,2683,1,1500,2,True,12,345,678,,0.0024081700000024,55.267283263,1,0,0.0,0,0,415.2530759867466
3771,125,0,2684,1,1500,2,True,12,345,678,,0.0025155800000007,55.269798843,1,0,0.0,0,0,397.52263891417556
3772,125,0,2685,1,1500,2,True,12,345,678,,0.0025143299999967,55.272313173,1,0,0.0,0,0,397.7202674276298
3773,125,0,2686,1,1500,2,True,12,345,678,,0.0024811900000045,55.274794363000005,1,0,0.0,0,0,403.0324158964796
3774,125,0,2687,1,1500,2,True,12,345,678,,0.0024796699999996,55.277274033000005,1,0,0.0,0,0,403.2794686390372
3775,125,0,2688,1,1500,2,True,12,345,678,,0.002601509999998,55.279875543,1,0,0.0,0,0,384.392141487355
3776,125,0,2689,1,1500,2,True,12,345,678,,0.0024217599999971,55.282297303,1,0,0.0,0,0,412.92283298146697
3777,125,0,2690,1,1500,2,True,12,345,678,,0.0025122000000052,55.284809503000005,1,0,0.0,0,0,398.0574794992159
3778,125,0,2691,1,1500,2,True,12,345,678,,0.0024659299999996,55.287275433000005,1,0,0.0,0,0,405.526515351272
3779,125,0,2692,1,1500,2,True,12,345,678,,0.0025594600000005,55.289834893000005,1,0,0.0,0,0,390.7074148452426
3780,125,0,2693,1,1500,2,True,12,345,678,,0.0024871999999973,55.292322093,1,0,0.0,0,0,402.05853972382016
3781,125,0,2694,1,1500,2,True,12,345,678,,0.0024787400000008,55.294800833,1,0,0.0,0,0,403.43077531313384
3782,125,0,2695,1,1500,2,True,12,345,678,,0.002483159999997,55.297283993,1,0,0.0,0,0,402.7126725628667
3783,125,0,2696,1,1500,2,True,12,345,678,,0.0026418300000017,55.299925823,1,0,0.0,0,0,378.52549179900166
3784,125,0,2697,1,1500,2,True,12,345,678,,0.0024058799999977,55.302331703,1,0,0.0,0,0,415.64832826282105
3785,125,0,2698,1,1500,2,True,12,345,678,,0.0024445499999998,55.304776253,1,0,0.0,0,0,409.07324456447276
3786,125,0,2699,1,1500,2,True,12,345,678,,0.0025204100000024,55.307296663,1,0,0.0,0,0,396.7608444654036
3787,125,0,2700,1,1500,2,True,12,345,678,,0.002508320000004,55.30980498300001,1,0,0.0,0,0,398.6732155380515
3788,125,0,2701,1,1500,2,True,12,345,678,,0.0024916999999931,55.312296683,1,0,0.0,0,0,401.33242364761776
3789,125,0,2702,1,1500,2,True,12,345,678,,0.0025013700000044,55.314798053,1,0,0.0,0,0,399.7809200551062
3790,125,0,2703,1,1500,2,True,12,345,678,,0.0025021000000009,55.317300153000005,1,0,0.0,0,0,399.6642820029736
3791,125,0,2704,1,1500,2,True,12,345,678,,0.0027291899999966,55.320029343,1,0,0.0,0,0,366.409081083122
3792,125,0,2705,1,1500,2,True,12,345,678,,0.0036250100000003,55.323654353,1,0,0.0,0,0,275.8613079687828
3793,125,0,2706,1,1500,2,True,12,345,678,,0.002776230000002,55.326430583,1,0,0.0,0,0,360.2007038319158
3794,125,0,2707,1,1500,2,True,12,345,678,,0.0034802200000001,55.329910803,1,0,0.0,0,0,287.3381567831836
3795,125,0,2708,1,1500,2,True,12,345,678,,0.0038487499999959,55.333759553,1,0,0.0,0,0,259.82461838286855
3796,125,0,2709,1,1500,2,True,12,345,678,,0.0009845200000029,55.334744073,1,0,0.0,0,0,1015.7233982012091
3797,125,0,2710,1,1500,2,True,12,345,678,,0.0025402999999997,55.337284373,1,0,0.0,0,0,393.6542928001095
3798,125,0,2711,1,1500,2,True,12,345,678,,0.002530710000002,55.339815083000005,1,0,0.0,0,0,395.1460262136751
3799,125,0,2712,1,1500,2,True,12,345,678,,0.0024870399999983,55.342302123,1,0,0.0,0,0,402.0844055586897
3800,125,0,2713,1,1500,2,True,12,345,678,,0.0024741900000009,55.344776313,1,0,0.0,0,0,404.1726787351158
3801,125,0,2714,1,1500,2,True,12,345,678,,0.0025212600000017,55.347297573000006,1,0,0.0,0,0,396.62708328348754
3802,125,0,2715,1,1500,2,True,12,345,678,,0.0025005500000006,55.34979812300001,1,0,0.0,0,0,399.9120193556458
3803,125,0,2716,1,1500,2,True,12,345,678,,0.0025009199999956,55.352299043,1,0,0.0,0,0,399.8528541503764
3804,125,0,2717,1,1500,2,True,12,345,678,,0.0024916200000006,55.354790663,1,0,0.0,0,0,401.3453094772715
3805,125,0,2718,1,1500,2,True,12,345,678,,0.0025993900000003,55.357390053,1,0,0.0,0,0,384.7056424776138
3806,125,0,2719,1,1500,2,True,12,345,678,,0.0023789500000006,55.359769003,1,0,0.0,0,0,420.35351730795
3807,125,0,2720,1,1500,2,True,12,345,678,,0.0037639399999989,55.363532943,1,0,0.0,0,0,265.6790490816252
3808,125,0,2721,1,1500,2,True,12,345,678,,0.0025388399999997,55.366071783,1,0,0.0,0,0,393.88066991228993
3809,125,0,2722,1,1500,2,True,12,345,678,,0.0025791999999995,55.368650983,1,0,0.0,0,0,387.71712158816445
3810,125,0,2723,1,1500,2,True,12,345,678,,0.0023737200000013,55.371024703,1,0,0.0,0,0,421.27967915316566
3811,125,0,2724,1,1500,2,True,12,345,678,,0.0025042299999995,55.373528933,1,0,0.0,0,0,399.3243432113662
3812,125,0,2725,1,1500,2,True,12,345,678,,0.0027866900000006,55.376315623,1,0,0.0,0,0,358.84866992732765
3813,125,0,2726,1,1500,2,True,12,345,678,,0.0022918299999972,55.378607453,1,0,0.0,0,0,436.3325377542059
3814,125,0,2727,1,1500,2,True,12,345,678,,0.0035356300000017,55.382143083,1,0,0.0,0,0,282.83502515803946
3815,125,0,2728,1,1500,2,True,12,345,678,,0.002584910000003,55.384727993000006,1,0,0.0,0,0,386.8606643940561
3816,125,0,2729,1,1500,2,True,12,345,678,,0.002499869999994,55.387227863,1,0,0.0,0,0,400.02080108261634
