index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
3318,148,1,178,0,2000,4,0,1,0,1,1.000580072403011,178.099046945572,1,0,0.0,0,0.9994202638859099
3319,148,1,179,0,2000,4,0,1,0,1,1.0002529621120004,179.099299907684,1,0,0.0,0,0.9997471018616467
3320,148,1,180,0,2000,4,0,1,0,1,1.0004541873939845,180.099754095078,1,0,0.0,0,0.9995460187985543
3321,148,1,181,0,2000,4,0,1,0,1,1.0004069805140148,181.100161075592,1,0,0.0,0,0.999593185051742
3322,148,1,182,0,2000,4,0,1,0,1,1.00039291381799,182.10055398941,1,0,0.0,0,0.9996072405026437
3323,148,1,183,0,2000,4,0,1,0,1,1.0004558563240096,183.101009845734,1,0,0.0,0,0.9995443513862925
3324,148,1,184,0,2000,4,0,1,0,1,1.000325918196978,184.101335763931,1,0,0.0,0,0.9996741879910845
3325,148,1,185,0,2000,4,0,1,0,1,1.0004463195800213,185.101782083511,1,0,0.0,0,0.9995538795322785
3326,148,1,186,0,2000,4,0,1,0,1,1.000361919402991,186.102144002914,1,0,0.0,0,0.9996382115352742
3327,148,1,187,0,2000,4,0,1,0,1,1.001024961471984,187.103168964386,1,0,0.0,0,0.9989760879983685
3328,148,1,188,0,2000,4,0,1,0,1,1.0004000663760166,188.103569030762,1,0,0.0,0,0.9996000936130823
3329,148,1,189,0,2000,4,0,1,0,1,1.0008878707880058,189.10445690155,1,0,0.0,0,0.9991129168272298
3330,148,1,190,0,2000,4,0,1,0,1,1.0002031326299914,190.10466003418,1,0,0.0,0,0.9997969086244939
3331,148,1,191,0,2000,4,0,1,0,1,1.0005769729609997,191.105237007141,1,0,0.0,0,0.9994233597448358
3332,148,1,192,0,2000,4,0,1,0,1,1.0004317760470087,192.105668783188,1,0,0.0,0,0.9995684103030845
3333,148,1,193,0,2000,4,0,1,0,1,1.0004281997679811,193.106096982956,1,0,0.0,0,0.9995719835085812
3334,148,1,194,0,2000,4,0,1,0,1,1.0004169940950192,194.106513977051,1,0,0.0,0,0.9995831797165777
3335,148,1,195,0,2000,4,0,1,0,1,1.0009169578549972,195.107430934906,1,0,0.0,0,0.9990838821864281
3336,148,1,196,0,2000,4,0,1,0,1,1.000355005263998,196.10778594017,1,0,0.0,0,0.9996451207200144
3337,148,1,197,0,2000,4,0,1,0,1,1.0004339218139933,197.108219861984,1,0,0.0,0,0.9995662663924805
3338,148,1,198,0,2000,4,0,1,0,1,1.0006642341620022,198.108884096146,1,0,0.0,0,0.9993362067521495
3339,148,1,199,0,2000,4,0,1,0,1,1.0004069805140148,199.10929107666,1,0,0.0,0,0.999593185051742
3340,148,1,200,0,2000,4,0,1,0,1,1.0003778934479897,200.109668970108,1,0,0.0,0,0.9996222493015242
3341,148,1,201,0,2000,4,0,1,0,1,1.002451181411999,201.11212015152,1,0,0.0,0,0.9975548121869173
3342,148,1,202,0,2000,4,0,1,0,1,1.0008637905119997,202.112983942032,1,0,0.0,0,0.9991369549781016
3343,148,1,203,0,2000,4,0,1,0,1,1.0002348422999887,203.113218784332,1,0,0.0,0,0.9997652128379684
3344,148,1,204,0,2000,4,0,1,0,1,1.000991344452018,204.114210128784,1,0,0.0,0,0.999009637338512
3345,148,1,205,0,2000,4,0,1,0,1,1.0004048347470018,205.114614963531,1,0,0.0,0,0.9995953290778485
3346,148,1,206,0,2000,4,0,1,0,1,1.0015871524819886,206.116202116013,1,0,0.0,0,0.9984153625792268
3347,148,1,207,0,2000,4,0,1,0,1,1.000248670578003,207.116450786591,1,0,0.0,0,0.9997513912436802
3348,148,1,208,0,2000,4,0,1,0,1,1.0008971691129886,208.117347955704,1,0,0.0,0,0.9991036350779334
3349,148,1,209,0,2000,4,0,1,0,1,1.000161886215011,209.117509841919,1,0,0.0,0,0.9998381399878937
3350,148,1,210,0,2000,4,0,1,0,1,1.0006179809570028,210.118127822876,1,0,0.0,0,0.999382400707599
3351,148,1,211,0,2000,4,0,1,0,1,1.0005340576169883,211.118661880493,1,0,0.0,0,0.9994662274483086
3352,148,1,212,0,2000,4,0,1,0,1,1.0008211135869942,212.11948299408,1,0,0.0,0,0.9991795600873654
3353,148,1,213,0,2000,4,0,1,0,1,1.000274896621022,213.119757890701,1,0,0.0,0,0.9997251789263626
3354,148,1,214,0,2000,4,0,1,0,1,1.0012819766999996,214.121039867401,1,0,0.0,0,0.9987196646600743
3355,148,1,215,0,2000,4,0,1,0,1,1.0004231929779903,215.121463060379,1,0,0.0,0,0.9995769860385477
3356,148,1,216,0,2000,4,0,1,0,1,1.0004138946530077,216.121876955032,1,0,0.0,0,0.9995862765849016
3357,148,1,217,0,2000,4,0,1,0,1,1.0003478527069944,217.122224807739,1,0,0.0,0,0.9996522682524352
3358,148,1,218,0,2000,4,0,1,0,1,1.000326156616012,218.122550964355,1,0,0.0,0,0.9996739497274416
3359,148,1,219,0,2000,4,0,1,0,1,1.0004990100869977,219.123049974442,1,0,0.0,0,0.9995012387998722
3360,148,1,220,0,2000,4,0,1,0,1,1.000815868376975,220.123865842819,1,0,0.0,0,0.9991847967216007
3361,148,1,221,0,2000,4,0,1,0,1,1.000423192978019,221.124289035797,1,0,0.0,0,0.9995769860385192
3362,148,1,222,0,2000,4,0,1,0,1,1.000236034392998,222.12452507019,1,0,0.0,0,0.9997640213060899
3363,148,1,223,0,2000,4,0,1,0,1,1.0005047321319864,223.125029802322,1,0,0.0,0,0.9994955224940207
3364,148,1,224,0,2000,4,0,1,0,1,1.0004251003270213,224.125454902649,1,0,0.0,0,0.9995750803064795
3365,148,1,225,0,2000,4,0,1,0,1,1.001339197158984,225.126794099808,1,0,0.0,0,0.9986625938914769
3366,148,1,226,0,2000,4,0,1,0,1,1.000477790832008,226.12727189064,1,0,0.0,0,0.9995224373430512
3367,148,1,227,0,2000,4,0,1,0,1,1.0007569789889883,227.128028869629,1,0,0.0,0,0.9992435935947676
3368,148,1,228,0,2000,4,0,1,0,1,1.0004220008850098,228.128450870514,1,0,0.0,0,0.9995781771246169
3369,148,1,229,0,2000,4,0,1,0,1,1.000398159026986,229.128849029541,1,0,0.0,0,0.9996019994405295
3370,148,1,230,0,2000,4,0,1,0,1,1.0003838539120125,230.129232883453,1,0,0.0,0,0.9996162933752765
3371,148,1,231,0,2000,4,0,1,0,1,1.0004570484159956,231.129689931869,1,0,0.0,0,0.9995431603818282
3372,148,1,232,0,2000,4,0,1,0,1,1.0003650188450024,232.130054950714,1,0,0.0,0,0.9996351143451379
3373,148,1,233,0,2000,4,0,1,0,1,1.0004599094390016,233.130514860153,1,0,0.0,0,0.9995403019804566
3374,148,1,234,0,2000,4,0,1,0,1,1.000348091126,234.130862951279,1,0,0.0,0,0.9996520299992693
3375,148,1,235,0,2000,4,0,1,0,1,1.0003528594970137,235.131215810776,1,0,0.0,0,0.999647264968892
3376,148,1,236,0,2000,4,0,1,0,1,1.0004370212549816,236.131652832031,1,0,0.0,0,0.9995631696491666
3377,148,1,237,0,2000,4,0,1,0,1,1.000210285186995,237.131863117218,1,0,0.0,0,0.999789759023568
3378,148,1,238,0,2000,4,0,1,0,1,1.0008158683779982,238.132678985596,1,0,0.0,0,0.9991847967205791
3379,148,1,239,0,2000,4,0,1,0,1,1.0007319450380123,239.133410930634,1,0,0.0,0,0.9992685903136783
3380,148,1,240,0,2000,4,0,1,0,1,1.0008339881889867,240.134244918823,1,0,0.0,0,0.999166706767727
3381,148,1,241,0,2000,4,0,1,0,1,1.0002851486210034,241.134530067444,1,0,0.0,0,0.9997149326655539
3382,148,1,242,0,2000,4,0,1,0,1,1.0007407665250128,242.135270833969,1,0,0.0,0,0.9992597818038481
3383,148,1,243,0,2000,4,0,1,0,1,1.0003011226650074,243.135571956634,1,0,0.0,0,0.999698967982556
3384,148,1,244,0,2000,4,0,1,0,1,1.0003001689919984,244.135872125626,1,0,0.0,0,0.9996999210823878
3385,148,1,245,0,2000,4,0,1,0,1,1.000499963759978,245.136372089386,1,0,0.0,0,0.9995002860788729
3386,148,1,246,0,2000,4,0,1,0,1,1.0010240077970138,246.137396097183,1,0,0.0,0,0.9989770397222866
3387,148,1,247,0,2000,4,0,1,0,1,1.0003409385680015,247.137737035751,1,0,0.0,0,0.9996591776314887
3388,148,1,248,0,2000,4,0,1,0,1,1.000504970550992,248.138242006302,1,0,0.0,0,0.9994952843155652
3389,148,1,249,0,2000,4,0,1,0,1,1.0002760887140028,249.138518095016,1,0,0.0,0,0.9997239874899362
3390,148,1,250,0,2000,4,0,1,0,1,1.0007889270790145,250.139307022095,1,0,0.0,0,0.9992116948362757
3391,148,1,251,0,2000,4,0,1,0,1,1.0001900196069755,251.139497041702,1,0,0.0,0,0.9998100164936157
3392,148,1,252,0,2000,4,0,1,0,1,1.0004029273990227,252.139899969101,1,0,0.0,0,0.9995972348860771
3393,148,1,253,0,2000,4,0,1,0,1,1.0004210472109776,253.140321016312,1,0,0.0,0,0.9995791299951642
3394,148,1,254,0,2000,4,0,1,0,1,1.0002429485320192,254.140563964844,1,0,0.0,0,0.9997571104776337
3395,148,1,255,0,2000,4,0,1,0,1,1.000679016112997,255.141242980957,1,0,0.0,0,0.999321444637028
3396,148,1,256,0,2000,4,0,1,0,1,1.001160860062015,256.142403841019,1,0,0.0,0,0.998840485971512
3397,148,1,257,0,2000,4,0,1,0,1,1.001250028610002,257.143653869629,1,0,0.0,0,0.9987515320107034
3398,148,1,258,0,2000,4,0,1,0,1,1.0006189346310066,258.14427280426,1,0,0.0,0,0.9993814482121159
3399,148,1,259,0,2000,4,0,1,0,1,1.0003342628479572,259.144607067108,1,0,0.0,0,0.999665848846359
3400,148,1,260,0,2000,4,0,1,0,1,1.0002348423010403,260.144841909409,1,0,0.0,0,0.9997652128369173
3401,148,1,261,0,2000,4,0,1,0,1,1.000806093214976,261.145648002624,1,0,0.0,0,0.9991945560479287
3402,148,1,262,0,2000,4,0,1,0,1,1.0007138252260006,262.14636182785,1,0,0.0,0,0.9992866839569851
3403,148,1,263,0,2000,4,0,1,0,1,1.0007431507110027,263.147104978561,1,0,0.0,0,0.9992574011518592
3404,148,1,264,0,2000,4,0,1,0,1,1.0003609657289871,264.14746594429,1,0,0.0,0,0.9996391645202548
3405,148,1,265,0,2000,4,0,1,0,1,1.0008440017700195,265.14830994606,1,0,0.0,0,0.9991567099682599
3406,148,1,266,0,2000,4,0,1,0,1,1.000636100768986,266.148946046829,1,0,0.0,0,0.9993643035979842
3407,148,1,267,0,2000,4,0,1,0,1,1.0003948211669922,267.149340867996,1,0,0.0,0,0.9996053346552398
3408,148,1,268,0,2000,4,0,1,0,1,1.0004019737249903,268.149742841721,1,0,0.0,0,0.9995981877929593
3409,148,1,269,0,2000,4,0,1,0,1,1.000257015228044,269.149999856949,1,0,0.0,0,0.9997430508118101
3410,148,1,270,0,2000,4,0,1,0,1,1.0007979869839687,270.150797843933,1,0,0.0,0,0.9992026492915184
3411,148,1,271,0,2000,4,0,1,0,1,1.0002479553219814,271.151045799255,1,0,0.0,0,0.9997521061446193
3412,148,1,272,0,2000,4,0,1,0,1,1.0005602836610024,272.151606082916,1,0,0.0,0,0.9994400300809939
3413,148,1,273,0,2000,4,0,1,0,1,1.0005629062650314,273.152168989181,1,0,0.0,0,0.9994374104201678
3414,148,1,274,0,2000,4,0,1,0,1,1.0012338161470211,274.153402805328,1,0,0.0,0,0.9987677042793369
3415,148,1,275,0,2000,4,0,1,0,1,1.0003750324249836,275.153777837753,1,0,0.0,0,0.9996251081716079
3416,148,1,276,0,2000,4,0,1,0,1,1.0002391338350094,276.154016971588,1,0,0.0,0,0.9997609233363101
3417,148,1,277,0,2000,4,0,1,0,1,1.0003049373629551,277.154321908951,1,0,0.0,0,0.9996951555954937
3418,148,1,278,0,2000,4,0,1,0,1,1.0004401206970217,278.154762029648,1,0,0.0,0,0.9995600729239896
3419,148,1,279,0,2000,4,0,1,0,1,1.0012218952180092,279.155983924866,1,0,0.0,0,0.9987795959878173
3420,148,1,280,0,2000,4,0,1,0,1,1.0004000663749937,280.156383991241,1,0,0.0,0,0.9996000936141045
3421,148,1,281,0,2000,4,0,1,0,1,1.0003678798680085,281.156751871109,1,0,0.0,0,0.9996322554178199
3422,148,1,282,0,2000,4,0,1,0,1,1.0002732276919917,282.157025098801,1,0,0.0,0,0.9997268469409882
3423,148,1,283,0,2000,4,0,1,0,1,1.0005178451530128,283.157542943954,1,0,0.0,0,0.9994824228717943
3424,148,1,284,0,2000,4,0,1,0,1,1.0007081031799885,284.158251047134,1,0,0.0,0,0.9992923978753262
3425,148,1,285,0,2000,4,0,1,0,1,1.0006899833679768,285.158941030502,1,0,0.0,0,0.9993104923808126
3426,147,1,0,0,2000,4,0,1,0,1,-285.0703120231625,0.0886290073394775,-285,0,4125479000032.0,-1,-0.003507906498235243
3427,147,1,1,0,2000,4,0,1,0,1,1.0001220703125024,1.08875107765198,1,0,0.0,0,0.99987794458684
3428,147,1,2,0,2000,4,0,1,0,1,1.0008649826049798,2.08961606025696,1,0,0.0,0,0.9991357649433108
3429,147,1,3,0,2000,4,0,1,0,1,1.0004928112030005,3.09010887145996,1,0,0.0,0,0.9995074315402547
3430,147,1,4,0,2000,4,0,1,0,1,1.0004620552062995,4.09057092666626,1,0,0.0,0,0.9995381581901133
3431,147,1,5,0,2000,4,0,1,0,1,1.0005431175231898,5.09111404418945,1,0,0.0,0,0.9994571772933342
3432,147,1,6,0,2000,4,0,1,0,1,1.0008339881897008,6.09194803237915,1,0,0.0,0,0.999166706767014
3433,147,1,7,0,2000,4,0,1,0,1,1.0011138916015598,7.09306192398071,1,0,0.0,0,0.998887347772412
3434,147,1,8,0,2000,4,0,1,0,1,1.0001351833343497,8.09319710731506,1,0,0.0,0,0.9998648349377142
3435,147,1,9,0,2000,4,0,1,0,1,1.0008356571197492,9.09403276443481,1,0,0.0,0,0.9991650406200014
3436,147,1,10,0,2000,4,0,1,0,1,1.0003571510314906,10.0943899154663,1,0,0.0,0,0.9996429764798279
3437,147,1,11,0,2000,4,0,1,0,1,1.0003991127014,11.0947890281677,1,0,0.0,0,0.9996010465259987
3438,147,1,12,0,2000,4,0,1,0,1,1.0003709793090998,12.0951600074768,1,0,0.0,0,0.9996291582655107
3439,147,1,13,0,2000,4,0,1,0,1,1.000397920608501,13.0955579280853,1,0,0.0,0,0.9996022376693277
3440,147,1,14,0,2000,4,0,1,0,1,1.0004069805145992,14.0959649085999,1,0,0.0,0,0.999593185051158
3441,147,1,15,0,2000,4,0,1,0,1,1.0003139972686004,15.0962789058685,1,0,0.0,0,0.9996861012947357
3442,147,1,16,0,2000,4,0,1,0,1,1.0002801418304994,16.096559047699,1,0,0.0,0,0.9997199366269666
3443,147,1,17,0,2000,4,0,1,0,1,1.0002360343933,17.0967950820923,1,0,0.0,0,0.9997640213057878
3444,147,1,18,0,2000,4,0,1,0,1,1.0002248287201,18.0970199108124,1,0,0.0,0,0.9997752218164913
3445,147,1,19,0,2000,4,0,1,0,1,1.0005171298980002,19.0975370407104,1,0,0.0,0,0.99948313738711
3446,147,1,20,0,2000,4,0,1,0,1,1.0004029273986994,20.0979399681091,1,0,0.0,0,0.9995972348864001
3447,147,1,21,0,2000,4,0,1,0,1,1.000447988510203,21.0983879566193,1,0,0.0,0,0.9995522120936342
3448,147,1,22,0,2000,4,0,1,0,1,1.000773191451998,22.0991611480713,1,0,0.0,0,0.9992274059111474
3449,147,1,23,0,2000,4,0,1,0,1,1.0005178451538017,23.0996789932251,1,0,0.0,0,0.9994824228710063
3450,147,1,24,0,2000,4,0,1,0,1,1.0002090930939005,24.099888086319,1,0,0.0,0,0.9997909506168818
3451,147,1,25,0,2000,4,0,1,0,1,1.0005807876586983,25.1004688739777,1,0,0.0,0,0.9994195494598119
3452,147,1,26,0,2000,4,0,1,0,1,1.000428199767999,26.1008970737457,1,0,0.0,0,0.9995719835085635
3453,147,1,27,0,2000,4,0,1,0,1,1.0004510879516992,27.1013481616974,1,0,0.0,0,0.9995491154368948
3454,147,1,28,0,2000,4,0,1,0,1,1.0001688003540004,28.1015169620514,1,0,0.0,0,0.9998312281347502
3455,147,1,29,0,2000,4,0,1,0,1,1.0003929138183023,29.1019098758697,1,0,0.0,0,0.9996072405023316
3456,147,1,30,0,2000,4,0,1,0,1,1.0004470348358971,30.1023569107056,1,0,0.0,0,0.9995531649149518
3457,147,1,31,0,2000,4,0,1,0,1,1.0003881454467027,31.1027450561523,1,0,0.0,0,0.999612005151731
3458,147,1,32,0,2000,4,0,1,0,1,1.0006368160248016,32.1033818721771,1,0,0.0,0,0.9993635892517613
3459,147,1,33,0,2000,4,0,1,0,1,1.000261306762695,33.1036431789398,1,0,0.0,0,0.9997387615006914
3460,147,1,34,0,2000,4,0,1,0,1,1.0002276897430988,34.1038708686829,1,0,0.0,0,0.9997723620877189
3461,147,1,35,0,2000,4,0,1,0,1,1.0009002685546022,35.1047711372375,1,0,0.0,0,0.9991005411998717
3462,147,1,36,0,2000,4,0,1,0,1,1.0003969669343036,36.1051681041718,1,0,0.0,0,0.9996031905859131
3463,147,1,37,0,2000,4,0,1,0,1,1.000651121139498,37.1058192253113,1,0,0.0,0,0.9993493025433715
3464,147,1,38,0,2000,4,0,1,0,1,1.0003819465636994,38.106201171875,1,0,0.0,0,0.9996181992637798
3465,147,1,39,0,2000,4,0,1,0,1,1.0011568069458008,39.1073579788208,1,0,0.0,0,0.9988445297102561
3466,147,1,40,0,2000,4,0,1,0,1,1.0003430843352987,40.1077010631561,1,0,0.0,0,0.9996570333311928
3467,147,1,41,0,2000,4,0,1,0,1,1.0006389617919993,41.1083400249481,1,0,0.0,0,0.9993614462194687
3468,147,1,42,0,2000,4,0,1,0,1,1.000403881072998,42.1087439060211,1,0,0.0,0,0.9995962819810686
3469,147,1,43,0,2000,4,0,1,0,1,1.0004379749298025,43.1091818809509,1,0,0.0,0,0.9995622168082602
3470,147,1,44,0,2000,4,0,1,0,1,1.0002963542939014,44.1094782352448,1,0,0.0,0,0.9997037335059462
3471,147,1,45,0,2000,4,0,1,0,1,1.0006196498869997,45.1100978851318,1,0,0.0,0,0.9993807338412056
3472,147,1,46,0,2000,4,0,1,0,1,1.000329256057796,46.1104271411896,1,0,0.0,0,0.9996708523160728
3473,147,1,47,0,2000,4,0,1,0,1,1.000424861907902,47.1108520030975,1,0,0.0,0,0.9995753185230806
3474,147,1,48,0,2000,4,0,1,0,1,1.0008239746094034,48.1116759777069,1,0,0.0,0,0.9991767037657896
3475,147,1,49,0,2000,4,0,1,0,1,1.0025010108947967,49.1141769886017,1,0,0.0,0,0.9975052285557654
3476,147,1,50,0,2000,4,0,1,0,1,1.0004229545592978,50.114599943161,1,0,0.0,0,0.9995772242556309
3477,147,1,51,0,2000,4,0,1,0,1,1.0006058216095042,51.1152057647705,1,0,0.0,0,0.9993945451881044
3478,147,1,52,0,2000,4,0,1,0,1,1.0003850460052988,52.1155908107758,1,0,0.0,0,0.9996151021980624
3479,147,1,53,0,2000,4,0,1,0,1,1.0004200935362988,53.1160109043121,1,0,0.0,0,0.999580082868174
3480,147,1,54,0,2000,4,0,1,0,1,1.0004851818085,54.1164960861206,1,0,0.0,0,0.9995150534787302
3481,147,1,55,0,2000,4,0,1,0,1,1.0006389617919993,55.1171350479126,1,0,0.0,0,0.9993614462194687
3482,147,1,56,0,2000,4,0,1,0,1,1.0004208087921,56.1175558567047,1,0,0.0,0,0.999579368213454
3483,147,1,57,0,2000,4,0,1,0,1,1.000332117080703,57.1178879737854,1,0,0.0,0,0.9996679931844314
3484,147,1,58,0,2000,4,0,1,0,1,1.000393867492697,58.1182818412781,1,0,0.0,0,0.9996062875778274
3485,147,1,59,0,2000,4,0,1,0,1,1.0002512931824017,59.1185331344605,1,0,0.0,0,0.9997487699499971
3486,147,1,60,0,2000,4,0,1,0,1,1.0009717941284038,60.1195049285889,1,0,0.0,0,0.9990291493385686
3487,147,1,61,0,2000,4,0,1,0,1,1.0004220008849956,61.1199269294739,1,0,0.0,0,0.9995781771246312
3488,147,1,62,0,2000,4,0,1,0,1,1.0004210472107005,62.1203479766846,1,0,0.0,0,0.9995791299954411
3489,147,1,63,0,2000,4,0,1,0,1,1.0003330707549978,63.1206810474396,1,0,0.0,0,0.9996670401441928
3490,147,1,64,0,2000,4,0,1,0,1,1.0004258155822967,64.1211068630219,1,0,0.0,0,0.9995743656594379
3491,147,1,65,0,2000,4,0,1,0,1,1.0002753734588057,65.1213822364807,1,0,0.0,0,0.9997247023508602
3492,147,1,66,0,2000,4,0,1,0,1,1.000951766967802,66.1223340034485,1,0,0.0,0,0.9990491380312108
3493,147,1,67,0,2000,4,0,1,0,1,1.000359773635893,67.1226937770844,1,0,0.0,0,0.9996403557546248
3494,147,1,68,0,2000,4,0,1,0,1,1.0004012584686135,68.123095035553,1,0,0.0,0,0.999598902475165
3495,147,1,69,0,2000,4,0,1,0,1,1.0004301071166992,69.1235251426697,1,0,0.0,0,0.9995700777959003
3496,147,1,70,0,2000,4,0,1,0,1,1.0003666877745871,70.1238918304443,1,0,0.0,0,0.9996334466360501
3497,147,1,71,0,2000,4,0,1,0,1,1.0003831386567017,71.124274969101,1,0,0.0,0,0.9996170080823071
3498,147,1,72,0,2000,4,0,1,0,1,1.0013868808746054,72.1256618499756,1,0,0.0,0,0.9986150399000693
3499,147,1,73,0,2000,4,0,1,0,1,1.000416994094806,73.1260788440704,1,0,0.0,0,0.9995831797167907
3500,147,1,74,0,2000,4,0,1,0,1,1.0003831386566873,74.1264619827271,1,0,0.0,0,0.9996170080823216
3501,147,1,75,0,2000,4,0,1,0,1,1.0008089542388063,75.1272709369659,1,0,0.0,0,0.9991916996391967
3502,147,1,76,0,2000,4,0,1,0,1,1.0004110336303995,76.1276819705963,1,0,0.0,0,0.9995891352488308
3503,147,1,77,0,2000,4,0,1,0,1,1.000326871872005,77.1280088424683,1,0,0.0,0,0.9996732349383023
3504,147,1,78,0,2000,4,0,1,0,1,1.0003850460051922,78.1283938884735,1,0,0.0,0,0.9996151021981688
3505,147,1,79,0,2000,4,0,1,0,1,1.00040602684021,79.1287999153137,1,0,0.0,0,0.9995941379506755
3506,147,1,80,0,2000,4,0,1,0,1,1.0003781318664977,80.1291780471802,1,0,0.0,0,0.9996220110631645
3507,147,1,81,0,2000,4,0,1,0,1,1.0003108978270916,81.1294889450073,1,0,0.0,0,0.999689198800326
3508,147,1,82,0,2000,4,0,1,0,1,1.0003309249878072,82.1298198699951,1,0,0.0,0,0.9996691844873123
3509,147,1,83,0,2000,4,0,1,0,1,1.0010552406311035,83.1308751106262,1,0,0.0,0,0.9989458717278796
3510,147,1,84,0,2000,4,0,1,0,1,1.0004639625549885,84.1313390731812,1,0,0.0,0,0.9995362526064371
3511,147,1,85,0,2000,4,0,1,0,1,1.0004289150238037,85.131767988205,1,0,0.0,0,0.9995712688654211
3512,147,1,86,0,2000,4,0,1,0,1,1.0003640651703023,86.1321320533753,1,0,0.0,0,0.9996360673249091
3513,147,1,87,0,2000,4,0,1,0,1,1.000844001770005,87.1329760551453,1,0,0.0,0,0.9991567099682743
3514,147,1,88,0,2000,4,0,1,0,1,1.0009138584136963,88.133889913559,1,0,0.0,0,0.9990869759610037
3515,147,1,89,0,2000,4,0,1,0,1,1.0054092407225994,89.1392991542816,1,0,0.0,0,0.9946198617403678
3516,147,1,90,0,2000,4,0,1,0,1,1.000707626342802,90.1400067806244,1,0,0.0,0,0.9992928740381563
3517,147,1,91,0,2000,4,0,1,0,1,1.0004103183745912,91.140417098999,1,0,0.0,0,0.999589849917524
3518,147,1,92,0,2000,4,0,1,0,1,1.0004048347473002,92.1408219337463,1,0,0.0,0,0.9995953290775503
3519,147,1,93,0,2000,4,0,1,0,1,1.0006451606751057,93.1414670944214,1,0,0.0,0,0.9993552552888274
3520,147,1,94,0,2000,4,0,1,0,1,1.0004718303680988,94.1419389247895,1,0,0.0,0,0.9995283921508062
3521,147,1,95,0,2000,4,0,1,0,1,1.0004730224608949,95.1424119472504,1,0,0.0,0,0.9995272011835648
3522,147,1,96,0,2000,4,0,1,0,1,1.0003190040588097,96.1427309513092,1,0,0.0,0,0.9996810976723272
3523,147,1,97,0,2000,4,0,1,0,1,1.000492095947294,97.1432230472565,1,0,0.0,0,0.9995081460920208
3524,147,1,98,0,2000,4,0,1,0,1,1.0003399848937988,98.1435630321503,1,0,0.0,0,0.9996601306566438
3525,147,1,99,0,2000,4,0,1,0,1,1.0004279613495015,99.1439909934998,1,0,0.0,0,0.9995722217230671
3526,147,1,100,0,2000,4,0,1,0,1,1.0004220008851945,100.144412994385,1,0,0.0,0,0.9995781771244324
3527,147,1,101,0,2000,4,0,1,0,1,1.0003349781030124,101.144747972488,1,0,0.0,0,0.9996651340697417
3528,147,1,102,0,2000,4,0,1,0,1,1.0004019737249903,102.145149946213,1,0,0.0,0,0.9995981877929593
3529,147,1,103,0,2000,4,0,1,0,1,1.0007641315460063,103.145914077759,1,0,0.0,0,0.9992364519051798
3530,147,1,104,0,2000,4,0,1,0,1,1.000586032866991,104.146500110626,1,0,0.0,0,0.9994143103663841
3531,147,1,105,0,2000,4,0,1,0,1,1.0006809234620135,105.147181034088,1,0,0.0,0,0.9993195398792476
3532,147,1,106,0,2000,4,0,1,0,1,1.0008928775789911,106.148073911667,1,0,0.0,0,0.9991079189401858
3533,147,1,107,0,2000,4,0,1,0,1,1.0003011226650074,107.148375034332,1,0,0.0,0,0.999698967982556
3534,147,1,108,0,2000,4,0,1,0,1,1.000333070754991,108.148708105087,1,0,0.0,0,0.9996670401441997
3535,147,1,109,0,2000,4,0,1,0,1,1.0002238750460035,109.148931980133,1,0,0.0,0,0.9997761750628146
3536,147,1,110,0,2000,4,0,1,0,1,1.0006179809570028,110.14954996109,1,0,0.0,0,0.999382400707599
3537,147,1,111,0,2000,4,0,1,0,1,1.0002961158750026,111.149846076965,1,0,0.0,0,0.9997039717836518
3538,147,1,112,0,2000,4,0,1,0,1,1.0002639293669944,112.150110006332,1,0,0.0,0,0.9997361402733362
3539,147,1,113,0,2000,4,0,1,0,1,1.000669956208,113.15077996254,1,0,0.0,0,0.999330492332818
3540,147,1,114,0,2000,4,0,1,0,1,1.0002391338349952,114.151019096375,1,0,0.0,0,0.9997609233363243
3541,147,1,115,0,2000,4,0,1,0,1,1.000550746917,115.151569843292,1,0,0.0,0,0.9994495562382048
3542,147,1,116,0,2000,4,0,1,0,1,1.000391244889002,116.151961088181,1,0,0.0,0,0.9996089081236957
3543,147,1,117,0,2000,4,0,1,0,1,1.0004570484160098,117.152418136597,1,0,0.0,0,0.999543160381814
3544,147,1,118,0,2000,4,0,1,0,1,1.0003898143769874,118.152807950974,1,0,0.0,0,0.9996103375190498
3545,147,1,119,0,2000,4,0,1,0,1,1.0004038810730125,119.153211832047,1,0,0.0,0,0.9995962819810542
3546,147,1,120,0,2000,4,0,1,0,1,1.0004253387449893,120.153637170792,1,0,0.0,0,0.9995748420911421
3547,147,1,121,0,2000,4,0,1,0,1,1.000265836715002,121.153903007507,1,0,0.0,0,0.9997342339353756
3548,147,1,122,0,2000,4,0,1,0,1,1.0008831024170064,122.154786109924,1,0,0.0,0,0.9991176767647753
3549,147,1,123,0,2000,4,0,1,0,1,1.0002708435060017,123.15505695343,1,0,0.0,0,0.9997292298303404
3550,147,1,124,0,2000,4,0,1,0,1,1.000248908996994,124.155305862427,1,0,0.0,0,0.9997511529432773
3551,147,1,125,0,2000,4,0,1,0,1,1.0001811981200035,125.155487060547,1,0,0.0,0,0.999818834706807
