index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
3024,148,1,170,0,2000,4,0,1,0,1,1.0003719329830003,170.093571901321,1,0,0.0,0,0.9996282052997116
3025,148,1,171,0,2000,4,0,1,0,1,1.000467061997,171.094038963318,1,0,0.0,0,0.9995331560480685
3026,148,1,172,0,2000,4,0,1,0,1,1.0007069110869793,172.094745874405,1,0,0.0,0,0.9992935882832952
3027,148,1,173,0,2000,4,0,1,0,1,1.0002591609950002,173.0950050354,1,0,0.0,0,0.9997409061520192
3028,148,1,174,0,2000,4,0,1,0,1,1.000253915786999,174.095258951187,1,0,0.0,0,0.9997461486698613
3029,148,1,175,0,2000,4,0,1,0,1,1.000198125839006,175.095457077026,1,0,0.0,0,0.9998019134070664
3030,148,1,176,0,2000,4,0,1,0,1,1.0010039806369946,176.096461057663,1,0,0.0,0,0.9989970263291503
3031,148,1,177,0,2000,4,0,1,0,1,1.0005090236660124,177.096970081329,1,0,0.0,0,0.9994912353072567
3032,148,1,178,0,2000,4,0,1,0,1,1.00092387199399,178.097893953323,1,0,0.0,0,0.9990769807576381
3033,148,1,179,0,2000,4,0,1,0,1,1.0009200572970087,179.09881401062,1,0,0.0,0,0.9990807884303035
3034,148,1,180,0,2000,4,0,1,0,1,1.0005259513860096,180.099339962006,1,0,0.0,0,0.999474325093436
3035,148,1,181,0,2000,4,0,1,0,1,1.0008120536799936,181.100152015686,1,0,0.0,0,0.9991886052161266
3036,148,1,182,0,2000,4,0,1,0,1,1.0012300014499829,182.101382017136,1,0,0.0,0,0.9987715095949966
3037,148,1,183,0,2000,4,0,1,0,1,1.000198125839006,183.101580142975,1,0,0.0,0,0.9998019134070664
3038,148,1,184,0,2000,4,0,1,0,1,1.0003347396850018,184.10191488266,1,0,0.0,0,0.9996653723281597
3039,148,1,185,0,2000,4,0,1,0,1,1.0008420944209888,185.102756977081,1,0,0.0,0,0.999158614105379
3040,148,1,186,0,2000,4,0,1,0,1,1.0016880035400106,186.104444980621,1,0,0.0,0,0.9983148410143227
3041,148,1,187,0,2000,4,0,1,0,1,1.0007259845739895,187.105170965195,1,0,0.0,0,0.999274542097257
3042,148,1,188,0,2000,4,0,1,0,1,1.0010499954220222,188.106220960617,1,0,0.0,0,0.9989511059119685
3043,148,1,189,0,2000,4,0,1,0,1,1.0004339218139933,189.106654882431,1,0,0.0,0,0.9995662663924805
3044,148,1,190,0,2000,4,0,1,0,1,1.0008909702299889,190.107545852661,1,0,0.0,0,0.9991098228913144
3045,148,1,191,0,2000,4,0,1,0,1,1.0009131431580158,191.108458995819,1,0,0.0,0,0.9990876899116993
3046,148,1,192,0,2000,4,0,1,0,1,1.0002717971800053,192.108730792999,1,0,0.0,0,0.9997282766736286
3047,148,1,193,0,2000,4,0,1,0,1,1.0005960464479813,193.109326839447,1,0,0.0,0,0.9994043086117548
3048,148,1,194,0,2000,4,0,1,0,1,1.000353097916019,194.109679937363,1,0,0.0,0,0.9996470267181113
3049,148,1,195,0,2000,4,0,1,0,1,1.0004060268399826,195.110085964203,1,0,0.0,0,0.9995941379509027
3050,148,1,196,0,2000,4,0,1,0,1,1.0003070831299965,196.110393047333,1,0,0.0,0,0.9996930111411032
3051,148,1,197,0,2000,4,0,1,0,1,1.0003869533539955,197.110780000687,1,0,0.0,0,0.9996131963209854
3052,148,1,198,0,2000,4,0,1,0,1,1.0004100799560265,198.111190080643,1,0,0.0,0,0.9995900881406108
3053,148,1,199,0,2000,4,0,1,0,1,1.0008430480949926,199.112033128738,1,0,0.0,0,0.999157662036423
3054,148,1,200,0,2000,4,0,1,0,1,1.0003540515899942,200.112387180328,1,0,0.0,0,0.9996460737181686
3055,148,1,201,0,2000,4,0,1,0,1,1.000381946564005,201.112769126892,1,0,0.0,0,0.9996181992634745
3056,148,1,202,0,2000,4,0,1,0,1,1.0003678798680085,202.11313700676,1,0,0.0,0,0.9996322554178199
3057,148,1,203,0,2000,4,0,1,0,1,1.000432014464991,203.113569021225,1,0,0.0,0,0.9995681720909121
3058,148,1,204,0,2000,4,0,1,0,1,1.0006239414209972,204.114192962646,1,0,0.0,0,0.9993764476391489
3059,148,1,205,0,2000,4,0,1,0,1,1.0004341602329987,205.114627122879,1,0,0.0,0,0.9995660281803077
3060,148,1,206,0,2000,4,0,1,0,1,1.0007758140559986,206.115402936935,1,0,0.0,0,0.9992247873648602
3061,148,1,207,0,2000,4,0,1,0,1,1.0005609989169957,207.115963935852,1,0,0.0,0,0.9994393156263307
3062,148,1,208,0,2000,4,0,1,0,1,1.000259160995995,208.116223096848,1,0,0.0,0,0.999740906151025
3063,148,1,209,0,2000,4,0,1,0,1,1.0015609264370084,209.117784023285,1,0,0.0,0,0.9984415062570768
3064,148,1,210,0,2000,4,0,1,0,1,1.001634836197013,210.119418859482,1,0,0.0,0,0.9983678321301002
3065,148,1,211,0,2000,4,0,1,0,1,1.0005152225489835,211.119934082031,1,0,0.0,0,0.9994850427685938
3066,148,1,212,0,2000,4,0,1,0,1,1.00036692619301,212.120301008224,1,0,0.0,0,0.9996332083924383
3067,148,1,213,0,2000,4,0,1,0,1,1.0003800392159974,213.12068104744,1,0,0.0,0,0.9996201051589402
3068,148,1,214,0,2000,4,0,1,0,1,1.0004229545589851,214.121104001999,1,0,0.0,0,0.9995772242559433
3069,148,1,215,0,2000,4,0,1,0,1,1.0002248287200075,215.121328830719,1,0,0.0,0,0.9997752218165837
3070,148,1,216,0,2000,4,0,1,0,1,1.0006792545320025,216.122008085251,1,0,0.0,0,0.9993212065415304
3071,148,1,217,0,2000,4,0,1,0,1,1.000410795211991,217.122418880463,1,0,0.0,0,0.999589373471421
3072,148,1,218,0,2000,4,0,1,0,1,1.000644207000022,218.123063087463,1,0,0.0,0,0.9993562077354613
3073,148,1,219,0,2000,4,0,1,0,1,1.000251770019986,219.123314857483,1,0,0.0,0,0.9997482933522017
3074,148,1,220,0,2000,4,0,1,0,1,1.0004591941830083,220.123774051666,1,0,0.0,0,0.9995410165795084
3075,148,1,221,0,2000,4,0,1,0,1,1.000378131866995,221.124152183533,1,0,0.0,0,0.9996220110626675
3076,148,1,222,0,2000,4,0,1,0,1,1.000429630279001,222.124581813812,1,0,0.0,0,0.9995705542239076
3077,148,1,223,0,2000,4,0,1,0,1,1.0005280971529942,223.125109910965,1,0,0.0,0,0.9994721815864074
3078,148,1,224,0,2000,4,0,1,0,1,1.000304937363012,224.125414848328,1,0,0.0,0,0.9996951555954369
3079,148,1,225,0,2000,4,0,1,0,1,1.000456094740997,225.125870943069,1,0,0.0,0,0.999544113186581
3080,148,1,226,0,2000,4,0,1,0,1,1.00090408325201,226.126775026321,1,0,0.0,0,0.9990967333762167
3081,148,1,227,0,2000,4,0,1,0,1,1.0005190372469883,227.127294063568,1,0,0.0,0,0.9994812320129195
3082,148,1,228,0,2000,4,0,1,0,1,1.001120805739987,228.128414869308,1,0,0.0,0,0.9988804490591338
3083,148,1,229,0,2000,4,0,1,0,1,1.001384973526001,229.129799842834,1,0,0.0,0,0.9986169419727516
3084,148,1,230,0,2000,4,0,1,0,1,1.000244140625,230.130043983459,1,0,0.0,0,0.9997559189650964
3085,148,1,231,0,2000,4,0,1,0,1,1.000961065293012,231.131005048752,1,0,0.0,0,0.999039857466653
3086,148,1,232,0,2000,4,0,1,0,1,1.0002839565279942,232.13128900528,1,0,0.0,0,0.9997161240804263
3087,148,1,233,0,2000,4,0,1,0,1,1.0004041194910087,233.131693124771,1,0,0.0,0,0.9995960437555832
3088,148,1,234,0,2000,4,0,1,0,1,1.0004258155819912,234.132118940353,1,0,0.0,0,0.9995743656597431
3089,148,1,235,0,2000,4,0,1,0,1,1.0003311634069971,235.13245010376,1,0,0.0,0,0.9996689462258986
3090,148,1,236,0,2000,4,0,1,0,1,1.0004270076750004,236.132877111435,1,0,0.0,0,0.9995731745827287
3091,148,1,237,0,2000,4,0,1,0,1,1.0004148483280062,237.133291959763,1,0,0.0,0,0.9995853236997636
3092,148,1,238,0,2000,4,0,1,0,1,1.0002150535580083,238.133507013321,1,0,0.0,0,0.9997849926800808
3093,148,1,239,0,2000,4,0,1,0,1,1.0003049373629835,239.133811950684,1,0,0.0,0,0.9996951555954653
3094,148,1,240,0,2000,4,0,1,0,1,1.000816822052002,240.134628772736,1,0,0.0,0,0.9991838446017253
3095,148,1,241,0,2000,4,0,1,0,1,1.0004172325130014,241.135046005249,1,0,0.0,0,0.9995829414973657
3096,148,1,242,0,2000,4,0,1,0,1,1.0003428459170038,242.135388851166,1,0,0.0,0,0.9996572715860336
3097,148,1,243,0,2000,4,0,1,0,1,1.0004701614379885,243.135859012604,1,0,0.0,0,0.9995300595099081
3098,148,1,244,0,2000,4,0,1,0,1,1.0004160404200206,244.136275053024,1,0,0.0,0,0.9995841325976281
3099,148,1,245,0,2000,4,0,1,0,1,1.0006048679349815,245.136879920959,1,0,0.0,0,0.9993954977090709
3100,148,1,246,0,2000,4,0,1,0,1,1.0003740787510085,246.13725399971,1,0,0.0,0,0.9996260611315764
3101,148,1,247,0,2000,4,0,1,0,1,1.0005929470059982,247.137846946716,1,0,0.0,0,0.9994074043718053
3102,148,1,248,0,2000,4,0,1,0,1,1.000174045563,248.138020992279,1,0,0.0,0,0.9998259847235869
3103,148,1,249,0,2000,4,0,1,0,1,1.0004620552060146,249.138483047485,1,0,0.0,0,0.9995381581903978
3104,148,1,250,0,2000,4,0,1,0,1,1.00109791755699,250.139580965042,1,0,0.0,0,0.9989032865439683
3105,148,1,251,0,2000,4,0,1,0,1,1.0008912086489945,251.140472173691,1,0,0.0,0,0.9991095848966468
3106,148,1,252,0,2000,4,0,1,0,1,1.001043796538994,252.14151597023,1,0,0.0,0,0.9989572918361785
3107,148,1,253,0,2000,4,0,1,0,1,1.0004611015320108,253.141977071762,1,0,0.0,0,0.9995391109846202
3108,148,1,254,0,2000,4,0,1,0,1,1.0004260540009966,254.142403125763,1,0,0.0,0,0.9995741274437099
3109,148,1,255,0,2000,4,0,1,0,1,1.0008928775789911,255.143296003342,1,0,0.0,0,0.9991079189401858
3110,148,1,256,0,2000,4,0,1,0,1,1.0002717971800337,256.143567800522,1,0,0.0,0,0.9997282766736002
3111,148,1,257,0,2000,4,0,1,0,1,1.00068211555498,257.144249916077,1,0,0.0,0,0.9993183494094907
3112,148,1,258,0,2000,4,0,1,0,1,1.000504016875993,258.144753932953,1,0,0.0,0,0.9994962370290458
3113,148,1,259,0,2000,4,0,1,0,1,1.0003271102900158,259.145081043243,1,0,0.0,0,0.9996729966761364
3114,148,1,260,0,2000,4,0,1,0,1,1.0008337497719708,260.145914793015,1,0,0.0,0,0.9991669447876226
3115,148,1,261,0,2000,4,0,1,0,1,1.0011162757870125,261.147031068802,1,0,0.0,0,0.9988849688952116
3116,148,1,262,0,2000,4,0,1,0,1,1.0010719299310151,262.148102998733,1,0,0.0,0,0.9989292178723971
3117,148,1,263,0,2000,4,0,1,0,1,1.0004119873049715,263.148514986038,1,0,0.0,0,0.9995881823586686
3118,148,1,264,0,2000,4,0,1,0,1,1.0004460811620106,264.1489610672,1,0,0.0,0,0.9995541177376671
3119,148,1,265,0,2000,4,0,1,0,1,1.0003678798669853,265.149328947067,1,0,0.0,0,0.9996322554188424
3120,148,1,266,0,2000,4,0,1,0,1,1.0009131431580158,266.150242090225,1,0,0.0,0,0.9990876899116993
3121,148,1,267,0,2000,4,0,1,0,1,1.0003988742830074,267.150640964508,1,0,0.0,0,0.9996012847542504
3122,148,1,268,0,2000,4,0,1,0,1,1.0003330707550049,268.150974035263,1,0,0.0,0,0.9996670401441857
3123,148,1,269,0,2000,4,0,1,0,1,1.0010747909549875,269.152048826218,1,0,0.0,0,0.9989263629803701
3124,148,1,270,0,2000,4,0,1,0,1,1.000923156737997,270.152971982956,1,0,0.0,0,0.9990776946943604
3125,148,1,271,0,2000,4,0,1,0,1,1.0004308223720386,271.153402805328,1,0,0.0,0,0.999569363155948
3126,148,1,272,0,2000,4,0,1,0,1,1.0006582736969565,272.154061079025,1,0,0.0,0,0.9993421593422454
3127,148,1,273,0,2000,4,0,1,0,1,1.000412940979004,273.154474020004,1,0,0.0,0,0.9995872294708625
3128,148,1,274,0,2000,4,0,1,0,1,1.0009357929230305,274.155409812927,1,0,0.0,0,0.9990650819666488
3129,148,1,275,0,2000,4,0,1,0,1,1.0004873275759678,275.155897140503,1,0,0.0,0,0.9995129097965203
3130,148,1,276,0,2000,4,0,1,0,1,1.0003347396850018,276.156231880188,1,0,0.0,0,0.9996653723281597
3131,148,1,277,0,2000,4,0,1,0,1,1.000244140625,277.156476020813,1,0,0.0,0,0.9997559189650964
3132,148,1,278,0,2000,4,0,1,0,1,1.0003778934479897,278.156853914261,1,0,0.0,0,0.9996222493015242
3133,148,1,279,0,2000,4,0,1,0,1,1.000505924225024,279.157359838486,1,0,0.0,0,0.9994943316048669
3134,148,1,280,0,2000,4,0,1,0,1,1.0006282329559897,280.157988071442,1,0,0.0,0,0.9993721614728641
3135,148,1,281,0,2000,4,0,1,0,1,1.0006358623500091,281.158623933792,1,0,0.0,0,0.9993645417139899
3136,148,1,282,0,2000,4,0,1,0,1,1.000694036483992,282.159317970276,1,0,0.0,0,0.9993064448685729
3137,148,1,283,0,2000,4,0,1,0,1,1.0005290508270264,283.159847021103,1,0,0.0,0,0.9994712289197509
3138,148,1,284,0,2000,4,0,1,0,1,1.0008959770199797,284.160742998123,1,0,0.0,0,0.9991048250362168
3139,148,1,285,0,2000,4,0,1,0,1,1.0005958080290045,285.161338806152,1,0,0.0,0,0.9994045467468247
3140,148,1,286,0,2000,4,0,1,0,1,1.0006902217870106,286.162029027939,1,0,0.0,0,0.9993102542905056
3141,148,1,287,0,2000,4,0,1,0,1,1.0004050731660072,287.162434101105,1,0,0.0,0,0.9995950908518234
3142,148,1,288,0,2000,4,0,1,0,1,1.000421762465976,288.162855863571,1,0,0.0,0,0.9995784153426088
3143,148,1,289,0,2000,4,0,1,0,1,1.0004003047940273,289.163256168365,1,0,0.0,0,0.9995998553857801
3144,148,1,290,0,2000,4,0,1,0,1,1.0006258487709945,290.163882017136,1,0,0.0,0,0.9993745426707064
3145,148,1,291,0,2000,4,0,1,0,1,1.0003938674919937,291.164275884628,1,0,0.0,0,0.9996062875785303
3146,148,1,292,0,2000,4,0,1,0,1,1.000383138657014,292.164659023285,1,0,0.0,0,0.9996170080819953
3147,148,1,293,0,2000,4,0,1,0,1,1.0004758834840004,293.165134906769,1,0,0.0,0,0.9995243428733702
3148,148,1,294,0,2000,4,0,1,0,1,1.000263214110987,294.16539812088,1,0,0.0,0,0.99973685515245
3149,148,1,295,0,2000,4,0,1,0,1,1.0010879039770089,295.166486024857,1,0,0.0,0,0.998913278271881
3150,148,1,296,0,2000,4,0,1,0,1,1.0004739761349697,296.166960000992,1,0,0.0,0,0.9995262484119769
3151,148,1,297,0,2000,4,0,1,0,1,1.0004048347470302,297.167364835739,1,0,0.0,0,0.9995953290778202
3152,148,1,298,0,2000,4,0,1,0,1,1.0004022121430012,298.167767047882,1,0,0.0,0,0.9995979495665652
3153,148,1,299,0,2000,4,0,1,0,1,1.000400781631981,299.168167829514,1,0,0.0,0,0.9995993789295853
3154,148,1,300,0,2000,4,0,1,0,1,1.0002832412719729,300.168451070786,1,0,0.0,0,0.9997168389309286
3155,148,1,301,0,2000,4,0,1,0,1,1.0009078979490482,301.169358968735,1,0,0.0,0,0.9990929255819555
3156,148,1,302,0,2000,4,0,1,0,1,1.0009598731989513,302.170318841934,1,0,0.0,0,0.9990410472740694
3157,148,1,303,0,2000,4,0,1,0,1,1.00046610832203,303.170784950256,1,0,0.0,0,0.9995341088337196
3158,148,1,304,0,2000,4,0,1,0,1,1.001353979111002,304.172138929367,1,0,0.0,0,0.9986478516695924
3159,148,1,305,0,2000,4,0,1,0,1,1.000356912612972,305.17249584198,1,0,0.0,0,0.9996432147281915
3160,148,1,306,0,2000,4,0,1,0,1,1.0009353160860428,306.173431158066,1,0,0.0,0,0.9990655579126729
3161,148,1,307,0,2000,4,0,1,0,1,1.0002596378319597,307.173690795898,1,0,0.0,0,0.999740429562346
3162,148,1,308,0,2000,4,0,1,0,1,1.0009572505960025,308.174648046494,1,0,0.0,0,0.9990436648563837
3163,148,1,309,0,2000,4,0,1,0,1,1.000377893447023,309.175025939941,1,0,0.0,0,0.9996222493024901
3164,148,1,310,0,2000,4,0,1,0,1,1.0005359649659908,310.175561904907,1,0,0.0,0,0.999464322138576
3165,148,1,311,0,2000,4,0,1,0,1,1.0004029273990227,311.175964832306,1,0,0.0,0,0.9995972348860771
3166,148,1,312,0,2000,4,0,1,0,1,1.0001320838929928,312.176096916199,1,0,0.0,0,0.9998679335508579
3167,148,1,313,0,2000,4,0,1,0,1,1.0001721382139976,313.176269054413,1,0,0.0,0,0.9998278914124672
3168,148,1,314,0,2000,4,0,1,0,1,1.001034021376995,314.17730307579,1,0,0.0,0,0.9989670467187792
3169,148,1,315,0,2000,4,0,1,0,1,1.000387907028994,315.177690982819,1,0,0.0,0,0.9996122433845226
3170,148,1,316,0,2000,4,0,1,0,1,1.0009770393369877,316.178668022156,1,0,0.0,0,0.9990239143371012
3171,148,1,317,0,2000,4,0,1,0,1,1.000426054001025,317.179094076157,1,0,0.0,0,0.9995741274436816
3172,148,1,318,0,2000,4,0,1,0,1,1.0004458427429768,318.1795399189,1,0,0.0,0,0.9995543559441915
3173,148,1,319,0,2000,4,0,1,0,1,1.0004191398620037,319.179959058762,1,0,0.0,0,0.9995810357426174
3174,148,1,320,0,2000,4,0,1,0,1,1.000843048095021,320.180802106857,1,0,0.0,0,0.9991576620363946
3175,148,1,321,0,2000,4,0,1,0,1,1.0002717971800053,321.181073904037,1,0,0.0,0,0.9997282766736286
3176,148,1,322,0,2000,4,0,1,0,1,1.0005099773409825,322.181583881378,1,0,0.0,0,0.9994902826033402
3177,148,1,323,0,2000,4,0,1,0,1,1.0004100799559978,323.181993961334,1,0,0.0,0,0.9995900881406394
3178,148,1,324,0,2000,4,0,1,0,1,1.0004069805149811,324.182400941849,1,0,0.0,0,0.9995931850507764
3179,148,1,325,0,2000,4,0,1,0,1,1.0005068778989994,325.182907819748,1,0,0.0,0,0.9994933788960414
3180,148,1,326,0,2000,4,0,1,0,1,1.000485181808017,326.183393001556,1,0,0.0,0,0.9995150534792128
3181,148,1,327,0,2000,4,0,1,0,1,1.0003910064700108,327.183784008026,1,0,0.0,0,0.9996091463562927
3182,148,1,328,0,2000,4,0,1,0,1,1.0001800060269943,328.183964014053,1,0,0.0,0,0.9998200263693439
3183,148,1,329,0,2000,4,0,1,0,1,1.0004229545600083,329.184386968613,1,0,0.0,0,0.9995772242549209
3184,148,1,330,0,2000,4,0,1,0,1,1.0001471042629646,330.184534072876,1,0,0.0,0,0.9998529173735168
3185,148,1,331,0,2000,4,0,1,0,1,1.0004389286040123,331.18497300148,1,0,0.0,0,0.999561263969781
3186,148,1,332,0,2000,4,0,1,0,1,1.0005419254300136,332.18551492691,1,0,0.0,0,0.9994583680940898
3187,148,1,333,0,2000,4,0,1,0,1,1.0005791187289788,333.186094045639,1,0,0.0,0,0.9994212164554119
3188,148,1,334,0,2000,4,0,1,0,1,1.0002188682560131,334.186312913895,1,0,0.0,0,0.9997811796368181
3189,148,1,335,0,2000,4,0,1,0,1,1.0004322528840248,335.186745166779,1,0,0.0,0,0.9995679338778026
3190,148,1,336,0,2000,4,0,1,0,1,1.0001516342159675,336.186896800995,1,0,0.0,0,0.9998483887734819
3191,148,1,337,0,2000,4,0,1,0,1,1.000164270401001,337.187061071396,1,0,0.0,0,0.9998357565793315
3192,148,1,338,0,2000,4,0,1,0,1,1.0002639293670086,338.187325000763,1,0,0.0,0,0.999736140273322
3193,148,1,339,0,2000,4,0,1,0,1,1.0003058910369873,339.1876308918,1,0,0.0,0,0.999694202503726
3194,148,1,340,0,2000,4,0,1,0,1,1.000827074051017,340.188457965851,1,0,0.0,0,0.9991736094351752
3195,148,1,341,0,2000,4,0,1,0,1,1.0002260208129885,341.188683986664,1,0,0.0,0,0.9997740302608756
3196,148,1,342,0,2000,4,0,1,0,1,1.0005159378050053,342.189199924469,1,0,0.0,0,0.9994843282495458
3197,148,1,343,0,2000,4,0,1,0,1,1.000404119492032,343.189604043961,1,0,0.0,0,0.9995960437545608
3198,148,1,344,0,2000,4,0,1,0,1,1.0008940696709487,344.190498113632,1,0,0.0,0,0.9991067289755822
3199,148,1,345,0,2000,4,0,1,0,1,1.0003688335420406,345.190866947174,1,0,0.0,0,0.9996313024459842
3200,148,1,346,0,2000,4,0,1,0,1,1.001027107238997,346.191894054413,1,0,0.0,0,0.9989739466278492
3201,148,1,347,0,2000,4,0,1,0,1,1.0004191398620037,347.192313194275,1,0,0.0,0,0.9995810357426174
3202,148,1,348,0,2000,4,0,1,0,1,1.0003986358639736,348.192711830139,1,0,0.0,0,0.9996015229832562
3203,148,1,349,0,2000,4,0,1,0,1,1.0009469985960209,349.193658828735,1,0,0.0,0,0.9990538973618491
3204,148,1,350,0,2000,4,0,1,0,1,1.0004391670229893,350.194097995758,1,0,0.0,0,0.9995610257600208
3205,148,1,351,0,2000,4,0,1,0,1,1.0009789466860184,351.195076942444,1,0,0.0,0,0.9990220107133527
3206,148,1,352,0,2000,4,0,1,0,1,1.0011949539180025,352.196271896362,1,0,0.0,0,0.9988064722926077
3207,148,1,353,0,2000,4,0,1,0,1,1.0012941360479886,353.19756603241,1,0,0.0,0,0.9987075365755198
3208,148,1,354,0,2000,4,0,1,0,1,1.0008900165549903,354.198456048965,1,0,0.0,0,0.9991107748700964
3209,148,1,355,0,2000,4,0,1,0,1,1.000316858292024,355.198772907257,1,0,0.0,0,0.9996832420753509
3210,148,1,356,0,2000,4,0,1,0,1,1.0007801055909908,356.199553012848,1,0,0.0,0,0.9992205024993676
3211,148,1,357,0,2000,4,0,1,0,1,1.0005509853359629,357.200103998184,1,0,0.0,0,0.9994493180816989
3212,148,1,358,0,2000,4,0,1,0,1,1.000312089920044,358.200416088104,1,0,0.0,0,0.9996880074496861
3213,148,1,359,0,2000,4,0,1,0,1,1.000326871872005,359.200742959976,1,0,0.0,0,0.9996732349383023
3214,148,1,360,0,2000,4,0,1,0,1,1.0008089542389484,360.201551914215,1,0,0.0,0,0.9991916996390549
3215,148,1,361,0,2000,4,0,1,0,1,1.0005791187290356,361.202131032944,1,0,0.0,0,0.9994212164553552
3216,148,1,362,0,2000,4,0,1,0,1,1.000503063202018,362.202634096146,1,0,0.0,0,0.9994971897433198
3217,148,1,363,0,2000,4,0,1,0,1,1.0011458396909916,363.203779935837,1,0,0.0,0,0.9988554717548991
3218,148,1,364,0,2000,4,0,1,0,1,1.0005590915679932,364.204339027405,1,0,0.0,0,0.9994412208407232
3219,148,1,365,0,2000,4,0,1,0,1,1.003272771834986,365.20761179924,1,0,0.0,0,0.9967379042600746
3220,148,1,366,0,2000,4,0,1,0,1,1.0004103183749748,366.208022117615,1,0,0.0,0,0.9995898499171406
3221,148,1,367,0,2000,4,0,1,0,1,1.000391960144043,367.208414077759,1,0,0.0,0,0.9996081934285173
3222,148,1,368,0,2000,4,0,1,0,1,1.0003938674919937,368.208807945251,1,0,0.0,0,0.9996062875785303
3223,148,1,369,0,2000,4,0,1,0,1,1.000607013703018,369.209414958954,1,0,0.0,0,0.9993933545390896
3224,148,1,370,0,2000,4,0,1,0,1,1.0004210472109776,370.209836006165,1,0,0.0,0,0.9995791299951642
3225,148,1,371,0,2000,4,0,1,0,1,1.0003490447990089,371.210185050964,1,0,0.0,0,0.9996510769907527
3226,148,1,372,0,2000,4,0,1,0,1,1.0010309219359783,372.2112159729,1,0,0.0,0,0.9989701397695243
3227,147,1,0,0,2000,4,0,1,0,1,-372.2112159729,0.0,-372,0,1181575999976.0,-1,-0.002686646605707895
3228,147,1,1,0,2000,4,0,1,0,1,1.00032210350037,1.00032210350037,1,0,0.0,0,0.9996780002168872
3229,147,1,2,0,2000,4,0,1,0,1,1.0021698474884,2.00249195098877,1,0,0.0,0,0.9978348505556838
3230,147,1,3,0,2000,4,0,1,0,1,1.00148200988769,3.00397396087646,1,0,0.0,0,0.9985201832154167
3231,147,1,4,0,2000,4,0,1,0,1,1.00040006637574,4.0043740272522,1,0,0.0,0,0.9996000936133588
3232,147,1,5,0,2000,4,0,1,0,1,1.0003547668457005,5.0047287940979,1,0,0.0,0,0.9996453589691794
3233,147,1,6,0,2000,4,0,1,0,1,1.00030612945557,6.00503492355347,1,0,0.0,0,0.9996939642309934
3234,147,1,7,0,2000,4,0,1,0,1,1.0004680156707693,7.00550293922424,1,0,0.0,0,0.9995322032654332
3235,147,1,8,0,2000,4,0,1,0,1,1.0003981590270996,8.00590109825134,1,0,0.0,0,0.999601999440416
3236,147,1,9,0,2000,4,0,1,0,1,1.0003619194030815,9.00626301765442,1,0,0.0,0,0.9996382115351837
3237,147,1,10,0,2000,4,0,1,0,1,1.00081014633178,10.0070731639862,1,0,0.0,0,0.9991905094740002
3238,147,1,11,0,2000,4,0,1,0,1,1.0002570152283,11.0073301792145,1,0,0.0,0,0.9997430508115545
3239,147,1,12,0,2000,4,0,1,0,1,1.0002768039702996,12.0076069831848,1,0,0.0,0,0.9997232726289353
3240,147,1,13,0,2000,4,0,1,0,1,1.0003869533538996,13.0079939365387,1,0,0.0,0,0.9996131963210813
3241,147,1,14,0,2000,4,0,1,0,1,1.0004289150238002,14.0084228515625,1,0,0.0,0,0.9995712688654246
3242,147,1,15,0,2000,4,0,1,0,1,1.0004100799561009,15.0088329315186,1,0,0.0,0,0.9995900881405365
3243,147,1,16,0,2000,4,0,1,0,1,1.0005509853363002,16.0093839168549,1,0,0.0,0,0.999449318081362
3244,147,1,17,0,2000,4,0,1,0,1,1.000259160995398,17.0096430778503,1,0,0.0,0,0.9997409061516217
3245,147,1,18,0,2000,4,0,1,0,1,1.000239849090601,18.0098829269409,1,0,0.0,0,0.9997602084231906
3246,147,1,19,0,2000,4,0,1,0,1,1.0008728504181017,19.010755777359,1,0,0.0,0,0.9991279107853339
3247,147,1,20,0,2000,4,0,1,0,1,1.0002722740172985,20.0110280513763,1,0,0.0,0,0.999727800095663
3248,147,1,21,0,2000,4,0,1,0,1,1.0003960132598984,21.0114240646362,1,0,0.0,0,0.9996041435045229
3249,147,1,22,0,2000,4,0,1,0,1,1.0004527568817032,22.0118768215179,1,0,0.0,0,0.9995474480143226
3250,147,1,23,0,2000,4,0,1,0,1,1.000401258468699,23.0122780799866,1,0,0.0,0,0.9995989024750797
3251,147,1,24,0,2000,4,0,1,0,1,1.0001647472380988,24.0124428272247,1,0,0.0,0,0.9998352798990829
3252,147,1,25,0,2000,4,0,1,0,1,1.0004131793976008,25.0128560066223,1,0,0.0,0,0.9995869912491061
3253,147,1,26,0,2000,4,0,1,0,1,1.0010399818421014,26.0138959884644,1,0,0.0,0,0.998961098596494
3254,147,1,27,0,2000,4,0,1,0,1,1.000337839126498,27.0142338275909,1,0,0.0,0,0.999662274970231
3255,147,1,28,0,2000,4,0,1,0,1,1.0004830360412988,28.0147168636322,1,0,0.0,0,0.999517197169869
3256,147,1,29,0,2000,4,0,1,0,1,1.0002090930939005,29.0149259567261,1,0,0.0,0,0.9997909506168818
3257,147,1,30,0,2000,4,0,1,0,1,1.0002248287201,30.0151507854462,1,0,0.0,0,0.9997752218164913
