index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
2650,125,0,1568,1,1500,2,True,12,345,678,,0.0020894000000009,8.93429846,1,0,0.0,0,0,478.6062984586816
2651,125,0,1569,1,1500,2,True,12,345,678,,0.0019872399999982,8.936285699999999,1,0,0.0,0,0,503.2104828812351
2652,125,0,1570,1,1500,2,True,12,345,678,,0.0019363300000012,8.93822203,1,0,0.0,0,0,516.4408959213462
2653,125,0,1571,1,1500,2,True,12,345,678,,0.002114839999999,8.94033687,1,0,0.0,0,0,472.8490098543969
2654,125,0,1572,1,1500,2,True,12,345,678,,0.0019028900000002,8.94223976,1,0,0.0,0,0,525.5164512924524
2655,125,0,1573,1,1500,2,True,12,345,678,,0.0014127600000009,8.94365252,1,0,0.0,0,0,707.8343101442304
2656,125,0,1574,1,1500,2,True,12,345,678,,0.0013667399999999,8.94501926,1,0,0.0,0,0,731.6680568360282
2657,125,0,1575,1,1500,2,True,12,345,678,,0.0021515099999991,8.94717077,1,0,0.0,0,0,464.789845271655
2658,125,0,1576,1,1500,2,True,12,345,678,,0.001983710000001,8.94915448,1,0,0.0,0,0,504.10594290470675
2659,125,0,1577,1,1500,2,True,12,345,678,,0.0021329199999993,8.9512874,1,0,0.0,0,0,468.8408379124994
2660,125,0,1578,1,1500,2,True,12,345,678,,0.0019939799999999,8.95328138,1,0,0.0,0,0,501.5095437266423
2661,125,0,1579,1,1500,2,True,12,345,678,,0.0019289100000001,8.95521029,1,0,0.0,0,0,518.427505689715
2662,125,0,1580,1,1500,2,True,12,345,678,,0.0019914399999994,8.95720173,1,0,0.0,0,0,502.1491985700304
2663,125,0,1581,1,1500,2,True,12,345,678,,0.0019982499999997,8.95919998,1,0,0.0,0,0,500.43788314782944
2664,125,0,1582,1,1500,2,True,12,345,678,,0.0019998399999998,8.96119982,1,0,0.0,0,0,500.040003200306
2665,125,0,1583,1,1500,2,True,12,345,678,,0.002002130000001,8.96320195,1,0,0.0,0,0,499.46806650891824
2666,125,0,1584,1,1500,2,True,12,345,678,,0.0019978799999993,8.96519983,1,0,0.0,0,0,500.53056239631525
2667,125,0,1585,1,1500,2,True,12,345,678,,0.0020337999999995,8.967233629999999,1,0,0.0,0,0,491.6904317043199
2668,125,0,1586,1,1500,2,True,12,345,678,,0.002085280000001,8.96931891,1,0,0.0,0,0,479.551906698151
2669,125,0,1587,1,1500,2,True,12,345,678,,0.0020091799999999,8.97132809,1,0,0.0,0,0,497.7154859196537
2670,125,0,1588,1,1500,2,True,12,345,678,,0.0019717599999999,8.97329985,1,0,0.0,0,0,507.1611149430208
2671,131,1,13,1,1500,5,True,1,1,0,1.0,0.000391819999999,8.97369167,-1575,1,0.0,0,6,2552.192333220745
2672,125,0,1589,1,1500,2,True,12,345,678,,0.0016008600000017,8.97529253,1576,-1,0.0,0,-6,624.6642429687406
2673,125,0,1590,1,1500,2,True,12,345,678,,0.0018891499999984,8.97718168,1,0,0.0,0,0,529.3385914304565
2674,125,0,1591,1,1500,2,True,12,345,678,,0.0020328100000011,8.97921449,1,0,0.0,0,0,491.9298901517893
2675,125,0,1592,1,1500,2,True,12,345,678,,0.0020020799999986,8.981216569999999,1,0,0.0,0,0,499.4805402385016
2676,125,0,1593,1,1500,2,True,12,345,678,,0.0022245900000008,8.98344116,1,0,0.0,0,0,449.52103533668696
2677,125,0,1594,1,1500,2,True,12,345,678,,0.0018293099999997,8.98527047,1,0,0.0,0,0,546.6542029509291
2678,125,0,1595,1,1500,2,True,12,345,678,,0.0021660800000002,8.98743655,1,0,0.0,0,0,461.66346579992785
2679,125,0,1596,1,1500,2,True,12,345,678,,0.0019353800000008,8.98937193,1,0,0.0,0,0,516.6943959323681
2680,125,0,1597,1,1500,2,True,12,345,678,,0.0022776699999997,8.9916496,1,0,0.0,0,0,439.0451645761377
2681,125,0,1598,1,1500,2,True,12,345,678,,0.0009405199999985,8.99259012,1,0,0.0,0,0,1063.2416110253846
2682,125,0,1599,1,1500,2,True,12,345,678,,0.0025808200000003,8.99517094,1,0,0.0,0,0,387.4737486534837
2683,125,0,1600,1,1500,2,True,12,345,678,,0.0011710699999998,8.99634201,1,0,0.0,0,0,853.9199193901054
2684,125,0,1601,1,1500,2,True,12,345,678,,0.0022522800000004,8.99859429,1,0,0.0,0,0,443.9945299873117
2685,125,0,1602,1,1500,2,True,12,345,678,,0.0017719199999994,9.00036621,1,0,0.0,0,0,564.3595647660948
2686,125,0,1603,1,1500,2,True,12,345,678,,0.0025032800000008,9.00286949,1,0,0.0,0,0,399.47588763529467
2687,125,0,1604,1,1500,2,True,12,345,678,,0.0015620300000005,9.00443152,1,0,0.0,0,0,640.1925699248285
2688,125,0,1605,1,1500,2,True,12,345,678,,0.0019746699999991,9.00640619,1,0,0.0,0,0,506.41372988927554
2689,125,0,1606,1,1500,2,True,12,345,678,,0.0019617600000003,9.00836795,1,0,0.0,0,0,509.7463502160545
2690,125,0,1607,1,1500,2,True,12,345,678,,0.0019630799999994,9.01033103,1,0,0.0,0,0,509.40359027665994
2691,125,0,1608,1,1500,2,True,12,345,678,,0.0014965100000008,9.01182754,1,0,0.0,0,0,668.2213951122715
2692,125,0,1609,1,1500,2,True,12,345,678,,0.0016764699999995,9.01350401,1,0,0.0,0,0,596.4914373655945
2693,125,0,1610,1,1500,2,True,12,345,678,,0.0017249600000006,9.01522897,1,0,0.0,0,0,579.7235877931384
2694,125,0,1611,1,1500,2,True,12,345,678,,0.0022310399999998,9.01746001,1,0,0.0,0,0,448.221457257642
2695,125,0,1612,1,1500,2,True,12,345,678,,0.0012914099999985,9.01875142,1,0,0.0,0,0,774.3474187137792
2696,125,0,1613,1,1500,2,True,12,345,678,,0.0016098600000002,9.02036128,1,0,0.0,0,0,621.1720273811858
2697,125,0,1614,1,1500,2,True,12,345,678,,0.0021616299999998,9.02252291,1,0,0.0,0,0,462.6138608365412
2698,125,0,1615,1,1500,2,True,12,345,678,,0.0018608499999999,9.02438376,1,0,0.0,0,0,537.3888276863013
2699,125,0,1616,1,1500,2,True,12,345,678,,0.0018909800000006,9.02627474,1,0,0.0,0,0,528.8263228588788
2700,125,0,1617,1,1500,2,True,12,345,678,,0.0020116699999999,9.02828641,1,0,0.0,0,0,497.09942485599015
2701,125,0,1618,1,1500,2,True,12,345,678,,0.0019909200000007,9.03027733,1,0,0.0,0,0,502.2803528015432
2702,125,0,1619,1,1500,2,True,12,345,678,,0.0020854599999999,9.03236279,1,0,0.0,0,0,479.5105156656315
2703,125,0,1620,1,1500,2,True,12,345,678,,0.0019360099999996,9.0342988,1,0,0.0,0,0,516.5262576124125
2704,125,0,1621,1,1500,2,True,12,345,678,,0.0019406199999991,9.03623942,1,0,0.0,0,0,515.2992342655768
2705,125,0,1622,1,1500,2,True,12,345,678,,0.0020091000000004,9.03824852,1,0,0.0,0,0,497.7353043650395
2706,125,0,1623,1,1500,2,True,12,345,678,,0.0021087499999996,9.04035727,1,0,0.0,0,0,474.2145820984895
2707,125,0,1624,1,1500,2,True,12,345,678,,0.0018985400000008,9.04225581,1,0,0.0,0,0,526.7205326195807
2708,125,0,1625,1,1500,2,True,12,345,678,,0.0021407599999996,9.04439657,1,0,0.0,0,0,467.12382518366695
2709,125,0,1626,1,1500,2,True,12,345,678,,0.0018559699999993,9.04625254,1,0,0.0,0,0,538.8018125295006
2710,125,0,1627,1,1500,2,True,12,345,678,,0.002040560000001,9.0482931,1,0,0.0,0,0,490.06155173065724
2711,125,0,1628,1,1500,2,True,12,345,678,,0.0019777199999992,9.05027082,1,0,0.0,0,0,505.63274882208026
2712,125,0,1629,1,1500,2,True,12,345,678,,0.0019802999999996,9.05225112,1,0,0.0,0,0,504.9739938394193
2713,125,0,1630,1,1500,2,True,12,345,678,,0.0019603100000011,9.05421143,1,0,0.0,0,0,510.1233988498956
2714,125,0,1631,1,1500,2,True,12,345,678,,0.0020750399999993,9.05628647,1,0,0.0,0,0,481.91842084988116
2715,125,0,1632,1,1500,2,True,12,345,678,,0.0019280399999992,9.05821451,1,0,0.0,0,0,518.6614385595811
2716,125,0,1633,1,1500,2,True,12,345,678,,0.0021329000000012,9.06034741,1,0,0.0,0,0,468.84523418793066
2717,125,0,1634,1,1500,2,True,12,345,678,,0.0020413999999995,9.06238881,1,0,0.0,0,0,489.85990006870037
2718,125,0,1635,1,1500,2,True,12,345,678,,0.0018688099999994,9.06425762,1,0,0.0,0,0,535.0998763921003
2719,125,0,1636,1,1500,2,True,12,345,678,,0.0020355400000013,9.06629316,1,0,0.0,0,0,491.27012979325457
2720,125,0,1637,1,1500,2,True,12,345,678,,0.0019940599999994,9.06828722,1,0,0.0,0,0,501.48942358820744
2721,125,0,1638,1,1500,2,True,12,345,678,,0.0020070899999993,9.07029431,1,0,0.0,0,0,498.23376131630806
2722,125,0,1639,1,1500,2,True,12,345,678,,0.0020898500000008,9.07238416,1,0,0.0,0,0,478.5032418592804
2723,125,0,1640,1,1500,2,True,12,345,678,,0.0019898999999998,9.07437406,1,0,0.0,0,0,502.53781597070235
2724,125,0,1641,1,1500,2,True,12,345,678,,0.0019240200000005,9.07629808,1,0,0.0,0,0,519.7451169944908
2725,125,0,1642,1,1500,2,True,12,345,678,,0.0020738099999988,9.07837189,1,0,0.0,0,0,482.2042520773738
2726,125,0,1643,1,1500,2,True,12,345,678,,0.0019322000000006,9.08030409,1,0,0.0,0,0,517.5447676222386
2727,125,0,1644,1,1500,2,True,12,345,678,,0.0020554199999995,9.08235951,1,0,0.0,0,0,486.518570413951
2728,125,0,1645,1,1500,2,True,12,345,678,,0.0019446199999997,9.08430413,1,0,0.0,0,0,514.2392858245591
2729,125,0,1646,1,1500,2,True,12,345,678,,0.0020357900000007,9.08633992,1,0,0.0,0,0,491.20980061777306
2730,125,0,1647,1,1500,2,True,12,345,678,,0.0020252999999996,9.08836522,1,0,0.0,0,0,493.754011751443
2731,125,0,1648,1,1500,2,True,12,345,678,,0.0019477600000001,9.09031298,1,0,0.0,0,0,513.4102764200665
2732,125,0,1649,1,1500,2,True,12,345,678,,0.0021580300000003,9.09247101,1,0,0.0,0,0,463.3855877813844
2733,125,0,1650,1,1500,2,True,12,345,678,,0.0021966399999993,9.09466765,1,0,0.0,0,0,455.2407312988558
2734,125,0,1651,1,1500,2,True,12,345,678,,0.0016721200000002,9.09633977,1,0,0.0,0,0,598.0432026408872
2735,125,0,1652,1,1500,2,True,12,345,678,,0.0019380699999995,9.09827784,1,0,0.0,0,0,515.9772350845212
2736,125,0,1653,1,1500,2,True,12,345,678,,0.0020525100000003,9.10033035,1,0,0.0,0,0,487.20834490446026
2737,125,0,1654,1,1500,2,True,12,345,678,,0.0022875199999994,9.10261787,1,0,0.0,0,0,437.1546478283303
2738,125,0,1655,1,1500,2,True,12,345,678,,0.0017281699999998,9.10434604,1,0,0.0,0,0,578.6467766481976
2739,125,0,1656,1,1500,2,True,12,345,678,,0.0020815800000004,9.10642762,1,0,0.0,0,0,480.40430826574425
2740,125,0,1657,1,1500,2,True,12,345,678,,0.0019171,9.10834472,1,0,0.0,0,0,521.6211986855146
2741,125,0,1658,1,1500,2,True,12,345,678,,0.0019615599999998,9.11030628,1,0,0.0,0,0,509.7983237831634
2742,125,0,1659,1,1500,2,True,12,345,678,,0.0020589199999996,9.1123652,1,0,0.0,0,0,485.691527597087
2743,125,0,1660,1,1500,2,True,12,345,678,,0.0018706399999999,9.11423584,1,0,0.0,0,0,534.5764016593537
2744,125,0,1661,1,1500,2,True,12,345,678,,0.0022284400000014,9.11646428,1,0,0.0,0,0,448.7444131317746
2745,125,0,1662,1,1500,2,True,12,345,678,,0.0018709199999999,9.1183352,1,0,0.0,0,0,534.4963974943095
2746,125,0,1663,1,1500,2,True,12,345,678,,0.0019968399999985,9.12033204,1,0,0.0,0,0,500.7912501756531
2747,125,0,1664,1,1500,2,True,12,345,678,,0.0019968100000014,9.12232885,1,0,0.0,0,0,500.7987740442501
2748,125,0,1665,1,1500,2,True,12,345,678,,0.00197833,9.12430718,1,0,0.0,0,0,505.4768415785031
2749,125,0,1666,1,1500,2,True,12,345,678,,0.0020148899999998,9.12632207,1,0,0.0,0,0,496.3050092065071
2750,125,0,1667,1,1500,2,True,12,345,678,,0.0021513999999989,9.12847347,1,0,0.0,0,0,464.8136097427309
2751,125,0,1668,1,1500,2,True,12,345,678,,0.0018507900000006,9.13032426,1,0,0.0,0,0,540.3098136469702
2752,125,0,1669,1,1500,2,True,12,345,678,,0.0019912899999994,9.13231555,1,0,0.0,0,0,502.1870244918125
2753,125,0,1670,1,1500,2,True,12,345,678,,0.0019358,9.13425135,1,0,0.0,0,0,516.5822915590453
2754,125,0,1671,1,1500,2,True,12,345,678,,0.0019738599999996,9.13622521,1,0,0.0,0,0,506.62154357462157
2755,125,0,1672,1,1500,2,True,12,345,678,,0.0021500599999999,9.13837527,1,0,0.0,0,0,465.1032994428279
2756,125,0,1673,1,1500,2,True,12,345,678,,0.0018816700000012,9.14025694,1,0,0.0,0,0,531.4428140956503
2757,125,0,1674,1,1500,2,True,12,345,678,,0.0020793999999995,9.14233634,1,0,0.0,0,0,480.9079542176784
2758,125,0,1675,1,1500,2,True,12,345,678,,0.0020129499999992,9.14434929,1,0,0.0,0,0,496.7833279517113
2759,125,0,1676,1,1500,2,True,12,345,678,,0.0020542100000007,9.1464035,1,0,0.0,0,0,486.805146503843
2760,125,0,1677,1,1500,2,True,12,345,678,,0.00185718,9.14826068,1,0,0.0,0,0,538.4507694461496
2761,125,0,1678,1,1500,2,True,12,345,678,,0.00196955,9.15023023,1,0,0.0,0,0,507.73019217587773
2762,125,0,1679,1,1500,2,True,12,345,678,,0.0020980999999995,9.15232833,1,0,0.0,0,0,476.62170535257536
2763,125,0,1680,1,1500,2,True,12,345,678,,0.0020245800000004,9.15435291,1,0,0.0,0,0,493.929605152576
2764,125,0,1681,1,1500,2,True,12,345,678,,0.0019299200000002,9.15628283,1,0,0.0,0,0,518.156193002765
2765,125,0,1682,1,1500,2,True,12,345,678,,0.0021145499999999,9.15839738,1,0,0.0,0,0,472.91385874065276
2766,125,0,1683,1,1500,2,True,12,345,678,,0.0019533299999991,9.16035071,1,0,0.0,0,0,511.9462661201439
2767,125,0,1684,1,1500,2,True,12,345,678,,0.0018479300000002,9.16219864,1,0,0.0,0,0,541.1460390815084
2768,125,0,1685,1,1500,2,True,12,345,678,,0.0020280499999998,9.16422669,1,0,0.0,0,0,493.0844900274148
2769,125,0,1686,1,1500,2,True,12,345,678,,0.0021246799999996,9.16635137,1,0,0.0,0,0,470.6591110191597
2770,125,0,1687,1,1500,2,True,12,345,678,,0.0020719400000004,9.16842331,1,0,0.0,0,0,482.63945867149
2771,125,0,1688,1,1500,2,True,12,345,678,,0.0017652899999998,9.1701886,1,0,0.0,0,0,566.4791620640876
2772,125,0,1689,1,1500,2,True,12,345,678,,0.0020002200000011,9.17218882,1,0,0.0,0,0,499.94500604905966
2773,125,0,1690,1,1500,2,True,12,345,678,,0.0020345800000001,9.1742234,1,0,0.0,0,0,491.501931602567
2774,125,0,1691,1,1500,2,True,12,345,678,,0.0019837299999991,9.17620713,1,0,0.0,0,0,504.1008605003976
2775,125,0,1692,1,1500,2,True,12,345,678,,0.0021251699999993,9.1783323,1,0,0.0,0,0,470.5505912469729
2776,125,0,1693,1,1500,2,True,12,345,678,,0.0019516700000004,9.18028397,1,0,0.0,0,0,512.381703874013
2777,125,0,1694,1,1500,2,True,12,345,678,,0.0019514499999999,9.18223542,1,0,0.0,0,0,512.4394680878584
2778,125,0,1695,1,1500,2,True,12,345,678,,0.0020157400000009,9.18425116,1,0,0.0,0,0,496.0957266311893
2779,125,0,1696,1,1500,2,True,12,345,678,,0.0019543599999991,9.18620552,1,0,0.0,0,0,511.67645674310796
2780,125,0,1697,1,1500,2,True,12,345,678,,0.00199688,9.1882024,1,0,0.0,0,0,500.7812187011738
2781,125,0,1698,1,1500,2,True,12,345,678,,0.0020959099999995,9.19029831,1,0,0.0,0,0,477.11972365236994
2782,125,0,1699,1,1500,2,True,12,345,678,,0.00212271,9.19242102,1,0,0.0,0,0,471.0959104164017
2783,125,0,1700,1,1500,2,True,12,345,678,,0.0018645500000005,9.19428557,1,0,0.0,0,0,536.3224370490101
2784,125,0,1701,1,1500,2,True,12,345,678,,0.0019922900000004,9.19627786,1,0,0.0,0,0,501.9349592678772
2785,125,0,1702,1,1500,2,True,12,345,678,,0.0021411999999987,9.19841906,1,0,0.0,0,0,467.0278348592411
2786,125,0,1703,1,1500,2,True,12,345,678,,0.001968660000001,9.20038772,1,0,0.0,0,0,507.95972895243057
2787,125,0,1704,1,1500,2,True,12,345,678,,0.0018721700000003,9.20225989,1,0,0.0,0,0,534.1395279273996
2788,125,0,1705,1,1500,2,True,12,345,678,,0.0021366499999988,9.20439654,1,0,0.0,0,0,468.0223714696191
2789,125,0,1706,1,1500,2,True,12,345,678,,0.0018858500000007,9.20628239,1,0,0.0,0,0,530.2648673010201
2790,125,0,1707,1,1500,2,True,12,345,678,,0.0021097000000001,9.20839209,1,0,0.0,0,0,474.0010428022717
2791,125,0,1708,1,1500,2,True,12,345,678,,0.0018709999999995,9.21026309,1,0,0.0,0,0,534.4735435597366
2792,125,0,1709,1,1500,2,True,12,345,678,,0.0019805999999995,9.21224369,1,0,0.0,0,0,504.8975058064488
2793,125,0,1710,1,1500,2,True,12,345,678,,0.0020036900000004,9.21424738,1,0,0.0,0,0,499.0791988779703
2794,125,0,1711,1,1500,2,True,12,345,678,,0.001992920000001,9.2162403,1,0,0.0,0,0,501.77628805947967
2795,125,0,1712,1,1500,2,True,12,345,678,,0.0021379299999999,9.21837823,1,0,0.0,0,0,467.74216181074536
2796,125,0,1713,1,1500,2,True,12,345,678,,0.001900449999999,9.22027868,1,0,0.0,0,0,526.1911652506124
2797,125,0,1714,1,1500,2,True,12,345,678,,0.0020249799999998,9.22230366,1,0,0.0,0,0,493.83203784733615
2798,125,0,1715,1,1500,2,True,12,345,678,,0.0021338400000008,9.2244375,1,0,0.0,0,0,468.6386983089759
2799,125,0,1716,1,1500,2,True,12,345,678,,0.0018482699999999,9.22628577,1,0,0.0,0,0,541.0464921250975
2800,125,0,1717,1,1500,2,True,12,345,678,,0.0019776799999995,9.22826345,1,0,0.0,0,0,505.6429756079107
2801,125,0,1718,1,1500,2,True,12,345,678,,0.0021211500000006,9.2303846,1,0,0.0,0,0,471.4423779552211
2802,125,0,1719,1,1500,2,True,12,345,678,,0.001895039999999,9.23227964,1,0,0.0,0,0,527.6933468425615
2803,125,0,1720,1,1500,2,True,12,345,678,,0.0019380699999995,9.23421771,1,0,0.0,0,0,515.9772350845212
2804,125,0,1721,1,1500,2,True,12,345,678,,0.0020368600000004,9.23625457,1,0,0.0,0,0,490.9517590800564
2805,125,0,1722,1,1500,2,True,12,345,678,,0.00209684,9.23835141,1,0,0.0,0,0,476.9081093454913
2806,125,0,1723,1,1500,2,True,12,345,678,,0.0020376300000002,9.24038904,1,0,0.0,0,0,490.76623332003453
2807,125,0,1724,1,1500,2,True,12,345,678,,0.0019790200000002,9.24236806,1,0,0.0,0,0,505.3006033288693
2808,125,0,1725,1,1500,2,True,12,345,678,,0.0019096799999989,9.24427774,1,0,0.0,0,0,523.6479410165975
2809,125,0,1726,1,1500,2,True,12,345,678,,0.0021098800000007,9.24638762,1,0,0.0,0,0,473.96060439440544
2810,125,0,1727,1,1500,2,True,12,345,678,,0.001889929999999,9.24827755,1,0,0.0,0,0,529.120126142518
2811,125,0,1728,1,1500,2,True,12,345,678,,0.0021822600000014,9.25045981,1,0,0.0,0,0,458.24053962376547
2812,125,0,1729,1,1500,2,True,12,345,678,,0.0019371599999988,9.25239697,1,0,0.0,0,0,516.2196204756548
2813,125,0,1730,1,1500,2,True,12,345,678,,0.0022941799999998,9.25469115,1,0,0.0,0,0,435.88558875070277
2814,125,0,1731,1,1500,2,True,12,345,678,,0.0016276400000005,9.25631879,1,0,0.0,0,0,614.386473667207
2815,125,0,1732,1,1500,2,True,12,345,678,,0.0020013100000007,9.2583201,1,0,0.0,0,0,499.6727143719115
2816,125,0,1733,1,1500,2,True,12,345,678,,0.0021764099999987,9.26049651,1,0,0.0,0,0,459.47225017372523
2817,125,0,1734,1,1500,2,True,12,345,678,,0.0017587100000007,9.26225522,1,0,0.0,0,0,568.5985750917445
2818,125,0,1735,1,1500,2,True,12,345,678,,0.0020652400000003,9.26432046,1,0,0.0,0,0,484.2052255427237
2819,125,0,1736,1,1500,2,True,12,345,678,,0.0019936499999992,9.26631411,1,0,0.0,0,0,501.59255636666484
2820,125,0,1737,1,1500,2,True,12,345,678,,0.0019395800000001,9.26825369,1,0,0.0,0,0,515.5755369718952
2821,125,0,1738,1,1500,2,True,12,345,678,,0.0023094500000002,9.27056314,1,0,0.0,0,0,433.00352897872364
2822,125,0,1739,1,1500,2,True,12,345,678,,0.0016792199999997,9.27224236,1,0,0.0,0,0,595.5145841522723
2823,125,0,1740,1,1500,2,True,12,345,678,,0.002053,9.27429536,1,0,0.0,0,0,487.09206039941546
2824,125,0,1741,1,1500,2,True,12,345,678,,0.0019992500000007,9.27629461,1,0,0.0,0,0,500.1875703387019
2825,125,0,1742,1,1500,2,True,12,345,678,,0.0021815399999987,9.27847615,1,0,0.0,0,0,458.39177828533786
2826,125,0,1743,1,1500,2,True,12,345,678,,0.0017549800000011,9.28023113,1,0,0.0,0,0,569.8070633279999
2827,125,0,1744,1,1500,2,True,12,345,678,,0.0020183099999986,9.28224944,1,0,0.0,0,0,495.4640268346754
2828,125,0,1745,1,1500,2,True,12,345,678,,0.0021496400000007,9.28439908,1,0,0.0,0,0,465.19417204726113
2829,125,0,1746,1,1500,2,True,12,345,678,,0.0019160899999999,9.28631517,1,0,0.0,0,0,521.8961531034827
2830,125,0,1747,1,1500,2,True,12,345,678,,0.00195085,9.28826602,1,0,0.0,0,0,512.5970730707128
2831,125,0,1748,1,1500,2,True,12,345,678,,0.0019342499999996,9.29020027,1,0,0.0,0,0,516.9962517772816
2832,125,0,1749,1,1500,2,True,12,345,678,,0.0020607899999998,9.29226106,1,0,0.0,0,0,485.25080187699723
2833,125,0,1750,1,1500,2,True,12,345,678,,0.0020618300000005,9.29432289,1,0,0.0,0,0,485.0060383250595
2834,125,0,1751,1,1500,2,True,12,345,678,,0.0020909800000001,9.29641387,1,0,0.0,0,0,478.2446508335576
2835,125,0,1752,1,1500,2,True,12,345,678,,0.0018979199999993,9.29831179,1,0,0.0,0,0,526.8925982129746
2836,125,0,1753,1,1500,2,True,12,345,678,,0.0019327800000006,9.30024457,1,0,0.0,0,0,517.3894597417656
2837,125,0,1754,1,1500,2,True,12,345,678,,0.0019576800000002,9.30220225,1,0,0.0,0,0,510.80871235334564
2838,125,0,1755,1,1500,2,True,12,345,678,,0.0020676699999988,9.30426992,1,0,0.0,0,0,483.6361701821762
2839,125,0,1756,1,1500,2,True,12,345,678,,0.0020114800000001,9.3062814,1,0,0.0,0,0,497.1463797800377
2840,125,0,1757,1,1500,2,True,12,345,678,,0.0019729700000006,9.30825437,1,0,0.0,0,0,506.85007881503316
2841,125,0,1758,1,1500,2,True,12,345,678,,0.0020194700000004,9.31027384,1,0,0.0,0,0,495.17942826573403
2842,125,0,1759,1,1500,2,True,12,345,678,,0.0020794099999985,9.31235325,1,0,0.0,0,0,480.90564150442736
2843,125,0,1760,1,1500,2,True,12,345,678,,0.0018464300000005,9.31419968,1,0,0.0,0,0,541.5856544790374
2844,125,0,1761,1,1500,2,True,12,345,678,,0.0020822900000005,9.31628197,1,0,0.0,0,0,480.2405044445105
2845,125,0,1762,1,1500,2,True,12,345,678,,0.0020702799999998,9.31835225,1,0,0.0,0,0,483.0264505284776
2846,125,0,1763,1,1500,2,True,12,345,678,,0.0019271899999999,9.32027944,1,0,0.0,0,0,518.8901976453031
2847,125,0,1764,1,1500,2,True,12,345,678,,0.0024246799999989,9.32270412,1,0,0.0,0,0,412.42555718711486
2848,125,0,1765,1,1500,2,True,12,345,678,,0.0016129500000019,9.32431707,1,0,0.0,0,0,619.9820205206745
2849,125,0,1766,1,1500,2,True,12,345,678,,0.0020454,9.32636247,1,0,0.0,0,0,488.9019262735895
2850,125,0,1767,1,1500,2,True,12,345,678,,0.001912579999999,9.32827505,1,0,0.0,0,0,522.8539459790037
2851,125,0,1768,1,1500,2,True,12,345,678,,0.0020874999999982,9.330362549999998,1,0,0.0,0,0,479.0419161680777
2852,125,0,1769,1,1500,2,True,12,345,678,,0.0019586700000004,9.33232122,1,0,0.0,0,0,510.550526632764
2853,125,0,1770,1,1500,2,True,12,345,678,,0.0019927900000027,9.334314010000002,1,0,0.0,0,0,501.809021521909
2854,125,0,1771,1,1500,2,True,12,345,678,,0.0019379899999982,9.336252,1,0,0.0,0,0,515.9985345646411
2855,125,0,1772,1,1500,2,True,12,345,678,,0.0020653599999995,9.33831736,1,0,0.0,0,0,484.1770926135115
2856,125,0,1773,1,1500,2,True,12,345,678,,0.0019616300000002,9.34027899,1,0,0.0,0,0,509.78013182909007
2857,125,0,1774,1,1500,2,True,12,345,678,,0.0019426899999999,9.34222168,1,0,0.0,0,0,514.750166006955
2858,125,0,1775,1,1500,2,True,12,345,678,,0.0030781500000003,9.34529983,1,0,0.0,0,0,324.8704579048787
2859,125,0,1776,1,1500,2,True,12,345,678,,0.0009087900000004,9.34620862,1,0,0.0,0,0,1100.36422055652
2860,125,0,1777,1,1500,2,True,12,345,678,,0.0020607599999991,9.34826938,1,0,0.0,0,0,485.25786603022027
2861,125,0,1778,1,1500,2,True,12,345,678,,0.0019804800000002,9.35024986,1,0,0.0,0,0,504.9280982387598
2862,125,0,1779,1,1500,2,True,12,345,678,,0.0019929199999992,9.35224278,1,0,0.0,0,0,501.7762880599329
2863,125,0,1780,1,1500,2,True,12,345,678,,0.0020346500000023,9.354277430000002,1,0,0.0,0,0,491.48502199339913
