index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
2888,236,235,14,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.9993369999999688,680.003105,1,0,0.0,0,0,0,0,0,0,0,0.5001658049643535
2889,236,235,15,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.999700999999959,682.002806,1,0,0.0,0,0,0,0,0,0,0,0.5000747611768062
2890,236,235,16,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,2.0002790000000914,684.003085,1,0,0.0,0,0,0,0,0,0,0,0.499930259728745
2891,236,235,17,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,2.000319999999988,686.003405,1,0,0.0,0,0,0,0,0,0,0,0.49992001279795534
2892,236,236,0,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.4359079999999267,686.439313,-17,1,19000000000.0,0,0,0,0,0,0,0,2.2940620497907087
2893,236,236,1,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0114859999999907,686.450799,1,0,0.0,0,0,0,0,0,0,0,87.06251088288435
2894,236,236,2,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0098820000000614,686.460681,1,0,0.0,0,0,0,0,0,0,0,101.19409026449976
2895,236,236,3,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0196300000000064,686.480311,1,0,0.0,0,0,0,0,0,0,0,50.942435048378705
2896,236,236,4,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0404760000000123,686.520787,1,0,0.0,0,0,0,0,0,0,0,24.70599861645657
2897,236,236,5,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.080398999999943,686.601186,1,0,0.0,0,0,0,0,0,0,0,12.437965646347703
2898,236,236,6,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.1599840000000085,686.76117,1,0,0.0,0,0,0,0,0,0,0,6.250625062505918
2899,236,236,7,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.3198710000000346,687.081041,1,0,0.0,0,0,0,0,0,0,0,3.1262602736724863
2900,236,236,8,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.6401260000000093,687.721167,1,0,0.0,0,0,0,0,0,0,0,1.5621924433626904
2901,236,236,9,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,1.280322999999953,689.00149,1,0,0.0,0,0,0,0,0,0,0,0.7810529061807346
2902,236,236,10,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,1.999785999999972,691.001276,1,0,0.0,0,0,0,0,0,0,0,0.5000535057251195
2903,236,236,11,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,1.999729000000002,693.001005,1,0,0.0,0,0,0,0,0,0,0,0.5000677591813686
2904,236,236,12,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,2.0004860000000235,695.001491,1,0,0.0,0,0,0,0,0,0,0,0.4998785295173214
2905,236,237,0,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.4377299999999877,695.439221,-12,1,9000000000.0,0,0,0,0,0,0,0,2.2845132844448135
2906,236,237,1,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0112490000000207,695.45047,1,0,0.0,0,0,0,0,0,0,0,88.8967908256876
2907,236,237,2,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0099609999999756,695.460431,1,0,0.0,0,0,0,0,0,0,0,100.39152695537089
2908,236,237,3,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0197520000000395,695.480183,1,0,0.0,0,0,0,0,0,0,0,50.627784528047805
2909,236,237,4,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0404250000000274,695.520608,1,0,0.0,0,0,0,0,0,0,0,24.737167594293688
2910,236,237,5,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0795249999999896,695.600133,1,0,0.0,0,0,0,0,0,0,0,12.57466205595889
2911,236,237,6,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.1607259999999541,695.760859,1,0,0.0,0,0,0,0,0,0,0,6.221768724414753
2912,236,237,7,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.3195950000000493,696.080454,1,0,0.0,0,0,0,0,0,0,0,3.128960090113568
2913,236,237,8,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.6403849999999238,696.720839,1,0,0.0,0,0,0,0,0,0,0,1.5615606236874988
2914,236,237,9,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.2802330000000666,698.001072,1,0,0.0,0,0,0,0,0,0,0,0.781107813968198
2915,236,237,10,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.999779999999987,700.000852,1,0,0.0,0,0,0,0,0,0,0,0.5000550060506688
2916,236,237,11,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,2.000558999999953,702.001411,1,0,0.0,0,0,0,0,0,0,0,0.49986028904922253
2917,236,237,12,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.99946900000009,704.00088,1,0,0.0,0,0,0,0,0,0,0,0.5001327852544626
2918,236,237,13,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.999971999999957,706.000852,1,0,0.0,0,0,0,0,0,0,0,0.5000070000980121
2919,236,238,0,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.4384350000000268,706.439287,-13,1,11000000000.0,0,0,0,0,0,0,0,2.280839805216141
2920,236,238,1,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0108309999999391,706.450118,1,0,0.0,0,0,0,0,0,0,0,92.3275782481417
2921,236,238,2,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0101310000000012,706.460249,1,0,0.0,0,0,0,0,0,0,0,98.70693909780688
2922,236,238,3,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0197560000000294,706.480005,1,0,0.0,0,0,0,0,0,0,0,50.617533913672396
2923,236,238,4,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0408730000000332,706.520878,1,0,0.0,0,0,0,0,0,0,0,24.466028918826307
2924,236,238,5,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0799949999999398,706.600873,1,0,0.0,0,0,0,0,0,0,0,12.500781298840586
2925,236,238,6,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.1606540000000222,706.761527,1,0,0.0,0,0,0,0,0,0,0,6.2245571227598555
2926,236,238,7,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.3198169999999436,707.081344,1,0,0.0,0,0,0,0,0,0,0,3.1267881319635173
2927,236,238,8,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.6396980000000667,707.721042,1,0,0.0,0,0,0,0,0,0,0,1.5632376527672367
2928,236,238,9,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,1.2801540000000386,709.001196,1,0,0.0,0,0,0,0,0,0,0,0.781156017166661
2929,236,238,10,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,1.99973,711.000926,1,0,0.0,0,0,0,0,0,0,0,0.5000675091137303
2930,236,238,11,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,2.000614999999925,713.001541,1,0,0.0,0,0,0,0,0,0,0,0.49984629726361013
2931,236,238,12,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,1.9996190000000524,715.00116,1,0,0.0,0,0,0,0,0,0,0,0.5000952681485692
2932,236,238,13,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,2.000878999999941,717.002039,1,0,0.0,0,0,0,0,0,0,0,0.4997803465377115
2933,236,239,0,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,1.93721000000005,718.939249,-13,1,12500000000.0,0,0,0,0,0,0,0,0.5162062966843937
2934,236,239,1,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.011618999999996,718.950868,1,0,0.0,0,0,0,0,0,0,0,86.06592649972839
2935,236,239,2,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.0103880000000344,718.961256,1,0,0.0,0,0,0,0,0,0,0,96.26492106244595
2936,236,239,3,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.0199969999999893,718.981253,1,0,0.0,0,0,0,0,0,0,0,50.00750112519553
2937,236,239,4,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.0404909999999745,719.021744,1,0,0.0,0,0,0,0,0,0,0,24.69684621275419
2938,236,239,5,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.0795490000000427,719.101293,1,0,0.0,0,0,0,0,0,0,0,12.570868269864652
2939,236,239,6,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.1601909999999407,719.261484,1,0,0.0,0,0,0,0,0,0,0,6.242547958377002
2940,236,239,7,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.3196420000000444,719.581126,1,0,0.0,0,0,0,0,0,0,0,3.1285000093850655
2941,236,239,8,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.6406319999999823,720.221758,1,0,0.0,0,0,0,0,0,0,0,1.5609585534285324
2942,236,239,9,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,1.279484000000025,721.501242,1,0,0.0,0,0,0,0,0,0,0,0.7815650684181908
2943,236,239,10,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,2.0001359999999977,723.501378,1,0,0.0,0,0,0,0,0,0,0,0.49996600231184335
2944,236,239,11,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,2.0004829999999174,725.501861,1,0,0.0,0,0,0,0,0,0,0,0.4998792791541049
2945,236,239,12,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,2.0008569999999963,727.502718,1,0,0.0,0,0,0,0,0,0,0,0.49978584176680385
2946,236,239,13,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,1.998962000000006,729.50168,1,0,0.0,0,0,0,0,0,0,0,0.500259634750434
2947,236,240,0,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.937620000000038,730.4393,-13,1,11500000000.0,0,0,0,0,0,0,0,1.0665301508073202
2948,236,240,1,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.0111210000000028,730.450421,1,0,0.0,0,0,0,0,0,0,0,89.91997122558656
2949,236,240,2,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.0098759999999629,730.460297,1,0,0.0,0,0,0,0,0,0,0,101.25556905667847
2950,236,240,3,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.019751000000042,730.480048,1,0,0.0,0,0,0,0,0,0,0,50.630347830381936
2951,236,240,4,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.0403589999999667,730.520407,1,0,0.0,0,0,0,0,0,0,0,24.777620852866153
2952,236,240,5,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.080016999999998,730.600424,1,0,0.0,0,0,0,0,0,0,0,12.497344314333516
2953,236,240,6,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.1597470000000385,730.760171,1,0,0.0,0,0,0,0,0,0,0,6.259898464445398
2954,236,240,7,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.3206219999999575,731.080793,1,0,0.0,0,0,0,0,0,0,0,3.118937565108235
2955,236,240,8,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,0.6391090000000759,731.719902,1,0,0.0,0,0,0,0,0,0,0,1.5646783256062444
2956,236,240,9,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,1.280275999999958,733.000178,1,0,0.0,0,0,0,0,0,0,0,0.7810815792844924
2957,236,240,10,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,1.99999200000002,735.00017,1,0,0.0,0,0,0,0,0,0,0,0.500002000007995
2958,236,240,11,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,2.000691999999958,737.000862,1,0,0.0,0,0,0,0,0,0,0,0.49982705983730674
2959,236,240,12,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,2.0004000000000133,739.001262,1,0,0.0,0,0,0,0,0,0,0,0.4999000199959975
2960,236,240,13,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,1.9997280000000048,741.00099,1,0,0.0,0,0,0,0,0,0,0,0.5000680092492567
2961,236,240,14,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,2.000605999999948,743.001596,1,0,0.0,0,0,0,0,0,0,0,0.4998485458906082
2962,236,240,15,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,1.999737000000096,745.001333,1,0,0.0,0,0,0,0,0,0,0,0.5000657586472381
2963,236,240,16,0,3000,12,0,0,0,0,0,0,402.042,401.185,401.842,0,0,0,1.999706999999944,747.00104,1,0,0.0,0,0,0,0,0,0,0,0.5000732607327114
2964,236,241,0,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.9384230000000572,747.939463,-16,1,17500000000.0,0,0,0,0,0,0,0,1.065617530687056
2965,236,241,1,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.0110770000000002,747.95054,1,0,0.0,0,0,0,0,0,0,0,90.27715085311745
2966,236,241,2,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.0106019999999489,747.961142,1,0,0.0,0,0,0,0,0,0,0,94.32182607100734
2967,236,241,3,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.0197620000000142,747.980904,1,0,0.0,0,0,0,0,0,0,0,50.602165772658715
2968,236,241,4,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.0401369999999587,748.021041,1,0,0.0,0,0,0,0,0,0,0,24.91466726464432
2969,236,241,5,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.0804920000000493,748.101533,1,0,0.0,0,0,0,0,0,0,0,12.423594891410172
2970,236,241,6,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.1603749999999308,748.261908,1,0,0.0,0,0,0,0,0,0,0,6.2353858144999625
2971,236,241,7,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.3201190000000906,748.582027,1,0,0.0,0,0,0,0,0,0,0,3.1238383226228903
2972,236,241,8,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,0.6404719999999315,749.222499,1,0,0.0,0,0,0,0,0,0,0,1.5613485054773775
2973,236,241,9,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,1.280014000000051,750.502513,1,0,0.0,0,0,0,0,0,0,0,0.7812414551715529
2974,236,241,10,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,2.000359000000003,752.502872,1,0,0.0,0,0,0,0,0,0,0,0.499910266107233
2975,236,241,11,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,1.9993769999999813,754.502249,1,0,0.0,0,0,0,0,0,0,0,0.5001557985312471
2976,236,241,12,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,1.9999789999999396,756.502228,1,0,0.0,0,0,0,0,0,0,0,0.5000052500551407
2977,236,241,13,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,2.00072200000011,758.50295,1,0,0.0,0,0,0,0,0,0,0,0.49981956513695813
2978,236,241,14,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,1.9994969999999057,760.502447,1,0,0.0,0,0,0,0,0,0,0,0.5001257816341046
2979,236,241,15,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,2.000249000000053,762.502696,1,0,0.0,0,0,0,0,0,0,0,0.499937757749147
2980,236,241,16,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,2.0002090000000408,764.502905,1,0,0.0,0,0,0,0,0,0,0,0.4999477554595443
2981,236,241,17,0,3000,12,0,0,0,0,0,0,401.776,401.193,401.765,0,0,0,1.999590999999896,766.502496,1,0,0.0,0,0,0,0,0,0,0,0.500102270914428
2982,236,242,0,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.4369040000000268,766.9394,-17,1,19000000000.0,0,0,0,0,0,0,0,2.2888323292987445
2983,236,242,1,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.0116219999999884,766.951022,1,0,0.0,0,0,0,0,0,0,0,86.04371020486991
2984,236,242,2,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.0108500000000049,766.961872,1,0,0.0,0,0,0,0,0,0,0,92.16589861746989
2985,236,242,3,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.0195509999999785,766.981423,1,0,0.0,0,0,0,0,0,0,0,51.148278860472594
2986,236,242,4,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.0407270000000608,767.02215,1,0,0.0,0,0,0,0,0,0,0,24.55373585087306
2987,236,242,5,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.0802750000000287,767.102425,1,0,0.0,0,0,0,0,0,0,0,12.45717844907683
2988,236,242,6,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.1602189999999836,767.262644,1,0,0.0,0,0,0,0,0,0,0,6.2414570057240555
2989,236,242,7,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.3196149999999988,767.582259,1,0,0.0,0,0,0,0,0,0,0,3.1287642945418823
2990,236,242,8,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,0.640578000000005,768.222837,1,0,0.0,0,0,0,0,0,0,0,1.5610901404668787
2991,236,242,9,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,1.279358000000002,769.502195,1,0,0.0,0,0,0,0,0,0,0,0.7816420423368584
2992,236,242,10,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,2.000120999999922,771.502316,1,0,0.0,0,0,0,0,0,0,0,0.49996975183003384
2993,236,242,11,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,1.9997350000001008,773.502051,1,0,0.0,0,0,0,0,0,0,0,0.500066258779263
2994,236,242,12,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,2.0002549999999246,775.502306,1,0,0.0,0,0,0,0,0,0,0,0.4999362581271076
2995,236,242,13,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,2.00014699999997,777.502453,1,0,0.0,0,0,0,0,0,0,0,0.499963252700934
2996,236,242,14,0,3000,12,0,0,0,0,0,0,401.497,400.881,401.214,0,0,0,2.0004470000000083,779.5029,1,0,0.0,0,0,0,0,0,0,0,0.499888274970542
2997,236,243,0,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.9366110000000843,780.439511,-14,1,13500000000.0,0,0,0,0,0,0,0,1.0676791111783974
2998,236,243,1,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.0110999999999421,780.450611,1,0,0.0,0,0,0,0,0,0,0,90.09009009056001
2999,236,243,2,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.0105059999999639,780.461117,1,0,0.0,0,0,0,0,0,0,0,95.18370455010815
3000,236,243,3,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.0199020000000018,780.481019,1,0,0.0,0,0,0,0,0,0,0,50.24620641141139
3001,236,243,4,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.0404670000000351,780.521486,1,0,0.0,0,0,0,0,0,0,0,24.711493315519625
3002,236,243,5,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.0804990000000316,780.601985,1,0,0.0,0,0,0,0,0,0,0,12.42251456539345
3003,236,243,6,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.1601289999999835,780.762114,1,0,0.0,0,0,0,0,0,0,0,6.244964996971835
3004,236,243,7,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.3208879999999681,781.083002,1,0,0.0,0,0,0,0,0,0,0,3.116352122859376
3005,236,243,8,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,0.6408680000000686,781.72387,1,0,0.0,0,0,0,0,0,0,0,1.560383729566608
3006,236,243,9,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,1.279256999999916,783.003127,1,0,0.0,0,0,0,0,0,0,0,0.7817037546013551
3007,236,243,10,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,2.0004690000000664,785.003596,1,0,0.0,0,0,0,0,0,0,0,0.4998827774886623
3008,236,243,11,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,1.9997569999999316,787.003353,1,0,0.0,0,0,0,0,0,0,0,0.500060757382039
3009,236,243,12,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,1.99971400000004,789.003067,1,0,0.0,0,0,0,0,0,0,0,0.5000715102259523
3010,236,243,13,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,2.0005029999999806,791.00357,1,0,0.0,0,0,0,0,0,0,0,0.4998742816181779
3011,236,243,14,0,3000,12,0,0,0,0,0,0,401.864,401.091,401.911,0,0,0,1.9997430000000804,793.003313,1,0,0.0,0,0,0,0,0,0,0,0.5000642582571659
3012,236,244,0,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.936236000000008,793.939549,-14,1,13500000000.0,0,0,0,0,0,0,0,1.0681067594068072
3013,236,244,1,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.0109759999999141,793.950525,1,0,0.0,0,0,0,0,0,0,0,91.10787172082965
3014,236,244,2,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.0098780000000715,793.960403,1,0,0.0,0,0,0,0,0,0,0,101.23506782676267
3015,236,244,3,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.0203819999999268,793.980785,1,0,0.0,0,0,0,0,0,0,0,49.06289863622762
3016,236,244,4,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.0392510000000356,794.020036,1,0,0.0,0,0,0,0,0,0,0,25.477057909329524
3017,236,244,5,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.0808749999999918,794.100911,1,0,0.0,0,0,0,0,0,0,0,12.364760432767868
3018,236,244,6,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.1601319999999759,794.261043,1,0,0.0,0,0,0,0,0,0,0,6.2448480004006095
3019,236,244,7,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.3197360000000344,794.580779,1,0,0.0,0,0,0,0,0,0,0,3.127580253708974
3020,236,244,8,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,0.6393669999999929,795.220146,1,0,0.0,0,0,0,0,0,0,0,1.564046940176786
3021,236,244,9,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,1.2804909999999836,796.500637,1,0,0.0,0,0,0,0,0,0,0,0.7809504322951218
3022,236,244,10,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,2.000357000000008,798.500994,1,0,0.0,0,0,0,0,0,0,0,0.49991076592827977
3023,236,244,11,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,2.0009959999999865,800.50199,1,0,0.0,0,0,0,0,0,0,0,0.49975112394028115
3024,236,244,12,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,1.999997000000008,802.501987,1,0,0.0,0,0,0,0,0,0,0,0.500000750001123
3025,236,244,13,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,1.9993329999999787,804.50132,1,0,0.0,0,0,0,0,0,0,0,0.5001668056296829
3026,236,244,14,0,3000,12,0,0,0,0,0,0,402.071,401.149,401.666,0,0,0,2.000635999999986,806.501956,1,0,0.0,0,0,0,0,0,0,0,0.4998410505459299
3027,236,245,0,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.4376120000000583,806.939568,-14,1,13000000000.0,0,0,0,0,0,0,0,2.2851292926150717
3028,236,245,1,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.0110929999999598,806.950661,1,0,0.0,0,0,0,0,0,0,0,90.14693951173027
3029,236,245,2,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.0096369999999978,806.960298,1,0,0.0,0,0,0,0,0,0,0,103.76673238562087
3030,236,245,3,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.019873000000075,806.980171,1,0,0.0,0,0,0,0,0,0,0,50.31952900901857
3031,236,245,4,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.0401319999999714,807.020303,1,0,0.0,0,0,0,0,0,0,0,24.91777135454781
3032,236,245,5,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.0806269999999358,807.10093,1,0,0.0,0,0,0,0,0,0,0,12.402793109018024
3033,236,245,6,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.1592410000000654,807.260171,1,0,0.0,0,0,0,0,0,0,0,6.279789752636502
3034,236,245,7,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.3207599999999502,807.580931,1,0,0.0,0,0,0,0,0,0,0,3.117595710188787
3035,236,245,8,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,0.6399810000000343,808.220912,1,0,0.0,0,0,0,0,0,0,0,1.5625463880958128
3036,236,245,9,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,1.2793669999999793,809.500279,1,0,0.0,0,0,0,0,0,0,0,0.7816365436970129
3037,236,245,10,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,2.000650000000064,811.500929,1,0,0.0,0,0,0,0,0,0,0,0.4998375527953255
3038,236,245,11,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,1.999486999999931,813.500416,1,0,0.0,0,0,0,0,0,0,0,0.5001282829045823
3039,236,245,12,0,3000,12,0,0,0,0,0,0,401.715,400.887,401.345,0,0,0,1.9998600000000124,815.500276,1,0,0.0,0,0,0,0,0,0,0,0.5000350024501684
