index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
2922,236,128,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-643.877018,244.01978,3,-83835,-1.0038016218999028e+16,0,0,0,0,0,0,-1,-0.001553091618499109
2923,236,128,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0794989999999984,244.099279,1,0,0.0,0,0,0,0,0,0,0,12.57877457578108
2924,237,83963,2,1,3000,12,0,0,0,0,0,0,384.6,408.673,409.047,0,0,0,643.869244,887.968523,-3,83835,1.0038016218999028e+16,0,0,0,0,0,0,1,0.0015531103703409694
2925,237,83963,3,1,3000,12,0,0,0,0,0,0,384.6,408.673,409.047,0,0,0,0.0641200000000026,888.032643,1,0,0.0,0,0,0,0,0,0,0,15.595757953835923
2926,236,128,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-643.773471,244.259172,3,-83835,-1.0038016218999028e+16,0,0,0,0,0,0,-1,-0.0015533414237257378
2927,237,83963,4,1,3000,12,0,0,0,0,0,0,384.6,408.673,409.047,0,0,0,643.841597,888.100769,-2,83835,1.0038016218999028e+16,0,0,0,0,0,0,1,0.0015531770619660662
2928,236,129,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-643.662504,244.438265,-4,-83834,-1.0038015718999028e+16,0,0,0,0,0,0,-1,-0.0015536092187840105
2929,236,129,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0111670000000003,244.449432,1,0,0.0,0,0,0,0,0,0,0,89.54956568460402
2930,237,83963,5,1,3000,12,0,0,0,0,0,0,384.6,408.673,409.047,0,0,0,643.727212,888.176644,4,83834,1.0038015718999028e+16,0,0,0,0,0,0,1,0.0015534530486805023
2931,236,129,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-643.717244,244.4594,-3,-83834,-1.0038015718999028e+16,0,0,0,0,0,0,-1,-0.0015534771039938148
2932,237,83963,6,1,3000,12,0,0,0,0,0,0,384.6,408.673,409.047,0,0,0,643.792992,888.252392,4,83834,1.0038015718999028e+16,0,0,0,0,0,0,1,0.0015532943235269017
2933,237,83963,7,1,3000,12,0,0,0,0,0,0,384.6,408.673,409.047,0,0,0,0.2122450000000526,888.464637,1,0,0.0,0,0,0,0,0,0,0,4.71153619637566
2934,236,129,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-643.985451,244.479186,-4,-83834,-1.0038015718999028e+16,0,0,0,0,0,0,-1,-0.0015528301119958066
2935,237,83964,0,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.3537239999999,888.83291,-3,83835,1.0038016718999028e+16,0,0,0,0,0,0,1,0.001551942609708577
2936,236,129,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.313602,244.519308,4,-83835,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.001552039250600828
2937,237,83964,1,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.357582,888.87689,-3,83835,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015519333176714292
2938,236,129,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.27701,244.59988,4,-83835,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015521273993619608
2939,237,83964,2,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.328634,888.928514,-3,83835,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015520030419756265
2940,236,129,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.169075,244.759439,4,-83835,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015523874690817779
2941,237,83964,3,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.2573239999999,889.016763,-3,83835,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015521748263431462
2942,236,130,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.078445,244.938318,-3,-83834,-1.0038016218999028e+16,0,0,0,0,0,0,-1,-0.0015526059096730058
2943,236,130,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0107259999999769,244.949044,1,0,0.0,0,0,0,0,0,0,0,93.23140033583383
2944,237,83964,4,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.1316360000001,889.08068,3,83834,1.0038016218999028e+16,0,0,0,0,0,0,1,0.0015524776988286287
2945,236,130,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.121637,244.959043,-2,-83834,-1.0038016218999028e+16,0,0,0,0,0,0,-1,-0.0015525017986626026
2946,237,83964,5,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.185487,889.14453,3,83834,1.0038016218999028e+16,0,0,0,0,0,0,1,0.0015523479186981435
2947,236,130,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.165611,244.978919,-2,-83834,-1.0038016218999028e+16,0,0,0,0,0,0,-1,-0.0015523958170440117
2948,237,83964,6,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,644.241592,889.220511,3,83834,1.0038016218999028e+16,0,0,0,0,0,0,1,0.0015522127295376485
2949,237,83964,7,1,3000,12,0,0,0,0,0,0,384.49,408.673,409.047,0,0,0,0.2439990000000307,889.46451,1,0,0.0,0,0,0,0,0,0,0,4.098377452366092
2950,236,130,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.444969,245.019541,-3,-83834,-1.0038016218999028e+16,0,0,0,0,0,0,-1,-0.001551722874882122
2951,236,130,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.080251000000004,245.099792,1,0,0.0,0,0,0,0,0,0,0,12.460903913969299
2952,237,83965,0,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,644.72511,889.824902,-5,83835,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015510486321837224
2953,236,130,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.5655999999999,245.259302,6,-83835,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015514324686269328
2954,236,131,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.1789830000000165,245.438285,-6,1,500000000.0,0,0,0,0,0,0,0,5.5871227993714925
2955,237,83965,1,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,644.4307220000001,889.869007,1,83834,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015517571801922875
2956,236,131,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.419488,245.449519,0,-83834,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015517842315780493
2957,237,83965,2,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,644.479102,889.928621,1,83834,1.0038016718999028e+16,0,0,0,0,0,0,1,0.001551640692299748
2958,237,83965,3,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,0.0600369999999657,889.988658,1,0,0.0,0,0,0,0,0,0,0,16.656395222955364
2959,236,131,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.529103,245.459555,-1,-83834,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015515203197891904
2960,237,83965,4,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,644.581101,890.040656,2,83834,1.0038016718999028e+16,0,0,0,0,0,0,1,0.001551395159505305
2961,236,131,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.561465,245.479191,-1,-83834,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015514424213988653
2962,237,83965,5,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,644.633464,890.112655,2,83834,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015512691410633935
2963,236,131,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.593484,245.519171,-1,-83834,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015513653563398416
2964,236,131,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0799939999999992,245.599165,1,0,0.0,0,0,0,0,0,0,0,12.500937570317898
2965,237,83965,6,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,644.569235,890.1684,1,83834,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015514237194395415
2966,237,83965,7,1,3000,12,0,0,0,0,0,0,384.38,408.673,409.047,0,0,0,0.2997540000000072,890.468154,1,0,0.0,0,0,0,0,0,0,0,3.3360689098393217
2967,236,131,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.708328,245.759826,-1,-83834,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015510890065623597
2968,237,83966,0,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,645.0649500000001,890.824776,-6,83835,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015502314921931504
2969,236,132,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.886487,245.938289,0,-83834,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015506604963177032
2970,237,83966,1,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,644.942612,890.880901,1,83834,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015505255528068596
2971,236,132,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.931739,245.949162,0,-83834,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015505516933475032
2972,237,83966,2,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,644.991611,890.940773,1,83834,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015504077618150602
2973,236,132,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.9815490000001,245.959224,0,-83834,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015504319488680442
2974,236,132,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0190859999999872,245.97831,1,0,0.0,0,0,0,0,0,0,0,52.39442523319033
2975,237,83966,3,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,645.026339,891.004649,0,83834,1.0038017218999028e+16,0,0,0,0,0,0,1,0.001550324288385377
2976,236,132,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.985243,246.019406,1,-83834,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015504230691367926
2977,237,83966,4,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,645.033118,891.052524,0,83834,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015503079951935121
2978,236,132,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.9536059999999,246.098918,1,-83834,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015504991222577956
2979,237,83966,5,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,645.013867,891.112785,0,83834,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015503542654843419
2980,237,83966,6,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,0.0557380000000193,891.168523,1,0,0.0,0,0,0,0,0,0,0,17.941081488385908
2981,236,132,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.9091470000001,246.259376,0,-83834,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.00155060601117509
2982,236,133,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.178890999999993,246.438267,-6,1,500000000.0,0,0,0,0,0,0,0,5.58999614290288
2983,237,83966,7,1,3000,12,0,0,0,0,0,0,384.27,408.673,409.047,0,0,0,645.026506,891.464773,7,83833,1.0038016718999028e+16,0,0,0,0,0,0,1,0.0015503238870000792
2984,236,133,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.015387,246.449386,-6,-83833,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015503506120234617
2985,236,133,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0098729999999989,246.459259,1,0,0.0,0,0,0,0,0,0,0,101.28633647322106
2986,236,133,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0205059999999832,246.479765,1,0,0.0,0,0,0,0,0,0,0,48.766214766449785
2987,237,83967,0,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,645.3480059999999,891.827771,-3,83834,1.0038017718999028e+16,0,0,0,0,0,0,1,0.00154955154537194
2988,236,133,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.308756,246.519015,4,-83834,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015496457946713494
2989,236,133,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0799900000000093,246.599005,1,0,0.0,0,0,0,0,0,0,0,12.501562695335464
2990,237,83967,1,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,645.2816399999999,891.880645,-4,83834,1.0038017718999028e+16,0,0,0,0,0,0,1,0.001549710913826713
2991,236,133,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.1210159999999,246.759629,5,-83834,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.001550096765100581
2992,236,134,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.1786299999999983,246.938259,-6,1,500000000.0,0,0,0,0,0,0,0,5.598163802272908
2993,236,134,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0117700000000127,246.950029,1,0,0.0,0,0,0,0,0,0,0,84.96176720466617
2994,237,83967,2,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,644.982615,891.932644,1,83833,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015504293863796623
2995,236,134,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.972138,246.960506,0,-83833,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015504545717291126
2996,237,83967,3,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,645.0361369999999,891.996643,1,83833,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015503007391971903
2997,236,134,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.0163889999999,246.980254,0,-83833,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015503482036330091
2998,237,83967,4,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,645.0803880000001,892.060642,1,83833,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015501943922065103
2999,236,134,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.040257,247.020385,0,-83833,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015502908371190234
3000,236,134,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0799989999999866,247.100384,1,0,0.0,0,0,0,0,0,0,0,12.500156251955245
3001,237,83967,5,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,645.040257,892.140641,0,83833,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015502908371190234
3002,236,134,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.879993,247.260648,1,-83833,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015506761116094974
3003,237,83967,6,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,644.935743,892.196391,0,83833,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015505420669482107
3004,236,135,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.7581389999999,247.438252,-6,-83832,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015509691766760314
3005,236,135,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0109939999999824,247.449246,1,0,0.0,0,0,0,0,0,0,0,90.95870474819
3006,236,135,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0102660000000014,247.459512,1,0,0.0,0,0,0,0,0,0,0,97.40892265730211
3007,237,83967,7,1,3000,12,0,0,0,0,0,0,384.16,408.673,409.047,0,0,0,645.017255,892.476767,5,83832,1.0038016718999028e+16,0,0,0,0,0,0,1,0.001550346122135911
3008,236,135,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-644.997518,247.479249,-4,-83832,-1.0038016718999028e+16,0,0,0,0,0,0,-1,-0.0015503935629098034
3009,237,83968,0,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.353639,892.832888,-3,83833,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015495380200374138
3010,236,135,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.313138,247.51975,4,-83833,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015496352717988518
3011,237,83968,1,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.3728880000001,892.892638,-3,83833,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015494918032565382
3012,236,135,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.292763,247.599875,4,-83833,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015496842012468067
3013,237,83968,2,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.360659,892.960534,-3,83833,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015495211647228715
3014,237,83968,3,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,0.0719619999999849,893.032496,1,0,0.0,0,0,0,0,0,0,0,13.896223006589725
3015,236,135,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.272389,247.760107,3,-83833,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015497331313830633
3016,237,83968,4,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.316534,893.076641,-2,83833,1.0038017718999028e+16,0,0,0,0,0,0,1,0.001549627116791029
3017,236,136,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.138343,247.938298,-4,-83832,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015500551329034864
3018,236,136,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0110949999999832,247.949393,1,0,0.0,0,0,0,0,0,0,0,90.13068949991116
3019,237,83968,5,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.19101,893.140403,4,83832,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015499286017639955
3020,236,136,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.181016,247.959387,-3,-83832,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015499526105089243
3021,237,83968,6,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.237263,893.19665,4,83832,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015498174971336088
3022,236,136,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.2175139999999,247.979136,-3,-83832,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015498649343855227
3023,237,83968,7,1,3000,12,0,0,0,0,0,0,384.05,408.673,409.047,0,0,0,645.4856219999999,893.464758,4,83832,1.0038017218999028e+16,0,0,0,0,0,0,1,0.0015492211846664496
3024,236,136,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.4452349999999,248.019523,-3,-83832,-1.0038017218999028e+16,0,0,0,0,0,0,-1,-0.0015493181230162776
3025,236,136,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0797220000000038,248.099245,1,0,0.0,0,0,0,0,0,0,0,12.543588971675977
3026,237,83969,0,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.725388,893.824633,-5,83833,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015486459392549082
3027,236,136,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.565079,248.259554,6,-83833,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015490305044830346
3028,237,83969,1,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.633074,893.892628,-5,83833,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015488673679688225
3029,236,137,0,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.4542509999999,248.438377,-1,-83832,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015492964814325782
3030,237,83969,2,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.510235,893.948612,2,83832,1.0038017718999028e+16,0,0,0,0,0,0,1,0.001549162113595302
3031,237,83969,3,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,0.0681660000000192,894.016778,1,0,0.0,0,0,0,0,0,0,0,14.670070122931056
3032,236,137,1,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.5672900000001,248.449488,-2,-83832,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015490251992166454
3033,237,83969,4,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.623281,894.072769,3,83832,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015488908616354557
3034,236,137,2,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.612903,248.459866,-2,-83832,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015489157595104633
3035,237,83969,5,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.672914,894.13278,3,83832,1.0038017718999028e+16,0,0,0,0,0,0,1,0.001548771798099618
3036,236,137,3,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.652296,248.480484,-2,-83832,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015488212559535296
3037,237,83969,6,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.712145,894.192629,3,83832,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015486777006494124
3038,236,137,4,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,-645.671592,248.521037,-2,-83832,-1.0038017718999028e+16,0,0,0,0,0,0,-1,-0.0015487749691796878
3039,236,137,5,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.0804339999999967,248.601471,1,0,0.0,0,0,0,0,0,0,0,12.432553397817353
3040,236,137,6,0,3000,12,0,0,0,0,0,0,407.055,406.462,406.13,0,0,0,0.1595460000000059,248.761017,1,0,0.0,0,0,0,0,0,0,0,6.2677848394817985
3041,237,83969,7,1,3000,12,0,0,0,0,0,0,383.94,408.673,409.047,0,0,0,645.715732,894.476749,1,83832,1.0038017718999028e+16,0,0,0,0,0,0,1,0.0015486690976270034
3042,237,83970,0,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,0.3481130000000121,894.824862,-7,1,1000000000.0,0,0,0,0,0,0,0,2.8726304389665573
3043,236,138,0,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.886658,248.938204,0,-83832,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015482592613021587
3044,236,138,1,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,0.0112889999999765,248.949493,1,0,0.0,0,0,0,0,0,0,0,88.58180529737635
3045,237,83970,1,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,645.938756,894.888249,0,83832,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015481343869077273
3046,237,83970,2,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,0.0563750000000027,894.944624,1,0,0.0,0,0,0,0,0,0,0,17.738359201772987
3047,236,138,2,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.9852,248.959424,0,-83832,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015480230816433567
3048,236,138,3,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,0.0197219999999731,248.979146,1,0,0.0,0,0,0,0,0,0,0,50.704796673834494
3049,237,83970,3,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,646.009465,894.988611,0,83832,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015479649357769084
3050,236,138,4,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.9696,249.019011,1,-83832,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015480604660033537
3051,237,83970,4,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,646.017639,895.03665,0,83832,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015479453495231884
3052,237,83970,5,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,0.0519739999999728,895.088624,1,0,0.0,0,0,0,0,0,0,0,19.24038942549204
3053,236,138,5,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.988985,249.099639,0,-83832,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015480140114153805
3054,237,83970,6,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,646.045108,895.144747,1,83832,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015478795328947835
3055,236,138,6,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.885343,249.259404,0,-83832,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015482624135039398
3056,237,83970,7,1,3000,12,0,0,0,0,0,0,383.83,408.673,409.047,0,0,0,646.205466,895.46487,1,83832,1.0038018218999028e+16,0,0,0,0,0,0,1,0.0015474954215258835
3057,236,138,7,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.885732,249.579138,0,-83832,-1.0038018218999028e+16,0,0,0,0,0,0,-1,-0.0015482614810261826
3058,237,83971,0,1,3000,12,0,0,0,0,0,0,383.72,408.673,409.047,0,0,0,646.253608,895.832746,-7,83833,1.0038019218999028e+16,0,0,0,0,0,0,1,0.0015473801424409224
3059,236,138,8,0,3000,12,0,0,0,0,0,0,407.066,406.089,406.398,0,0,0,-645.612867,250.219879,8,-83833,-1.0038019218999028e+16,0,0,0,0,0,0,-1,-0.001548915845879509
3060,237,83971,1,1,3000,12,0,0,0,0,0,0,383.72,408.673,409.047,0,0,0,645.700487,895.920366,-7,83833,1.0038019218999028e+16,0,0,0,0,0,0,1,0.0015487056617319852
