index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
1059,149,1,5813,0,2000,3,True,True,True,1.0011820793151855,1026.9652631282806,1,0,0.0,0,0,0,0,0.998819316346539
1060,149,1,5814,0,2000,3,True,True,True,1.0006749629974363,1027.965938091278,1,0,0.0,0,0,0,0,0.9993254922703227
1061,149,1,5815,0,2000,3,True,True,True,1.0009918212890625,1028.9669299125671,1,0,0.0,0,0,0,0,0.9990091614457096
1062,149,1,5816,0,2000,3,True,True,True,1.0008821487426758,1029.9678120613098,1,0,0.0,0,0,0,0,0.9991186287578573
1063,149,1,5817,0,2000,3,True,True,True,1.0008690357208252,1030.9686810970306,1,0,0.0,0,0,0,0,0.9991317188465129
1064,149,1,5818,0,2000,3,True,True,True,1.0012609958648682,1031.9699420928955,1,0,0.0,0,0,0,0,0.9987405922431055
1065,149,1,5819,0,2000,3,True,True,True,1.0007238388061523,1032.9706659317017,1,0,0.0,0,0,0,0,0.9992766847574893
1066,149,1,5820,0,2000,3,True,True,True,1.000939130783081,1033.9716050624847,1,0,0.0,0,0,0,0,0.9990617503560418
1067,149,1,5821,0,2000,3,True,True,True,1.000802993774414,1034.9724080562592,1,0,0.0,0,0,0,0,0.9991976505072335
1068,149,1,5822,0,2000,3,True,True,True,1.000964879989624,1035.9733729362488,1,0,0.0,0,0,0,0,0.9990360501063393
1069,149,1,5823,0,2000,3,True,True,True,1.0011210441589355,1036.9744939804075,1,0,0.0,0,0,0,0,0.9988802111737873
1070,149,1,5824,0,2000,3,True,True,True,1.000805139541626,1037.975299119949,1,0,0.0,0,0,0,0,0.9991955081865439
1071,149,1,5825,0,2000,3,True,True,True,1.0009088516235352,1038.9762079715729,1,0,0.0,0,0,0,0,0.9990919736376984
1072,149,1,5826,0,2000,3,True,True,True,1.001063108444214,1039.977271080017,1,0,0.0,0,0,0,0,0.9989380205551014
1073,149,1,5827,0,2000,3,True,True,True,1.0008409023284912,1040.9781119823456,1,0,0.0,0,0,0,0,0.9991598041941183
1074,149,1,5828,0,2000,3,True,True,True,1.0009369850158691,1041.9790489673617,1,0,0.0,0,0,0,0,0.9990638921032033
1075,149,1,5829,0,2000,3,True,True,True,1.0008771419525146,1042.979926109314,1,0,0.0,0,0,0,0,0.9991236267512279
1076,149,1,5830,0,2000,3,True,True,True,1.0009989738464355,1043.9809250831604,1,0,0.0,0,0,0,0,0.9990020231063805
1077,149,1,5831,0,2000,3,True,True,True,1.0009639263153076,1044.9818890094757,1,0,0.0,0,0,0,0,0.9990370019438602
1078,149,1,5832,0,2000,3,True,True,True,1.0008680820465088,1045.9827570915222,1,0,0.0,0,0,0,0,0.9991326708663405
1079,149,1,5833,0,2000,3,True,True,True,1.0011708736419678,1046.9839279651642,1,0,0.0,0,0,0,0,0.9988304956997915
1080,149,1,5834,0,2000,3,True,True,True,1.0008831024169922,1047.9848110675812,1,0,0.0,0,0,0,0,0.9991176767647894
1081,149,1,5835,0,2000,3,True,True,True,1.000759840011597,1048.9855709075928,1,0,0.0,0,0,0,0,0.9992407369068805
1082,150,543,2249,1,2000,3,True,True,True,0.2575740814208984,1049.2431449890137,-3586,542,-4921279999972.0,0,0,0,1,3.882378205460484
1083,149,1,5836,0,2000,3,True,True,True,0.7433381080627441,1049.9864830970764,3587,-542,4921279999972.0,0,0,0,-1,1.345282838527083
1084,149,1,5837,0,2000,3,True,True,True,1.0010018348693848,1050.9874849319458,1,0,0.0,0,0,0,0,0.9989991677992124
1085,149,1,5838,0,2000,3,True,True,True,1.0008890628814695,1051.9883739948273,1,0,0.0,0,0,0,0,0.9991117268492175
1086,149,1,5839,0,2000,3,True,True,True,1.000913143157959,1052.9892871379852,1,0,0.0,0,0,0,0,0.999087689911756
1087,149,1,5840,0,2000,3,True,True,True,1.0012099742889404,1053.9904971122742,1,0,0.0,0,0,0,0,0.9987914879795322
1088,149,1,5841,0,2000,3,True,True,True,1.000705003738403,1054.9912021160126,1,0,0.0,0,0,0,0,0.9992954929417067
1089,149,1,5842,0,2000,3,True,True,True,1.0008869171142578,1055.9920890331268,1,0,0.0,0,0,0,0,0.9991138688106594
1090,149,1,5843,0,2000,3,True,True,True,1.000999927520752,1056.9930889606476,1,0,0.0,0,0,0,0,0.999001071335511
1091,149,1,5844,0,2000,3,True,True,True,1.0011191368103027,1057.994208097458,1,0,0.0,0,0,0,0,0.9988821142567822
1092,149,1,5845,0,2000,3,True,True,True,1.00079083442688,1058.9949989318848,1,0,0.0,0,0,0,0,0.9992097904979985
1093,149,1,5846,0,2000,3,True,True,True,1.0010051727294922,1059.9960041046145,1,0,0.0,0,0,0,0,0.9989958366281452
1094,149,1,5847,0,2000,3,True,True,True,1.000748872756958,1060.9967529773712,1,0,0.0,0,0,0,0,0.9992516876337867
1095,149,1,5848,0,2000,3,True,True,True,1.000960111618042,1061.9977130889893,1,0,0.0,0,0,0,0,0.9990408093120814
1096,149,1,5849,0,2000,3,True,True,True,1.0013208389282229,1062.9990339279177,1,0,0.0,0,0,0,0,0.9986809033859351
1097,149,1,5850,0,2000,3,True,True,True,1.0006141662597656,1063.9996480941772,1,0,0.0,0,0,0,0,0.9993862107089075
1098,149,1,5851,0,2000,3,True,True,True,1.0008280277252195,1065.0004761219025,1,0,0.0,0,0,0,0,0.9991726573374433
1099,149,1,5852,0,2000,3,True,True,True,1.0009570121765137,1066.001433134079,1,0,0.0,0,0,0,0,0.9990439028201294
1100,149,1,5853,0,2000,3,True,True,True,1.0009279251098633,1067.0023610591888,1,0,0.0,0,0,0,0,0.9990729351369017
1101,149,1,5854,0,2000,3,True,True,True,1.001270055770874,1068.0036311149595,1,0,0.0,0,0,0,0,0.9987315552247329
1102,149,1,5855,0,2000,3,True,True,True,1.0007498264312744,1069.004380941391,1,0,0.0,0,0,0,0,0.9992507353871364
1103,149,1,5856,0,2000,3,True,True,True,1.0009880065917969,1070.0053689479828,1,0,0.0,0,0,0,0,0.9990129686017309
1104,149,1,5857,0,2000,3,True,True,True,1.000810146331787,1071.0061790943146,1,0,0.0,0,0,0,0,0.9991905094739931
1105,149,1,5858,0,2000,3,True,True,True,1.0009698867797852,1072.0071489810944,1,0,0.0,0,0,0,0,0.999031052989111
1106,149,1,5859,0,2000,3,True,True,True,1.001167058944702,1073.008316040039,1,0,0.0,0,0,0,0,0.9988343014941662
1107,149,1,5860,0,2000,3,True,True,True,1.0006659030914309,1074.0089819431305,1,0,0.0,0,0,0,0,0.9993345400404134
1108,149,1,5861,0,2000,3,True,True,True,1.0009021759033203,1075.0098841190338,1,0,0.0,0,0,0,0,0.9990986372844018
1109,149,1,5862,0,2000,3,True,True,True,1.0008699893951416,1076.010754108429,1,0,0.0,0,0,0,0,0.9991307668284996
1110,149,1,5863,0,2000,3,True,True,True,1.0009520053863523,1077.0117061138153,1,0,0.0,0,0,0,0,0.9990489000659079
1111,149,1,5864,0,2000,3,True,True,True,1.0011529922485352,1078.0128591060638,1,0,0.0,0,0,0,0,0.9988483356115776
1112,149,1,5865,0,2000,3,True,True,True,1.0007519721984863,1079.0136110782623,1,0,0.0,0,0,0,0,0.9992485928388086
1113,149,1,5866,0,2000,3,True,True,True,1.0009968280792236,1080.0146079063416,1,0,0.0,0,0,0,0,0.9990041645974679
1114,149,1,5867,0,2000,3,True,True,True,1.001129150390625,1081.0157370567322,1,0,0.0,0,0,0,0,0.9988721231519585
1115,149,1,5868,0,2000,3,True,True,True,1.0007200241088867,1082.016457080841,1,0,0.0,0,0,0,0,0.9992804939528137
1116,149,1,5869,0,2000,3,True,True,True,1.0009708404541016,1083.0174279212952,1,0,0.0,0,0,0,0,0.9990301011629259
1117,149,1,5870,0,2000,3,True,True,True,1.0009400844573977,1084.0183680057526,1,0,0.0,0,0,0,0,0.9990607984713618
1118,149,1,5871,0,2000,3,True,True,True,1.0008049011230469,1085.0191729068756,1,0,0.0,0,0,0,0,0.9991957462217225
1119,149,1,5872,0,2000,3,True,True,True,1.0009260177612305,1086.0200989246368,1,0,0.0,0,0,0,0,0.9990748389543298
1120,149,1,5873,0,2000,3,True,True,True,1.0009450912475586,1087.0210440158844,1,0,0.0,0,0,0,0,0.9990558011065516
1121,150,674,623,1,2000,3,True,True,True,0.8739979267120361,1087.8950419425964,-5250,673,-4882953000009.0,0,0,0,1,1.1441674739000598
1122,149,1,5874,0,2000,3,True,True,True,0.1270151138305664,1088.022057056427,5251,-673,4882953000009.0,0,0,0,-1,7.8730788001651835
1123,149,1,5875,0,2000,3,True,True,True,1.000859022140503,1089.0229160785675,1,0,0.0,0,0,0,0,0.9991417151451902
1124,149,1,5876,0,2000,3,True,True,True,1.0009870529174805,1090.023903131485,1,0,0.0,0,0,0,0,0.9990139203952703
1125,149,1,5877,0,2000,3,True,True,True,1.0008788108825684,1091.0247819423676,1,0,0.0,0,0,0,0,0.9991219607478817
1126,149,1,5878,0,2000,3,True,True,True,1.001350164413452,1092.026132106781,1,0,0.0,0,0,0,0,0.998651656072536
1127,149,1,5879,0,2000,3,True,True,True,1.000520944595337,1093.0266530513763,1,0,0.0,0,0,0,0,0.9994793266466324
1128,149,1,5880,0,2000,3,True,True,True,1.001046895980835,1094.0276999473572,1,0,0.0,0,0,0,0,0.9989541988641709
1129,149,1,5881,0,2000,3,True,True,True,1.0009191036224363,1095.0286190509796,1,0,0.0,0,0,0,0,0.9990817403533313
1130,149,1,5882,0,2000,3,True,True,True,1.001020908355713,1096.029639959335,1,0,0.0,0,0,0,0,0.9989801328351974
1131,149,1,5883,0,2000,3,True,True,True,1.001162052154541,1097.03080201149,1,0,0.0,0,0,0,0,0.9988392966432954
1132,149,1,5884,0,2000,3,True,True,True,1.0006000995635986,1098.0314021110537,1,0,0.0,0,0,0,0,0.9994002603399097
1133,149,1,5885,0,2000,3,True,True,True,1.000950813293457,1099.032352924347,1,0,0.0,0,0,0,0,0.9990500898936996
1134,149,1,5886,0,2000,3,True,True,True,1.0012130737304688,1100.0335659980774,1,0,0.0,0,0,0,0,0.9987883960344736
1135,149,1,5887,0,2000,3,True,True,True,1.0006110668182373,1101.0341770648956,1,0,0.0,0,0,0,0,0.9993893063563845
1136,149,1,5888,0,2000,3,True,True,True,1.001060962677002,1102.0352380275726,1,0,0.0,0,0,0,0,0.9989401617718018
1137,149,1,5889,0,2000,3,True,True,True,1.0008399486541748,1103.0360779762268,1,0,0.0,0,0,0,0,0.9991607562674688
1138,149,1,5890,0,2000,3,True,True,True,1.00089693069458,1104.0369749069214,1,0,0.0,0,0,0,0,0.9991038730691704
1139,149,1,5891,0,2000,3,True,True,True,1.0012450218200684,1105.0382199287417,1,0,0.0,0,0,0,0,0.9987565263317812
1140,149,1,5892,0,2000,3,True,True,True,1.0006771087646484,1106.038897037506,1,0,0.0,0,0,0,0,0.9993233494014024
1141,149,1,5893,0,2000,3,True,True,True,1.0011439323425293,1107.0400409698486,1,0,0.0,0,0,0,0,0.998857374743457
1142,149,1,5894,0,2000,3,True,True,True,1.0007359981536863,1108.0407769680023,1,0,0.0,0,0,0,0,0.9992645431412039
1143,149,1,5895,0,2000,3,True,True,True,1.000899076461792,1109.041676044464,1,0,0.0,0,0,0,0,0.9991017311505869
1144,149,1,5896,0,2000,3,True,True,True,1.000993013381958,1110.042669057846,1,0,0.0,0,0,0,0,0.9990079717154039
1145,149,1,5897,0,2000,3,True,True,True,1.0008878707885742,1111.0435569286346,1,0,0.0,0,0,0,0,0.9991129168266625
1146,149,1,5898,0,2000,3,True,True,True,1.001448154449463,1112.045005083084,1,0,0.0,0,0,0,0,0.9985539396692393
1147,149,1,5899,0,2000,3,True,True,True,1.0004048347473145,1113.0454099178314,1,0,0.0,0,0,0,0,0.9995953290775362
1148,149,1,5900,0,2000,3,True,True,True,1.0009500980377195,1114.0463600158691,1,0,0.0,0,0,0,0,0.9990508037917354
1149,149,1,5901,0,2000,3,True,True,True,1.0008749961853027,1115.0472350120544,1,0,0.0,0,0,0,0,0.9991257687636941
1150,149,1,5902,0,2000,3,True,True,True,1.001007080078125,1116.0482420921326,1,0,0.0,0,0,0,0,0.9989939331117954
1151,149,1,5903,0,2000,3,True,True,True,1.0011858940124512,1117.049427986145,1,0,0.0,0,0,0,0,0.9988155106663574
1152,149,1,5904,0,2000,3,True,True,True,1.0006699562072754,1118.0500979423523,1,0,0.0,0,0,0,0,0.9993304923335415
1153,149,1,5905,0,2000,3,True,True,True,1.0010621547698977,1119.0511600971222,1,0,0.0,0,0,0,0,0.9989389722058348
1154,149,1,5906,0,2000,3,True,True,True,1.0007448196411133,1120.0519049167633,1,0,0.0,0,0,0,0,0.9992557347022987
1155,149,1,5907,0,2000,3,True,True,True,1.0010910034179688,1121.0529959201813,1,0,0.0,0,0,0,0,0.9989101855732957
1156,149,1,5908,0,2000,3,True,True,True,1.0010440349578855,1122.0540399551392,1,0,0.0,0,0,0,0,0.9989570539142871
1157,149,1,5909,0,2000,3,True,True,True,1.0006699562072754,1123.0547099113464,1,0,0.0,0,0,0,0,0.9993304923335415
1158,149,1,5910,0,2000,3,True,True,True,1.000967025756836,1124.0556769371033,1,0,0.0,0,0,0,0,0.9990339084785488
1159,149,1,5911,0,2000,3,True,True,True,1.0013840198516846,1125.057060956955,1,0,0.0,0,0,0,0,0.9986178930118242
1160,150,910,1114,1,2000,3,True,True,True,0.0913629531860351,1125.148423910141,-4797,909,-4868504000009.0,0,0,0,1,10.945355476456411
1161,149,1,5912,0,2000,3,True,True,True,0.9091742038726808,1126.0575981140137,4798,-909,4868504000009.0,0,0,0,-1,1.0998992225477158
1162,149,1,5913,0,2000,3,True,True,True,1.0009279251098633,1127.0585260391235,1,0,0.0,0,0,0,0,0.9990729351369017
1163,149,1,5914,0,2000,3,True,True,True,1.0012779235839844,1128.0598039627075,1,0,0.0,0,0,0,0,0.9987237074204032
1164,149,1,5915,0,2000,3,True,True,True,1.000533103942871,1129.0603370666504,1,0,0.0,0,0,0,0,0.9994671801055155
1165,149,1,5916,0,2000,3,True,True,True,1.0009920597076416,1130.061329126358,1,0,0.0,0,0,0,0,0.9990089234994218
1166,149,1,5917,0,2000,3,True,True,True,1.0009219646453855,1131.0622510910034,1,0,0.0,0,0,0,0,0.9990788845904564
1167,149,1,5918,0,2000,3,True,True,True,1.000964879989624,1132.063215970993,1,0,0.0,0,0,0,0,0.9990360501063393
1168,149,1,5919,0,2000,3,True,True,True,1.0010499954223633,1133.0642659664154,1,0,0.0,0,0,0,0,0.9989511059116281
1169,149,1,5920,0,2000,3,True,True,True,1.00097393989563,1134.065239906311,1,0,0.0,0,0,0,0,0.9990270077403497
1170,149,1,5921,0,2000,3,True,True,True,1.0017211437225342,1135.0669610500336,1,0,0.0,0,0,0,0,0.9982818135233342
1171,149,1,5922,0,2000,3,True,True,True,1.000922918319702,1136.0678839683533,1,0,0.0,0,0,0,0,0.9990779326731261
1172,149,1,5923,0,2000,3,True,True,True,1.0008740425109863,1137.0687580108645,1,0,0.0,0,0,0,0,0.9991267207721828
1173,149,1,5924,0,2000,3,True,True,True,1.0009040832519531,1138.0696620941162,1,0,0.0,0,0,0,0,0.9990967333762735
1174,149,1,5925,0,2000,3,True,True,True,1.0009868144989014,1139.070648908615,1,0,0.0,0,0,0,0,0.9990141583439385
1175,149,1,5926,0,2000,3,True,True,True,1.0011610984802246,1140.071810007095,1,0,0.0,0,0,0,0,0.9988402481059371
1176,149,1,5927,0,2000,3,True,True,True,1.0006611347198486,1141.0724711418152,1,0,0.0,0,0,0,0,0.9993393020904787
1177,149,1,5928,0,2000,3,True,True,True,1.0009889602661133,1142.0734601020813,1,0,0.0,0,0,0,0,0.9990120168100052
1178,149,1,5929,0,2000,3,True,True,True,1.0008690357208252,1143.074329137802,1,0,0.0,0,0,0,0,0.9991317188465129
1179,149,63,11878,1,2000,3,True,True,True,0.2833969593048095,1143.357726097107,5949,62,-4838689000011.0,0,0,0,0,3.5286193699927573
1180,149,1,5930,0,2000,3,True,True,True,0.7177069187164307,1144.0754330158234,-5948,-62,4838689000011.0,0,0,0,0,1.39332640374769
1181,149,1,5931,0,2000,3,True,True,True,1.0009078979492188,1145.0763409137726,1,0,0.0,0,0,0,0,0.9990929255817853
1182,149,1,5932,0,2000,3,True,True,True,1.000960111618042,1146.0773010253906,1,0,0.0,0,0,0,0,0.9990408093120814
1183,149,1,5933,0,2000,3,True,True,True,1.0007801055908203,1147.0780811309814,1,0,0.0,0,0,0,0,0.9992205024995379
1184,149,1,5934,0,2000,3,True,True,True,1.0009479522705078,1148.079029083252,1,0,0.0,0,0,0,0,0.9990529454919633
1185,149,1,5935,0,2000,3,True,True,True,1.0009279251098633,1149.0799570083618,1,0,0.0,0,0,0,0,0.9990729351369017
1186,149,1,5936,0,2000,3,True,True,True,1.0010080337524414,1150.0809650421145,1,0,0.0,0,0,0,0,0.9989929813563407
1187,149,1,5937,0,2000,3,True,True,True,1.001121997833252,1151.0820870399475,1,0,0.0,0,0,0,0,0.9988792596350092
1188,149,1,5938,0,2000,3,True,True,True,1.0007669925689695,1152.0828540325165,1,0,0.0,0,0,0,0,0.9992335952577726
1189,149,1,5939,0,2000,3,True,True,True,1.0008831024169922,1153.0837371349337,1,0,0.0,0,0,0,0,0.9991176767647894
1190,149,1,5940,0,2000,3,True,True,True,1.000903844833374,1154.0846409797668,1,0,0.0,0,0,0,0,0.9990969713643927
1191,149,1,5941,0,2000,3,True,True,True,1.00101900100708,1155.085659980774,1,0,0.0,0,0,0,0,0.9989820362989564
1192,149,1,5942,0,2000,3,True,True,True,1.000818967819214,1156.0864789485931,1,0,0.0,0,0,0,0,0.9991817023402358
1193,149,1,5943,0,2000,3,True,True,True,1.001371145248413,1157.0878500938416,1,0,0.0,0,0,0,0,0.9986307322166019
1194,149,1,5944,0,2000,3,True,True,True,1.0006039142608645,1158.0884540081024,1,0,0.0,0,0,0,0,0.9993964502314479
1195,149,1,5945,0,2000,3,True,True,True,1.0009920597076416,1159.08944606781,1,0,0.0,0,0,0,0,0.9990089234994218
1196,149,1,5946,0,2000,3,True,True,True,1.0012538433074951,1160.0906999111176,1,0,0.0,0,0,0,0,0.9987477268468171
1197,149,1,5947,0,2000,3,True,True,True,1.000500202178955,1161.0912001132965,1,0,0.0,0,0,0,0,0.9995000478981756
1198,149,1,5948,0,2000,3,True,True,True,1.0009758472442627,1162.0921759605408,1,0,0.0,0,0,0,0,0.9990251041052097
1199,149,1,5949,0,2000,3,True,True,True,1.0009450912475586,1163.0931210517883,1,0,0.0,0,0,0,0,0.9990558011065516
1200,149,1,5950,0,2000,3,True,True,True,1.0009419918060305,1164.0940630435944,1,0,0.0,0,0,0,0,0.9990588947074437
1201,149,1,5951,0,2000,3,True,True,True,1.0009360313415527,1165.094999074936,1,0,0.0,0,0,0,0,0.9990648439937784
1202,149,1,5952,0,2000,3,True,True,True,1.002030849456787,1166.0970299243927,1,0,0.0,0,0,0,0,0.9979732665337718
1203,149,1,5953,0,2000,3,True,True,True,1.0007240772247314,1167.0977540016174,1,0,0.0,0,0,0,0,0.9992764466837457
1204,149,1,5954,0,2000,3,True,True,True,1.0009620189666748,1168.098716020584,1,0,0.0,0,0,0,0,0.9990389056243434
1205,149,1,5955,0,2000,3,True,True,True,1.0009870529174805,1169.0997030735016,1,0,0.0,0,0,0,0,0.9990139203952703
1206,149,1,5956,0,2000,3,True,True,True,1.0010249614715576,1170.1007280349731,1,0,0.0,0,0,0,0,0.9989760879987939
1207,149,1,5957,0,2000,3,True,True,True,1.001127004623413,1171.1018550395966,1,0,0.0,0,0,0,0,0.9988742640861665
1208,149,1,5958,0,2000,3,True,True,True,1.0005738735198977,1172.1024289131165,1,0,0.0,0,0,0,0,0.9994264556220334
1209,149,1,5959,0,2000,3,True,True,True,1.0009620189666748,1173.1033909320831,1,0,0.0,0,0,0,0,0.9990389056243434
1210,149,1,5960,0,2000,3,True,True,True,1.000939130783081,1174.1043300628662,1,0,0.0,0,0,0,0,0.9990617503560418
1211,149,1,5961,0,2000,3,True,True,True,1.0008389949798584,1175.105169057846,1,0,0.0,0,0,0,0,0.9991617083426337
1212,149,1,5962,0,2000,3,True,True,True,1.001065015792847,1176.106234073639,1,0,0.0,0,0,0,0,0.9989361172590739
1213,149,1,5963,0,2000,3,True,True,True,1.0008740425109863,1177.10710811615,1,0,0.0,0,0,0,0,0.9991267207721828
1214,149,1,5964,0,2000,3,True,True,True,1.0011389255523682,1178.1082470417025,1,0,0.0,0,0,0,0,0.9988623701233674
1215,149,1,5965,0,2000,3,True,True,True,1.0007538795471191,1179.1090009212494,1,0,0.0,0,0,0,0,0.9992466883591196
1216,149,1,5966,0,2000,3,True,True,True,1.0008721351623535,1180.1098730564115,1,0,0.0,0,0,0,0,0.9991286247946027
1217,149,1,5967,0,2000,3,True,True,True,1.001378059387207,1181.111251115799,1,0,0.0,0,0,0,0,0.9986238370470686
1218,149,1,5968,0,2000,3,True,True,True,1.0006299018859863,1182.111881017685,1,0,0.0,0,0,0,0,0.9993704946406268
1219,149,1,5969,0,2000,3,True,True,True,1.0009610652923584,1183.1128420829773,1,0,0.0,0,0,0,0,0.9990398574673055
1220,149,1,5970,0,2000,3,True,True,True,1.0008299350738523,1184.1136720180511,1,0,0.0,0,0,0,0,0.9991707531471957
1221,149,1,5971,0,2000,3,True,True,True,1.0008680820465088,1185.1145401000977,1,0,0.0,0,0,0,0,0.9991326708663405
1222,149,1,5972,0,2000,3,True,True,True,1.0011098384857178,1186.1156499385834,1,0,0.0,0,0,0,0,0.998891391890228
1223,149,1,5973,0,2000,3,True,True,True,1.0008330345153809,1187.1164829730988,1,0,0.0,0,0,0,0,0.9991676588535228
1224,149,1,5974,0,2000,3,True,True,True,1.000960111618042,1188.1174430847168,1,0,0.0,0,0,0,0,0.9990408093120814
1225,149,1,5975,0,2000,3,True,True,True,1.0012168884277344,1189.1186599731443,1,0,0.0,0,0,0,0,0.9987845905899118
1226,149,1,5976,0,2000,3,True,True,True,1.0006179809570312,1190.1192779541016,1,0,0.0,0,0,0,0,0.9993824007075706
1227,149,1,5977,0,2000,3,True,True,True,1.0009520053863523,1191.120229959488,1,0,0.0,0,0,0,0,0.9990489000659079
1228,149,1,5978,0,2000,3,True,True,True,1.0008771419525146,1192.1211071014404,1,0,0.0,0,0,0,0,0.9991236267512279
1229,149,1,5979,0,2000,3,True,True,True,1.0009238719940186,1193.1220309734344,1,0,0.0,0,0,0,0,0.9990769807576094
1230,149,1,5980,0,2000,3,True,True,True,1.0010950565338137,1194.1231260299685,1,0,0.0,0,0,0,0,0.9989061413032992
1231,149,1,5981,0,2000,3,True,True,True,1.0008161067962646,1195.1239421367643,1,0,0.0,0,0,0,0,0.9991845586909296
1232,149,1,5982,0,2000,3,True,True,True,1.000992774963379,1196.124934911728,1,0,0.0,0,0,0,0,0.9990082096612384
1233,149,1,5983,0,2000,3,True,True,True,1.0008950233459473,1197.125829935074,1,0,0.0,0,0,0,0,0.9991057770045102
1234,149,1,5984,0,2000,3,True,True,True,1.0009431838989258,1198.1267731189728,1,0,0.0,0,0,0,0,0.9990577048586795
1235,149,1,5985,0,2000,3,True,True,True,1.0008978843688965,1199.1276710033417,1,0,0.0,0,0,0,0,0.9991029211042217
1236,149,1,5986,0,2000,3,True,True,True,1.0010080337524414,1200.128679037094,1,0,0.0,0,0,0,0,0.9989929813563407
1237,149,1,5987,0,2000,3,True,True,True,1.0007970333099363,1201.129476070404,1,0,0.0,0,0,0,0,0.999203601446239
1238,149,1,5988,0,2000,3,True,True,True,1.0010409355163574,1202.1305170059204,1,0,0.0,0,0,0,0,0.9989601469036623
1239,149,1,5989,0,2000,3,True,True,True,1.0012140274047852,1203.1317310333252,1,0,0.0,0,0,0,0,0.9987874446706145
1240,149,1,5990,0,2000,3,True,True,True,1.0006189346313477,1204.1323499679563,1,0,0.0,0,0,0,0,0.9993814482117753
1241,149,1,5991,0,2000,3,True,True,True,1.0009241104125977,1205.1332740783691,1,0,0.0,0,0,0,0,0.9990767427790138
1242,149,1,5992,0,2000,3,True,True,True,1.0009589195251465,1206.1342329978943,1,0,0.0,0,0,0,0,0.9990419991206019
1243,149,1,5993,0,2000,3,True,True,True,1.0009779930114746,1207.1352109909058,1,0,0.0,0,0,0,0,0.9990229625243485
