index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
4070,236,229,3,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,0.0203750000000582,578.482066,1,0,0.0,0,0,0,0,0,0,0,49.0797546010868
4071,236,229,4,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,0.0404999999999518,578.522566,1,0,0.0,0,0,0,0,0,0,0,24.691358024720746
4072,236,229,5,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,0.0795130000000199,578.602079,1,0,0.0,0,0,0,0,0,0,0,12.576559807827019
4073,236,229,6,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,0.1606090000000222,578.762688,1,0,0.0,0,0,0,0,0,0,0,6.226301141280138
4074,236,229,7,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,0.3201229999999668,579.082811,1,0,0.0,0,0,0,0,0,0,0,3.1237992896483657
4075,236,229,8,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,0.6402560000000221,579.723067,1,0,0.0,0,0,0,0,0,0,0,1.561875249899986
4076,236,229,9,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.2804539999999631,581.003521,1,0,0.0,0,0,0,0,0,0,0,0.7809729986395675
4077,236,229,10,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.9994800000000623,583.003001,1,0,0.0,0,0,0,0,0,0,0,0.5001300338087747
4078,236,229,11,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.999365000000012,585.002366,1,0,0.0,0,0,0,0,0,0,0,0.5001588004191301
4079,236,229,12,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,2.0008589999999917,587.003225,1,0,0.0,0,0,0,0,0,0,0,0.4997853421955291
4080,236,229,13,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.9998659999999973,589.003091,1,0,0.0,0,0,0,0,0,0,0,0.500033502244651
4081,236,229,14,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.999576999999931,591.002668,1,0,0.0,0,0,0,0,0,0,0,0.5001057723708736
4082,236,229,15,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,2.000752000000034,593.00342,1,0,0.0,0,0,0,0,0,0,0,0.4998120706614228
4083,236,229,16,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.999642999999992,595.003063,1,0,0.0,0,0,0,0,0,0,0,0.5000892659339712
4084,236,229,17,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,1.9996750000000247,597.002738,1,0,0.0,0,0,0,0,0,0,0,0.5000812632052647
4085,236,229,18,0,3000,12,0,0,0,0,0,0,402.085,401.649,401.736,0,0,0,2.000748999999928,599.003487,1,0,0.0,0,0,0,0,0,0,0,0.499812820098891
4086,236,230,0,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.4354950000000599,599.438982,-18,1,21000000000.0,0,0,0,0,0,0,0,2.29623761466805
4087,236,230,1,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.0111090000000331,599.450091,1,0,0.0,0,0,0,0,0,0,0,90.01710324934922
4088,236,230,2,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.0100029999999833,599.460094,1,0,0.0,0,0,0,0,0,0,0,99.97000899746772
4089,236,230,3,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.019743999999946,599.479838,1,0,0.0,0,0,0,0,0,0,0,50.64829821731843
4090,236,230,4,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.0406440000000429,599.520482,1,0,0.0,0,0,0,0,0,0,0,24.603877571079234
4091,236,230,5,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.0801219999999602,599.600604,1,0,0.0,0,0,0,0,0,0,0,12.480966526053978
4092,236,230,6,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.1604939999999715,599.761098,1,0,0.0,0,0,0,0,0,0,0,6.230762520718392
4093,236,230,7,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.3203670000000329,600.081465,1,0,0.0,0,0,0,0,0,0,0,3.1214201212980655
4094,236,230,8,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,0.6392740000000003,600.720739,1,0,0.0,0,0,0,0,0,0,0,1.56427447385628
4095,236,230,9,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,1.2802090000000137,602.000948,1,0,0.0,0,0,0,0,0,0,0,0.7811224573487526
4096,236,230,10,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,1.999934000000053,604.000882,1,0,0.0,0,0,0,0,0,0,0,0.5000165005445047
4097,236,230,11,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,2.0008459999999104,606.001728,1,0,0.0,0,0,0,0,0,0,0,0.4997885894266949
4098,236,230,12,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,2.000585000000001,608.002313,1,0,0.0,0,0,0,0,0,0,0,0.4998537927656158
4099,236,230,13,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,2.000383000000056,610.002696,1,0,0.0,0,0,0,0,0,0,0,0.49990426833260027
4100,236,230,14,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,2.000099999999975,612.002796,1,0,0.0,0,0,0,0,0,0,0,0.49997500124994376
4101,236,230,15,0,3000,12,0,0,0,0,0,0,402.0,401.596,401.592,0,0,0,2.0004820000000336,614.003278,1,0,0.0,0,0,0,0,0,0,0,0.49987952903349453
4102,236,231,0,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,1.4358859999999822,615.439164,-15,1,16000000000.0,0,0,0,0,0,0,0,0.6964341180288772
4103,236,231,1,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.0114929999999731,615.450657,1,0,0.0,0,0,0,0,0,0,0,87.00948403396333
4104,236,231,2,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.0099670000000742,615.460624,1,0,0.0,0,0,0,0,0,0,0,100.33109260485156
4105,236,231,3,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.0195149999999557,615.480139,1,0,0.0,0,0,0,0,0,0,0,51.24263387149731
4106,236,231,4,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.0397490000000289,615.519888,1,0,0.0,0,0,0,0,0,0,0,25.157865606663638
4107,236,231,5,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.0801289999999426,615.600017,1,0,0.0,0,0,0,0,0,0,0,12.47987619963704
4108,236,231,6,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.1606289999999717,615.760646,1,0,0.0,0,0,0,0,0,0,0,6.225525901301609
4109,236,231,7,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.3196149999999988,616.080261,1,0,0.0,0,0,0,0,0,0,0,3.1287642945418823
4110,236,231,8,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,0.6397490000000516,616.72001,1,0,0.0,0,0,0,0,0,0,0,1.5631130333926575
4111,236,231,9,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,1.2803609999999708,618.000371,1,0,0.0,0,0,0,0,0,0,0,0.7810297252103297
4112,236,231,10,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,2.0003619999999955,620.000733,1,0,0.0,0,0,0,0,0,0,0,0.4999095163775368
4113,236,231,11,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,2.0007170000000087,622.00145,1,0,0.0,0,0,0,0,0,0,0,0.49982081423809344
4114,236,231,12,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,2.000240000000076,624.00169,1,0,0.0,0,0,0,0,0,0,0,0.4999400071991171
4115,236,231,13,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,1.999362999999903,626.001053,1,0,0.0,0,0,0,0,0,0,0,0.5001593007373091
4116,236,231,14,0,3000,12,0,0,0,0,0,0,402.23,401.834,401.871,0,0,0,2.0005030000000943,628.001556,1,0,0.0,0,0,0,0,0,0,0,0.49987428161814945
4117,236,232,0,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,1.4377250000000004,629.439281,-14,1,14000000000.0,0,0,0,0,0,0,0,0.6955433062651062
4118,236,232,1,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.0111169999998992,629.450398,1,0,0.0,0,0,0,0,0,0,0,89.95232526842378
4119,236,232,2,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.0097510000000511,629.460149,1,0,0.0,0,0,0,0,0,0,0,102.55358424723202
4120,236,232,3,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.0197460000000546,629.479895,1,0,0.0,0,0,0,0,0,0,0,50.64316823646485
4121,236,232,4,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.0403789999999162,629.520274,1,0,0.0,0,0,0,0,0,0,0,24.765348324675585
4122,236,232,5,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.0795010000000502,629.599775,1,0,0.0,0,0,0,0,0,0,0,12.578458132594163
4123,236,232,6,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.1601079999999228,629.759883,1,0,0.0,0,0,0,0,0,0,0,6.24578409573839
4124,236,232,7,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.31990600000006,630.079789,1,0,0.0,0,0,0,0,0,0,0,3.1259182384819684
4125,236,232,8,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,0.6409740000000284,630.720763,1,0,0.0,0,0,0,0,0,0,0,1.560125683725012
4126,236,232,9,0,3000,12,0,0,0,0,0,0,401.039,400.32,401.588,0,0,0,1.2802510000000211,632.001014,1,0,0.0,0,0,0,0,0,0,0,0.7810968317931277
4127,236,233,0,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,1.938113999999928,633.939128,-9,1,4500000000.0,0,0,0,0,0,0,0,0.5159655211200359
4128,236,233,1,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.0107350000000678,633.949863,1,0,0.0,0,0,0,0,0,0,0,93.15323707440002
4129,236,233,2,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.0109989999999697,633.960862,1,0,0.0,0,0,0,0,0,0,0,90.91735612353439
4130,236,233,3,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.0208739999999352,633.981736,1,0,0.0,0,0,0,0,0,0,0,47.906486538425995
4131,236,233,4,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.0402520000000095,634.021988,1,0,0.0,0,0,0,0,0,0,0,24.843486037954982
4132,236,233,5,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.0803860000000895,634.102374,1,0,0.0,0,0,0,0,0,0,0,12.439977110428266
4133,236,233,6,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.1603629999999611,634.262737,1,0,0.0,0,0,0,0,0,0,0,6.235852409846677
4134,236,233,7,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.320728000000031,634.583465,1,0,0.0,0,0,0,0,0,0,0,3.1179067621158842
4135,236,233,8,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,0.6398729999999659,635.223338,1,0,0.0,0,0,0,0,0,0,0,1.5628101201332971
4136,236,233,9,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,1.280379000000039,636.503717,1,0,0.0,0,0,0,0,0,0,0,0.7810187452308804
4137,236,233,10,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,2.0004729999999427,638.50419,1,0,0.0,0,0,0,0,0,0,0,0.49988177795952693
4138,236,233,11,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,2.00009399999999,640.504284,1,0,0.0,0,0,0,0,0,0,0,0.4999765011044506
4139,236,233,12,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,2.0004920000000084,642.504776,1,0,0.0,0,0,0,0,0,0,0,0.49987703025055624
4140,236,233,13,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,2.000964999999951,644.505741,1,0,0.0,0,0,0,0,0,0,0,0.4997588663469998
4141,236,233,14,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,1.999260000000049,646.505001,1,0,0.0,0,0,0,0,0,0,0,0.5001850684753236
4142,236,233,15,0,3000,12,0,0,0,0,0,0,401.718,401.178,401.614,0,0,0,1.9998480000000427,648.504849,1,0,0.0,0,0,0,0,0,0,0,0.5000380028882089
4143,236,234,0,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.9343539999999848,649.439203,-15,1,15500000000.0,0,0,0,0,0,0,0,1.070258167675224
4144,236,234,1,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.0107419999999365,649.449945,1,0,0.0,0,0,0,0,0,0,0,93.09253397932521
4145,236,234,2,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.0101329999999961,649.460078,1,0,0.0,0,0,0,0,0,0,0,98.68745682427563
4146,236,234,3,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.0197350000000824,649.479813,1,0,0.0,0,0,0,0,0,0,0,50.67139599674815
4147,236,234,4,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.040393999999992,649.520207,1,0,0.0,0,0,0,0,0,0,0,24.756151903752986
4148,236,234,5,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.080110999999988,649.600318,1,0,0.0,0,0,0,0,0,0,0,12.482680281111831
4149,236,234,6,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.1604079999999612,649.760726,1,0,0.0,0,0,0,0,0,0,0,6.234103037256508
4150,236,234,7,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.3194680000000289,650.080194,1,0,0.0,0,0,0,0,0,0,0,3.130203964090017
4151,236,234,8,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,0.6402369999999564,650.720431,1,0,0.0,0,0,0,0,0,0,0,1.5619216009072703
4152,236,234,9,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,1.2801220000000058,652.000553,1,0,0.0,0,0,0,0,0,0,0,0.7811755442059394
4153,236,234,10,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,1.9998760000000857,654.000429,1,0,0.0,0,0,0,0,0,0,0,0.5000310019220977
4154,236,234,11,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,2.0003549999998995,656.000784,1,0,0.0,0,0,0,0,0,0,0,0.49991126575035444
4155,236,234,12,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,2.000982000000022,658.001766,1,0,0.0,0,0,0,0,0,0,0,0.49975462048133823
4156,236,234,13,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,2.0009509999999864,660.002717,1,0,0.0,0,0,0,0,0,0,0,0.4997623629963986
4157,236,234,14,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,2.000783000000069,662.0035,1,0,0.0,0,0,0,0,0,0,0,0.49980432660611646
4158,236,234,15,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,2.0002210000000105,664.003721,1,0,0.0,0,0,0,0,0,0,0,0.49994475610444783
4159,236,234,16,0,3000,12,0,0,0,0,0,0,401.971,401.553,402.127,0,0,0,2.000103999999965,666.003825,1,0,0.0,0,0,0,0,0,0,0,0.4999740013519385
4160,236,235,0,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.435365000000047,667.43919,-16,1,18000000000.0,0,0,0,0,0,0,0,0.6966869054212463
4161,236,235,1,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.0112419999999247,667.450432,1,0,0.0,0,0,0,0,0,0,0,88.95214374726011
4162,236,235,2,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.0103770000000622,667.460809,1,0,0.0,0,0,0,0,0,0,0,96.3669654036818
4163,236,235,3,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.0205079999999497,667.481317,1,0,0.0,0,0,0,0,0,0,0,48.761458942971174
4164,236,235,4,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.0405130000000326,667.52183,1,0,0.0,0,0,0,0,0,0,0,24.683434946787337
4165,236,235,5,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.0805149999999912,667.602345,1,0,0.0,0,0,0,0,0,0,0,12.420045954171387
4166,236,235,6,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.1603959999999915,667.762741,1,0,0.0,0,0,0,0,0,0,0,6.23456944063476
4167,236,235,7,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.319607000000019,668.082348,1,0,0.0,0,0,0,0,0,0,0,3.1288426098300115
4168,236,235,8,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,0.6399719999999434,668.72232,1,0,0.0,0,0,0,0,0,0,0,1.5625683623659918
4169,236,235,9,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.280493999999976,670.002814,1,0,0.0,0,0,0,0,0,0,0,0.7809486026486799
4170,236,235,10,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,2.0008490000000165,672.003663,1,0,0.0,0,0,0,0,0,0,0,0.4997878400618896
4171,236,235,11,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.999614000000065,674.003277,1,0,0.0,0,0,0,0,0,0,0,0.5000965186280789
4172,236,235,12,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.999704999999949,676.002982,1,0,0.0,0,0,0,0,0,0,0,0.5000737608797425
4173,236,235,13,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,2.000786000000062,678.003768,1,0,0.0,0,0,0,0,0,0,0,0.49980357719414725
4174,236,235,14,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.9993369999999688,680.003105,1,0,0.0,0,0,0,0,0,0,0,0.5001658049643535
4175,236,235,15,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,1.999700999999959,682.002806,1,0,0.0,0,0,0,0,0,0,0,0.5000747611768062
4176,236,235,16,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,2.0002790000000914,684.003085,1,0,0.0,0,0,0,0,0,0,0,0.499930259728745
4177,236,235,17,0,3000,12,0,0,0,0,0,0,402.136,401.606,402.052,0,0,0,2.000319999999988,686.003405,1,0,0.0,0,0,0,0,0,0,0,0.49992001279795534
4178,236,236,0,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.4359079999999267,686.439313,-17,1,19000000000.0,0,0,0,0,0,0,0,2.2940620497907087
4179,236,236,1,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0114859999999907,686.450799,1,0,0.0,0,0,0,0,0,0,0,87.06251088288435
4180,236,236,2,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0098820000000614,686.460681,1,0,0.0,0,0,0,0,0,0,0,101.19409026449976
4181,236,236,3,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0196300000000064,686.480311,1,0,0.0,0,0,0,0,0,0,0,50.942435048378705
4182,236,236,4,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.0404760000000123,686.520787,1,0,0.0,0,0,0,0,0,0,0,24.70599861645657
4183,236,236,5,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.080398999999943,686.601186,1,0,0.0,0,0,0,0,0,0,0,12.437965646347703
4184,236,236,6,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.1599840000000085,686.76117,1,0,0.0,0,0,0,0,0,0,0,6.250625062505918
4185,236,236,7,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.3198710000000346,687.081041,1,0,0.0,0,0,0,0,0,0,0,3.1262602736724863
4186,236,236,8,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,0.6401260000000093,687.721167,1,0,0.0,0,0,0,0,0,0,0,1.5621924433626904
4187,236,236,9,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,1.280322999999953,689.00149,1,0,0.0,0,0,0,0,0,0,0,0.7810529061807346
4188,236,236,10,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,1.999785999999972,691.001276,1,0,0.0,0,0,0,0,0,0,0,0.5000535057251195
4189,236,236,11,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,1.999729000000002,693.001005,1,0,0.0,0,0,0,0,0,0,0,0.5000677591813686
4190,236,236,12,0,3000,12,0,0,0,0,0,0,401.881,401.298,401.647,0,0,0,2.0004860000000235,695.001491,1,0,0.0,0,0,0,0,0,0,0,0.4998785295173214
4191,236,237,0,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.4377299999999877,695.439221,-12,1,9000000000.0,0,0,0,0,0,0,0,2.2845132844448135
4192,236,237,1,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0112490000000207,695.45047,1,0,0.0,0,0,0,0,0,0,0,88.8967908256876
4193,236,237,2,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0099609999999756,695.460431,1,0,0.0,0,0,0,0,0,0,0,100.39152695537089
4194,236,237,3,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0197520000000395,695.480183,1,0,0.0,0,0,0,0,0,0,0,50.627784528047805
4195,236,237,4,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0404250000000274,695.520608,1,0,0.0,0,0,0,0,0,0,0,24.737167594293688
4196,236,237,5,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.0795249999999896,695.600133,1,0,0.0,0,0,0,0,0,0,0,12.57466205595889
4197,236,237,6,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.1607259999999541,695.760859,1,0,0.0,0,0,0,0,0,0,0,6.221768724414753
4198,236,237,7,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.3195950000000493,696.080454,1,0,0.0,0,0,0,0,0,0,0,3.128960090113568
4199,236,237,8,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,0.6403849999999238,696.720839,1,0,0.0,0,0,0,0,0,0,0,1.5615606236874988
4200,236,237,9,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.2802330000000666,698.001072,1,0,0.0,0,0,0,0,0,0,0,0.781107813968198
4201,236,237,10,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.999779999999987,700.000852,1,0,0.0,0,0,0,0,0,0,0,0.5000550060506688
4202,236,237,11,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,2.000558999999953,702.001411,1,0,0.0,0,0,0,0,0,0,0,0.49986028904922253
4203,236,237,12,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.99946900000009,704.00088,1,0,0.0,0,0,0,0,0,0,0,0.5001327852544626
4204,236,237,13,0,3000,12,0,0,0,0,0,0,402.537,401.839,402.081,0,0,0,1.999971999999957,706.000852,1,0,0.0,0,0,0,0,0,0,0,0.5000070000980121
4205,236,238,0,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.4384350000000268,706.439287,-13,1,11000000000.0,0,0,0,0,0,0,0,2.280839805216141
4206,236,238,1,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0108309999999391,706.450118,1,0,0.0,0,0,0,0,0,0,0,92.3275782481417
4207,236,238,2,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0101310000000012,706.460249,1,0,0.0,0,0,0,0,0,0,0,98.70693909780688
4208,236,238,3,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0197560000000294,706.480005,1,0,0.0,0,0,0,0,0,0,0,50.617533913672396
4209,236,238,4,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0408730000000332,706.520878,1,0,0.0,0,0,0,0,0,0,0,24.466028918826307
4210,236,238,5,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.0799949999999398,706.600873,1,0,0.0,0,0,0,0,0,0,0,12.500781298840586
4211,236,238,6,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.1606540000000222,706.761527,1,0,0.0,0,0,0,0,0,0,0,6.2245571227598555
4212,236,238,7,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.3198169999999436,707.081344,1,0,0.0,0,0,0,0,0,0,0,3.1267881319635173
4213,236,238,8,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,0.6396980000000667,707.721042,1,0,0.0,0,0,0,0,0,0,0,1.5632376527672367
4214,236,238,9,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,1.2801540000000386,709.001196,1,0,0.0,0,0,0,0,0,0,0,0.781156017166661
4215,236,238,10,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,1.99973,711.000926,1,0,0.0,0,0,0,0,0,0,0,0.5000675091137303
4216,236,238,11,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,2.000614999999925,713.001541,1,0,0.0,0,0,0,0,0,0,0,0.49984629726361013
4217,236,238,12,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,1.9996190000000524,715.00116,1,0,0.0,0,0,0,0,0,0,0,0.5000952681485692
4218,236,238,13,0,3000,12,0,0,0,0,0,0,401.818,401.095,401.618,0,0,0,2.000878999999941,717.002039,1,0,0.0,0,0,0,0,0,0,0,0.4997803465377115
4219,236,239,0,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,1.93721000000005,718.939249,-13,1,12500000000.0,0,0,0,0,0,0,0,0.5162062966843937
4220,236,239,1,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.011618999999996,718.950868,1,0,0.0,0,0,0,0,0,0,0,86.06592649972839
4221,236,239,2,0,3000,12,0,0,0,0,0,0,402.318,401.67,402.041,0,0,0,0.0103880000000344,718.961256,1,0,0.0,0,0,0,0,0,0,0,96.26492106244595
